,SO2,CO,O3,NO2,PM10,PM25,지역명,year,month,day,hour
204,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,12
205,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,13
206,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,14
207,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,15
208,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,16
209,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,17
210,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,18
211,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,19
212,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,20
213,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,21
214,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,22
215,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,9,23
216,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,0
217,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,1
218,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,2
219,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,3
220,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,4
221,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,5
222,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,6
223,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,7
224,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,8
225,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,9
226,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,10
227,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,11
228,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,12
229,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,13
230,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,14
231,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,15
232,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,16
233,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,17
234,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,18
235,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,19
236,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,20
237,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,21
238,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,22
239,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,10,23
240,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,0
241,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,1
242,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,2
243,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,3
244,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,4
245,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,5
246,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,6
247,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,7
248,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,8
249,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,9
250,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,10
251,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,11
252,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,12
253,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,13
254,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,14
255,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,15
256,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,16
257,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,17
258,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,18
259,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,19
260,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,20
261,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,21
262,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,22
263,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,11,23
264,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,0
265,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,1
266,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,2
267,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,3
268,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,4
269,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,5
270,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,6
271,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,7
272,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,8
273,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,9
274,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,10
275,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,11
276,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,12
277,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,13
278,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,14
279,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,15
280,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,16
281,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,17
282,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,18
283,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,19
284,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,20
285,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,21
286,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,22
287,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,12,23
288,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,0
289,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,1
290,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,2
291,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,3
292,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,4
293,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,5
294,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,6
295,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,7
296,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,8
297,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,9
298,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,10
299,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,11
300,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,12
301,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,13
302,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,14
303,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,15
304,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,16
305,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,17
306,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,18
307,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,19
308,0.002976598802658581,0.8634906770421854,-0.000994907316539378,0.042379545822246026,33.30470639979958,30.60464790534504,강남구,2024,1,13,20
