PM25,PM10,지역명,등록일자
5.0,6.0,노원구,2024-04-03 22:07:54
1.0,2.0,노원구,2024-04-03 22:07:54
15.0,16.0,노원구,2024-04-03 22:07:54
2.0,3.0,노원구,2024-04-03 22:07:54
2.0,3.0,노원구,2024-04-03 22:07:54
3.0,4.0,노원구,2024-04-03 22:07:55
4.0,5.0,노원구,2024-04-03 22:07:55
1.0,2.0,노원구,2024-04-03 22:07:55
,,노원구,2024-04-03 22:07:55
2.0,3.0,노원구,2024-04-03 22:07:55
17.0,18.0,노원구,2024-04-03 22:07:55
7.0,8.0,노원구,2024-04-03 22:07:55
2.0,3.0,노원구,2024-04-03 22:07:56
10.0,11.0,노원구,2024-04-03 22:07:56
9.0,10.0,노원구,2024-04-03 22:07:56
1.0,2.0,노원구,2024-04-03 22:07:56
,,노원구,2024-04-03 22:07:56
2.0,3.0,노원구,2024-04-03 22:07:59
1.0,2.0,노원구,2024-04-03 22:08:00
10.0,12.0,노원구,2024-04-03 22:08:00
10.0,12.0,노원구,2024-04-03 22:08:00
3.0,4.0,노원구,2024-04-03 22:08:01
10.0,11.0,노원구,2024-04-03 22:08:01
6.0,7.0,노원구,2024-04-03 22:08:01
7.0,8.0,노원구,2024-04-03 22:08:01
2.0,3.0,노원구,2024-04-03 22:08:01
6.0,7.0,노원구,2024-04-03 22:08:01
21.0,22.0,노원구,2024-04-03 22:08:01
11.0,12.0,노원구,2024-04-03 22:08:02
6.0,7.0,노원구,2024-04-03 22:08:02
1.0,2.0,노원구,2024-04-03 23:07:50
6.0,7.0,노원구,2024-04-03 23:07:53
,,노원구,2024-04-03 23:07:53
5.0,6.0,노원구,2024-04-03 23:07:54
1.0,2.0,노원구,2024-04-03 23:07:54
28.0,30.0,노원구,2024-04-03 23:07:54
1.0,2.0,노원구,2024-04-03 23:07:54
2.0,3.0,노원구,2024-04-03 23:07:54
1.0,2.0,노원구,2024-04-03 23:07:55
3.0,4.0,노원구,2024-04-03 23:07:55
15.0,16.0,노원구,2024-04-03 23:07:55
10.0,11.0,노원구,2024-04-03 23:07:55
2.0,3.0,노원구,2024-04-03 23:07:55
1.0,2.0,노원구,2024-04-03 23:07:55
21.0,23.0,노원구,2024-04-03 23:07:55
6.0,7.0,노원구,2024-04-03 23:07:55
1.0,2.0,노원구,2024-04-03 23:07:55
14.0,15.0,노원구,2024-04-03 23:07:56
8.0,9.0,노원구,2024-04-03 23:07:56
4.0,5.0,노원구,2024-04-03 23:07:56
9.0,10.0,노원구,2024-04-03 23:07:56
,,노원구,2024-04-03 23:07:56
2.0,3.0,노원구,2024-04-03 23:07:56
14.0,15.0,노원구,2024-04-03 23:07:57
20.0,21.0,노원구,2024-04-03 23:07:59
6.0,7.0,노원구,2024-04-03 23:08:00
1.0,2.0,노원구,2024-04-03 23:08:00
3.0,4.0,노원구,2024-04-03 23:08:00
9.0,10.0,노원구,2024-04-03 23:08:00
8.0,9.0,노원구,2024-04-03 23:08:00
16.0,18.0,노원구,2024-04-03 23:08:01
13.0,15.0,노원구,2024-04-03 23:08:01
17.0,19.0,노원구,2024-04-03 23:08:01
2.0,3.0,노원구,2024-04-03 23:08:01
37.0,43.0,노원구,2024-04-03 23:08:02
3.0,4.0,노원구,2024-04-04 00:07:49
5.0,6.0,노원구,2024-04-04 00:07:52
1.0,2.0,노원구,2024-04-04 00:07:52
4.0,5.0,노원구,2024-04-04 00:07:53
1.0,2.0,노원구,2024-04-04 00:07:53
1.0,2.0,노원구,2024-04-04 00:07:53
,,노원구,2024-04-04 00:07:53
6.0,7.0,노원구,2024-04-04 00:07:54
1.0,2.0,노원구,2024-04-04 00:07:54
20.0,22.0,노원구,2024-04-04 00:07:54
10.0,11.0,노원구,2024-04-04 00:07:54
3.0,4.0,노원구,2024-04-04 00:07:54
12.0,13.0,노원구,2024-04-04 00:07:54
1.0,2.0,노원구,2024-04-04 00:07:54
1.0,2.0,노원구,2024-04-04 00:07:54
1.0,2.0,노원구,2024-04-04 00:07:54
1.0,2.0,노원구,2024-04-04 00:07:55
2.0,3.0,노원구,2024-04-04 00:07:55
6.0,7.0,노원구,2024-04-04 00:07:55
1.0,2.0,노원구,2024-04-04 00:07:55
2.0,3.0,노원구,2024-04-04 00:07:55
,,노원구,2024-04-04 00:07:55
5.0,6.0,노원구,2024-04-04 00:07:55
11.0,12.0,노원구,2024-04-04 00:07:59
1.0,2.0,노원구,2024-04-04 00:07:59
11.0,12.0,노원구,2024-04-04 00:07:59
7.0,8.0,노원구,2024-04-04 00:07:59
4.0,5.0,노원구,2024-04-04 00:07:59
9.0,10.0,노원구,2024-04-04 00:08:00
3.0,4.0,노원구,2024-04-04 00:08:00
7.0,8.0,노원구,2024-04-04 00:08:00
3.0,4.0,노원구,2024-04-04 00:08:00
11.0,12.0,노원구,2024-04-04 00:08:00
2.0,3.0,노원구,2024-04-04 00:08:01
15.0,17.0,노원구,2024-04-04 00:08:01
10.0,11.0,노원구,2024-04-04 01:07:51
5.0,6.0,노원구,2024-04-04 01:07:51
1.0,2.0,노원구,2024-04-04 01:07:51
1.0,2.0,노원구,2024-04-04 01:07:53
4.0,5.0,노원구,2024-04-04 01:07:53
1.0,2.0,노원구,2024-04-04 01:07:53
,,노원구,2024-04-04 01:07:54
3.0,4.0,노원구,2024-04-04 01:07:54
1.0,2.0,노원구,2024-04-04 01:07:54
2.0,3.0,노원구,2024-04-04 01:07:54
,,노원구,2024-04-04 01:07:54
4.0,5.0,노원구,2024-04-04 01:07:54
6.0,7.0,노원구,2024-04-04 01:07:54
1.0,2.0,노원구,2024-04-04 01:07:54
5.0,6.0,노원구,2024-04-04 01:07:54
9.0,10.0,노원구,2024-04-04 01:07:55
2.0,3.0,노원구,2024-04-04 01:07:55
1.0,2.0,노원구,2024-04-04 01:07:55
1.0,2.0,노원구,2024-04-04 01:07:55
1.0,2.0,노원구,2024-04-04 01:07:55
6.0,7.0,노원구,2024-04-04 01:07:55
11.0,12.0,노원구,2024-04-04 01:07:55
11.0,12.0,노원구,2024-04-04 01:07:56
5.0,6.0,노원구,2024-04-04 01:07:57
12.0,14.0,노원구,2024-04-04 01:07:58
12.0,13.0,노원구,2024-04-04 01:07:59
5.0,6.0,노원구,2024-04-04 01:07:59
5.0,6.0,노원구,2024-04-04 01:08:00
11.0,12.0,노원구,2024-04-04 01:08:00
3.0,4.0,노원구,2024-04-04 01:08:00
11.0,12.0,노원구,2024-04-04 01:08:01
1.0,2.0,노원구,2024-04-04 01:08:01
4.0,5.0,노원구,2024-04-04 01:08:01
1.0,2.0,노원구,2024-04-04 01:08:02
9.0,10.0,노원구,2024-04-04 01:08:02
11.0,13.0,노원구,2024-04-04 02:08:05
2.0,3.0,노원구,2024-04-04 02:08:05
1.0,2.0,노원구,2024-04-04 02:08:06
11.0,12.0,노원구,2024-04-04 02:08:06
5.0,6.0,노원구,2024-04-04 02:08:20
4.0,5.0,노원구,2024-04-04 02:08:20
10.0,11.0,노원구,2024-04-04 02:08:20
13.0,14.0,노원구,2024-04-04 02:08:20
12.0,13.0,노원구,2024-04-04 02:08:20
5.0,6.0,노원구,2024-04-04 03:07:49
1.0,2.0,노원구,2024-04-04 03:07:50
1.0,2.0,노원구,2024-04-04 03:07:50
1.0,2.0,노원구,2024-04-04 03:07:51
9.0,10.0,노원구,2024-04-04 03:07:52
4.0,5.0,노원구,2024-04-04 03:07:52
5.0,6.0,노원구,2024-04-04 03:07:53
,,노원구,2024-04-04 03:07:53
6.0,7.0,노원구,2024-04-04 03:07:53
14.0,15.0,노원구,2024-04-04 03:07:53
2.0,3.0,노원구,2024-04-04 03:07:53
2.0,3.0,노원구,2024-04-04 03:07:53
1.0,2.0,노원구,2024-04-04 03:07:53
1.0,2.0,노원구,2024-04-04 03:07:53
1.0,2.0,노원구,2024-04-04 03:07:53
1.0,2.0,노원구,2024-04-04 03:07:54
5.0,6.0,노원구,2024-04-04 03:07:54
10.0,11.0,노원구,2024-04-04 03:07:54
11.0,12.0,노원구,2024-04-04 03:07:54
2.0,3.0,노원구,2024-04-04 03:07:54
5.0,6.0,노원구,2024-04-04 03:07:54
10.0,11.0,노원구,2024-04-04 03:07:55
,,노원구,2024-04-04 03:07:55
12.0,14.0,노원구,2024-04-04 03:07:56
1.0,2.0,노원구,2024-04-04 03:07:56
5.0,6.0,노원구,2024-04-04 03:07:57
6.0,7.0,노원구,2024-04-04 03:07:59
13.0,14.0,노원구,2024-04-04 03:07:59
7.0,8.0,노원구,2024-04-04 03:07:59
2.0,3.0,노원구,2024-04-04 03:07:59
10.0,11.0,노원구,2024-04-04 03:07:59
4.0,5.0,노원구,2024-04-04 03:07:59
9.0,10.0,노원구,2024-04-04 03:07:59
4.0,5.0,노원구,2024-04-04 03:08:00
14.0,15.0,노원구,2024-04-04 03:08:00
2.0,3.0,노원구,2024-04-04 04:07:49
10.0,11.0,노원구,2024-04-04 04:07:49
,,노원구,2024-04-04 04:07:51
5.0,6.0,노원구,2024-04-04 04:07:52
4.0,5.0,노원구,2024-04-04 04:07:52
1.0,2.0,노원구,2024-04-04 04:07:53
1.0,2.0,노원구,2024-04-04 04:07:53
,,노원구,2024-04-04 04:07:53
1.0,2.0,노원구,2024-04-04 04:07:54
8.0,9.0,노원구,2024-04-04 04:07:54
14.0,15.0,노원구,2024-04-04 04:07:54
1.0,2.0,노원구,2024-04-04 04:07:54
9.0,10.0,노원구,2024-04-04 04:07:54
2.0,3.0,노원구,2024-04-04 04:07:54
6.0,7.0,노원구,2024-04-04 04:07:54
1.0,2.0,노원구,2024-04-04 04:07:54
6.0,7.0,노원구,2024-04-04 04:07:54
1.0,2.0,노원구,2024-04-04 04:07:54
3.0,4.0,노원구,2024-04-04 04:07:55
1.0,2.0,노원구,2024-04-04 04:07:55
6.0,7.0,노원구,2024-04-04 04:07:55
11.0,12.0,노원구,2024-04-04 04:07:55
12.0,14.0,노원구,2024-04-04 04:07:59
5.0,6.0,노원구,2024-04-04 04:07:59
14.0,16.0,노원구,2024-04-04 04:07:59
12.0,13.0,노원구,2024-04-04 04:07:59
10.0,11.0,노원구,2024-04-04 04:07:59
1.0,2.0,노원구,2024-04-04 04:08:00
7.0,8.0,노원구,2024-04-04 04:08:00
12.0,13.0,노원구,2024-04-04 04:08:00
4.0,5.0,노원구,2024-04-04 04:08:00
5.0,6.0,노원구,2024-04-04 04:08:00
9.0,10.0,노원구,2024-04-04 04:08:00
2.0,3.0,노원구,2024-04-04 04:08:00
4.0,5.0,노원구,2024-04-04 04:08:00
8.0,9.0,노원구,2024-04-04 05:07:51
1.0,2.0,노원구,2024-04-04 05:07:51
,,노원구,2024-04-04 05:07:51
,,노원구,2024-04-04 05:07:52
1.0,2.0,노원구,2024-04-04 05:07:52
1.0,2.0,노원구,2024-04-04 05:07:53
10.0,11.0,노원구,2024-04-04 05:07:53
6.0,7.0,노원구,2024-04-04 05:07:54
2.0,3.0,노원구,2024-04-04 05:07:54
1.0,2.0,노원구,2024-04-04 05:07:54
1.0,2.0,노원구,2024-04-04 05:07:54
3.0,4.0,노원구,2024-04-04 05:07:54
1.0,2.0,노원구,2024-04-04 05:07:54
7.0,8.0,노원구,2024-04-04 05:07:54
10.0,11.0,노원구,2024-04-04 05:07:54
6.0,7.0,노원구,2024-04-04 05:07:55
5.0,6.0,노원구,2024-04-04 05:07:55
3.0,4.0,노원구,2024-04-04 05:07:55
13.0,14.0,노원구,2024-04-04 05:07:55
7.0,8.0,노원구,2024-04-04 05:07:55
1.0,2.0,노원구,2024-04-04 05:07:56
10.0,11.0,노원구,2024-04-04 05:07:56
7.0,8.0,노원구,2024-04-04 05:07:59
4.0,5.0,노원구,2024-04-04 05:08:00
1.0,2.0,노원구,2024-04-04 05:08:00
9.0,10.0,노원구,2024-04-04 05:08:00
6.0,7.0,노원구,2024-04-04 05:08:00
6.0,7.0,노원구,2024-04-04 05:08:01
13.0,14.0,노원구,2024-04-04 05:08:01
13.0,14.0,노원구,2024-04-04 05:08:01
12.0,14.0,노원구,2024-04-04 05:08:01
1.0,2.0,노원구,2024-04-04 05:08:01
10.0,11.0,노원구,2024-04-04 05:08:01
11.0,12.0,노원구,2024-04-04 05:08:01
5.0,6.0,노원구,2024-04-04 05:08:02
1.0,2.0,노원구,2024-04-04 06:07:53
1.0,2.0,노원구,2024-04-04 06:07:54
1.0,2.0,노원구,2024-04-04 06:07:55
8.0,9.0,노원구,2024-04-04 06:07:55
3.0,4.0,노원구,2024-04-04 06:07:55
13.0,14.0,노원구,2024-04-04 06:07:55
7.0,8.0,노원구,2024-04-04 06:07:55
,,노원구,2024-04-04 06:07:55
1.0,2.0,노원구,2024-04-04 06:07:55
,,노원구,2024-04-04 06:07:56
1.0,2.0,노원구,2024-04-04 06:07:56
10.0,11.0,노원구,2024-04-04 06:07:56
6.0,7.0,노원구,2024-04-04 06:07:56
1.0,2.0,노원구,2024-04-04 06:07:56
5.0,6.0,노원구,2024-04-04 06:07:56
9.0,10.0,노원구,2024-04-04 06:07:56
4.0,5.0,노원구,2024-04-04 06:07:56
5.0,6.0,노원구,2024-04-04 06:07:56
10.0,11.0,노원구,2024-04-04 06:07:57
1.0,2.0,노원구,2024-04-04 06:07:57
1.0,2.0,노원구,2024-04-04 06:07:57
6.0,7.0,노원구,2024-04-04 06:07:57
1.0,2.0,노원구,2024-04-04 06:07:59
6.0,7.0,노원구,2024-04-04 06:08:00
11.0,12.0,노원구,2024-04-04 06:08:01
9.0,10.0,노원구,2024-04-04 06:08:02
12.0,14.0,노원구,2024-04-04 06:08:02
1.0,2.0,노원구,2024-04-04 06:08:03
13.0,14.0,노원구,2024-04-04 06:08:03
4.0,5.0,노원구,2024-04-04 06:08:03
9.0,10.0,노원구,2024-04-04 06:08:03
5.0,6.0,노원구,2024-04-04 06:08:03
6.0,7.0,노원구,2024-04-04 06:08:03
13.0,14.0,노원구,2024-04-04 06:08:04
5.0,6.0,노원구,2024-04-04 06:08:04
7.0,8.0,노원구,2024-04-04 07:07:52
8.0,9.0,노원구,2024-04-04 07:07:53
1.0,2.0,노원구,2024-04-04 07:07:53
,,노원구,2024-04-04 07:07:53
6.0,7.0,노원구,2024-04-04 07:07:54
3.0,4.0,노원구,2024-04-04 07:07:54
1.0,2.0,노원구,2024-04-04 07:07:54
5.0,6.0,노원구,2024-04-04 07:07:54
1.0,2.0,노원구,2024-04-04 07:07:54
10.0,11.0,노원구,2024-04-04 07:07:54
10.0,11.0,노원구,2024-04-04 07:07:55
1.0,2.0,노원구,2024-04-04 07:07:55
6.0,7.0,노원구,2024-04-04 07:07:55
1.0,2.0,노원구,2024-04-04 07:07:55
13.0,14.0,노원구,2024-04-04 07:07:55
5.0,6.0,노원구,2024-04-04 07:07:55
1.0,2.0,노원구,2024-04-04 07:07:55
5.0,6.0,노원구,2024-04-04 07:07:55
10.0,11.0,노원구,2024-04-04 07:07:56
1.0,2.0,노원구,2024-04-04 07:07:56
1.0,2.0,노원구,2024-04-04 07:07:56
,,노원구,2024-04-04 07:07:56
1.0,2.0,노원구,2024-04-04 07:07:59
5.0,6.0,노원구,2024-04-04 07:08:00
9.0,10.0,노원구,2024-04-04 07:08:00
5.0,6.0,노원구,2024-04-04 07:08:01
4.0,5.0,노원구,2024-04-04 07:08:01
6.0,7.0,노원구,2024-04-04 07:08:01
13.0,14.0,노원구,2024-04-04 07:08:01
14.0,15.0,노원구,2024-04-04 07:08:01
6.0,7.0,노원구,2024-04-04 07:08:02
9.0,10.0,노원구,2024-04-04 07:08:02
12.0,13.0,노원구,2024-04-04 07:08:02
13.0,14.0,노원구,2024-04-04 07:08:02
1.0,2.0,노원구,2024-04-04 07:08:03
10.0,11.0,노원구,2024-04-04 08:07:50
10.0,11.0,노원구,2024-04-04 08:07:52
1.0,2.0,노원구,2024-04-04 08:07:52
8.0,9.0,노원구,2024-04-04 08:07:53
8.0,9.0,노원구,2024-04-04 08:07:53
4.0,5.0,노원구,2024-04-04 08:07:53
2.0,3.0,노원구,2024-04-04 08:07:54
1.0,2.0,노원구,2024-04-04 08:07:54
1.0,2.0,노원구,2024-04-04 08:07:54
6.0,7.0,노원구,2024-04-04 08:07:54
1.0,2.0,노원구,2024-04-04 08:07:54
,,노원구,2024-04-04 08:07:54
1.0,2.0,노원구,2024-04-04 08:07:54
11.0,12.0,노원구,2024-04-04 08:07:54
5.0,6.0,노원구,2024-04-04 08:07:55
1.0,2.0,노원구,2024-04-04 08:07:55
1.0,2.0,노원구,2024-04-04 08:07:55
12.0,14.0,노원구,2024-04-04 08:07:55
6.0,7.0,노원구,2024-04-04 08:07:55
1.0,2.0,노원구,2024-04-04 08:07:55
,,노원구,2024-04-04 08:07:55
4.0,5.0,노원구,2024-04-04 08:07:55
9.0,10.0,노원구,2024-04-04 08:07:57
11.0,13.0,노원구,2024-04-04 08:07:57
5.0,6.0,노원구,2024-04-04 08:07:58
1.0,2.0,노원구,2024-04-04 08:07:58
11.0,12.0,노원구,2024-04-04 08:07:59
5.0,6.0,노원구,2024-04-04 08:07:59
4.0,5.0,노원구,2024-04-04 08:07:59
6.0,7.0,노원구,2024-04-04 08:07:59
5.0,6.0,노원구,2024-04-04 08:07:59
13.0,15.0,노원구,2024-04-04 08:07:59
9.0,10.0,노원구,2024-04-04 08:08:00
14.0,17.0,노원구,2024-04-04 08:08:00
1.0,2.0,노원구,2024-04-04 08:08:00
1.0,2.0,노원구,2024-04-04 09:07:52
5.0,6.0,노원구,2024-04-04 09:07:53
,,노원구,2024-04-04 09:07:54
9.0,10.0,노원구,2024-04-04 09:07:54
1.0,2.0,노원구,2024-04-04 09:07:54
,,노원구,2024-04-04 09:07:54
3.0,4.0,노원구,2024-04-04 09:07:54
4.0,5.0,노원구,2024-04-04 09:07:55
7.0,8.0,노원구,2024-04-04 09:07:55
2.0,3.0,노원구,2024-04-04 09:07:55
1.0,2.0,노원구,2024-04-04 09:07:55
1.0,2.0,노원구,2024-04-04 09:07:55
8.0,9.0,노원구,2024-04-04 09:07:55
9.0,10.0,노원구,2024-04-04 09:07:55
5.0,6.0,노원구,2024-04-04 09:07:55
1.0,2.0,노원구,2024-04-04 09:07:56
3.0,4.0,노원구,2024-04-04 09:07:56
1.0,2.0,노원구,2024-04-04 09:07:56
1.0,2.0,노원구,2024-04-04 09:07:56
8.0,9.0,노원구,2024-04-04 09:07:56
3.0,4.0,노원구,2024-04-04 09:07:57
1.0,2.0,노원구,2024-04-04 09:07:57
8.0,9.0,노원구,2024-04-04 09:08:00
10.0,11.0,노원구,2024-04-04 09:08:00
3.0,4.0,노원구,2024-04-04 09:08:00
1.0,2.0,노원구,2024-04-04 09:08:01
5.0,6.0,노원구,2024-04-04 09:08:01
7.0,8.0,노원구,2024-04-04 09:08:01
3.0,4.0,노원구,2024-04-04 09:08:01
1.0,2.0,노원구,2024-04-04 09:08:01
10.0,12.0,노원구,2024-04-04 09:08:01
3.0,4.0,노원구,2024-04-04 09:08:02
5.0,6.0,노원구,2024-04-04 09:08:02
12.0,15.0,노원구,2024-04-04 09:08:02
8.0,9.0,노원구,2024-04-04 09:08:02
,,노원구,2024-04-04 10:07:52
1.0,2.0,노원구,2024-04-04 10:07:56
1.0,2.0,노원구,2024-04-04 10:07:56
5.0,6.0,노원구,2024-04-04 10:07:57
1.0,2.0,노원구,2024-04-04 10:07:57
3.0,4.0,노원구,2024-04-04 10:07:57
4.0,5.0,노원구,2024-04-04 10:07:57
2.0,3.0,노원구,2024-04-04 10:07:57
2.0,3.0,노원구,2024-04-04 10:07:57
1.0,2.0,노원구,2024-04-04 10:07:58
6.0,7.0,노원구,2024-04-04 10:07:58
,,노원구,2024-04-04 10:07:58
2.0,3.0,노원구,2024-04-04 10:07:58
1.0,2.0,노원구,2024-04-04 10:07:58
5.0,6.0,노원구,2024-04-04 10:07:58
1.0,2.0,노원구,2024-04-04 10:07:58
4.0,5.0,노원구,2024-04-04 10:07:58
1.0,2.0,노원구,2024-04-04 10:07:58
1.0,2.0,노원구,2024-04-04 10:07:58
2.0,3.0,노원구,2024-04-04 10:07:58
2.0,3.0,노원구,2024-04-04 10:07:58
2.0,3.0,노원구,2024-04-04 10:07:59
1.0,2.0,노원구,2024-04-04 10:07:59
2.0,3.0,노원구,2024-04-04 10:07:59
6.0,9.0,노원구,2024-04-04 10:07:59
6.0,7.0,노원구,2024-04-04 10:08:03
4.0,5.0,노원구,2024-04-04 10:08:03
4.0,5.0,노원구,2024-04-04 10:08:04
1.0,2.0,노원구,2024-04-04 10:08:04
1.0,2.0,노원구,2024-04-04 10:08:04
2.0,3.0,노원구,2024-04-04 10:08:05
3.0,4.0,노원구,2024-04-04 10:08:05
4.0,5.0,노원구,2024-04-04 10:08:05
1.0,2.0,노원구,2024-04-04 10:08:05
6.0,8.0,노원구,2024-04-04 10:08:05
3.0,4.0,노원구,2024-04-04 11:07:53
1.0,2.0,노원구,2024-04-04 11:07:55
5.0,6.0,노원구,2024-04-04 11:07:56
,,노원구,2024-04-04 11:07:56
1.0,2.0,노원구,2024-04-04 11:07:56
2.0,3.0,노원구,2024-04-04 11:07:56
5.0,6.0,노원구,2024-04-04 11:07:56
1.0,2.0,노원구,2024-04-04 11:07:56
1.0,2.0,노원구,2024-04-04 11:07:56
2.0,3.0,노원구,2024-04-04 11:07:57
4.0,5.0,노원구,2024-04-04 11:07:57
1.0,2.0,노원구,2024-04-04 11:07:57
3.0,4.0,노원구,2024-04-04 11:07:57
1.0,2.0,노원구,2024-04-04 11:07:57
2.0,3.0,노원구,2024-04-04 11:07:57
4.0,5.0,노원구,2024-04-04 11:07:57
,,노원구,2024-04-04 11:07:57
4.0,5.0,노원구,2024-04-04 11:07:57
1.0,2.0,노원구,2024-04-04 11:07:57
1.0,2.0,노원구,2024-04-04 11:07:58
1.0,2.0,노원구,2024-04-04 11:07:58
1.0,2.0,노원구,2024-04-04 11:07:58
2.0,3.0,노원구,2024-04-04 11:07:59
2.0,3.0,노원구,2024-04-04 11:08:00
3.0,4.0,노원구,2024-04-04 11:08:03
2.0,3.0,노원구,2024-04-04 11:08:03
2.0,3.0,노원구,2024-04-04 11:08:03
6.0,7.0,노원구,2024-04-04 11:08:03
5.0,6.0,노원구,2024-04-04 11:08:03
1.0,2.0,노원구,2024-04-04 11:08:04
1.0,2.0,노원구,2024-04-04 11:08:04
2.0,3.0,노원구,2024-04-04 11:08:04
4.0,5.0,노원구,2024-04-04 11:08:04
4.0,5.0,노원구,2024-04-04 11:08:04
6.0,8.0,노원구,2024-04-04 11:08:06
2.0,3.0,노원구,2024-04-04 12:07:51
4.0,5.0,노원구,2024-04-04 12:07:53
1.0,2.0,노원구,2024-04-04 12:07:54
6.0,7.0,노원구,2024-04-04 12:07:54
3.0,4.0,노원구,2024-04-04 12:07:56
1.0,2.0,노원구,2024-04-04 12:07:56
4.0,5.0,노원구,2024-04-04 12:07:56
4.0,5.0,노원구,2024-04-04 12:07:57
2.0,3.0,노원구,2024-04-04 12:07:57
1.0,2.0,노원구,2024-04-04 12:07:57
,,노원구,2024-04-04 12:07:57
1.0,2.0,노원구,2024-04-04 12:07:57
1.0,2.0,노원구,2024-04-04 12:07:58
2.0,3.0,노원구,2024-04-04 12:07:58
,,노원구,2024-04-04 12:07:58
3.0,4.0,노원구,2024-04-04 12:07:58
1.0,2.0,노원구,2024-04-04 12:07:58
5.0,7.0,노원구,2024-04-04 12:07:58
1.0,2.0,노원구,2024-04-04 12:07:59
2.0,3.0,노원구,2024-04-04 12:07:59
1.0,2.0,노원구,2024-04-04 12:07:59
3.0,4.0,노원구,2024-04-04 12:07:59
1.0,2.0,노원구,2024-04-04 12:08:02
6.0,7.0,노원구,2024-04-04 12:08:03
2.0,3.0,노원구,2024-04-04 12:08:03
4.0,5.0,노원구,2024-04-04 12:08:03
3.0,4.0,노원구,2024-04-04 12:08:03
2.0,3.0,노원구,2024-04-04 12:08:03
2.0,3.0,노원구,2024-04-04 12:08:04
5.0,7.0,노원구,2024-04-04 12:08:04
4.0,5.0,노원구,2024-04-04 12:08:04
4.0,5.0,노원구,2024-04-04 12:08:04
1.0,2.0,노원구,2024-04-04 12:08:04
7.0,9.0,노원구,2024-04-04 12:08:04
2.0,3.0,노원구,2024-04-04 12:08:05
1.0,2.0,노원구,2024-04-04 13:07:51
4.0,5.0,노원구,2024-04-04 13:07:54
1.0,2.0,노원구,2024-04-04 13:07:54
6.0,7.0,노원구,2024-04-04 13:07:54
5.0,6.0,노원구,2024-04-04 13:07:54
,,노원구,2024-04-04 13:07:54
1.0,2.0,노원구,2024-04-04 13:07:55
1.0,2.0,노원구,2024-04-04 13:07:55
6.0,7.0,노원구,2024-04-04 13:07:55
3.0,4.0,노원구,2024-04-04 13:07:55
2.0,3.0,노원구,2024-04-04 13:07:55
2.0,3.0,노원구,2024-04-04 13:07:55
,,노원구,2024-04-04 13:07:55
5.0,6.0,노원구,2024-04-04 13:07:55
4.0,5.0,노원구,2024-04-04 13:07:55
5.0,6.0,노원구,2024-04-04 13:07:55
2.0,3.0,노원구,2024-04-04 13:07:55
1.0,2.0,노원구,2024-04-04 13:07:56
2.0,3.0,노원구,2024-04-04 13:07:56
2.0,3.0,노원구,2024-04-04 13:07:56
1.0,2.0,노원구,2024-04-04 13:07:56
1.0,2.0,노원구,2024-04-04 13:07:56
5.0,6.0,노원구,2024-04-04 13:07:56
1.0,2.0,노원구,2024-04-04 13:07:56
1.0,2.0,노원구,2024-04-04 13:07:58
4.0,5.0,노원구,2024-04-04 13:07:59
2.0,3.0,노원구,2024-04-04 13:07:59
7.0,8.0,노원구,2024-04-04 13:08:00
2.0,3.0,노원구,2024-04-04 13:08:00
1.0,2.0,노원구,2024-04-04 13:08:00
14.0,16.0,노원구,2024-04-04 13:08:01
3.0,4.0,노원구,2024-04-04 13:08:01
7.0,8.0,노원구,2024-04-04 13:08:01
6.0,7.0,노원구,2024-04-04 13:08:02
1.0,2.0,노원구,2024-04-04 13:08:02
5.0,6.0,노원구,2024-04-04 14:07:49
5.0,6.0,노원구,2024-04-04 14:07:51
1.0,2.0,노원구,2024-04-04 14:07:52
7.0,8.0,노원구,2024-04-04 14:07:54
1.0,2.0,노원구,2024-04-04 14:07:54
4.0,5.0,노원구,2024-04-04 14:07:55
1.0,2.0,노원구,2024-04-04 14:07:55
5.0,6.0,노원구,2024-04-04 14:07:55
8.0,9.0,노원구,2024-04-04 14:07:55
1.0,2.0,노원구,2024-04-04 14:07:55
1.0,2.0,노원구,2024-04-04 14:07:55
,,노원구,2024-04-04 14:07:55
1.0,2.0,노원구,2024-04-04 14:07:55
1.0,2.0,노원구,2024-04-04 14:07:56
5.0,6.0,노원구,2024-04-04 14:07:56
4.0,5.0,노원구,2024-04-04 14:07:56
8.0,9.0,노원구,2024-04-04 14:07:56
,,노원구,2024-04-04 14:07:56
9.0,10.0,노원구,2024-04-04 14:07:57
1.0,2.0,노원구,2024-04-04 14:07:57
1.0,2.0,노원구,2024-04-04 14:07:57
3.0,4.0,노원구,2024-04-04 14:07:57
4.0,5.0,노원구,2024-04-04 14:08:01
3.0,4.0,노원구,2024-04-04 14:08:01
2.0,3.0,노원구,2024-04-04 14:08:01
3.0,4.0,노원구,2024-04-04 14:08:02
3.0,4.0,노원구,2024-04-04 14:08:02
1.0,2.0,노원구,2024-04-04 14:08:02
7.0,8.0,노원구,2024-04-04 14:08:02
1.0,2.0,노원구,2024-04-04 14:08:02
5.0,6.0,노원구,2024-04-04 14:08:03
5.0,6.0,노원구,2024-04-04 14:08:03
5.0,6.0,노원구,2024-04-04 14:08:03
5.0,6.0,노원구,2024-04-04 14:08:03
7.0,9.0,노원구,2024-04-04 14:08:04
2.0,3.0,노원구,2024-04-04 15:07:50
4.0,5.0,노원구,2024-04-04 15:07:51
,,노원구,2024-04-04 15:07:52
