PM25,PM10,지역명,등록일자
1.0,2.0,서초구,2024-04-03 07:08:24
10.0,11.0,서초구,2024-04-03 07:08:24
10.0,11.0,서초구,2024-04-03 07:08:24
1.0,2.0,서초구,2024-04-03 07:08:24
18.0,19.0,서초구,2024-04-03 07:08:24
5.0,6.0,서초구,2024-04-03 07:08:25
9.0,10.0,서초구,2024-04-03 07:08:25
12.0,13.0,서초구,2024-04-03 07:08:25
21.0,23.0,서초구,2024-04-03 07:08:25
1.0,2.0,서초구,2024-04-03 07:08:25
1.0,2.0,서초구,2024-04-03 08:08:09
17.0,18.0,서초구,2024-04-03 08:08:10
18.0,21.0,서초구,2024-04-03 08:08:12
22.0,24.0,서초구,2024-04-03 08:08:14
4.0,5.0,서초구,2024-04-03 08:08:15
1.0,2.0,서초구,2024-04-03 08:08:17
1.0,2.0,서초구,2024-04-03 08:08:17
4.0,5.0,서초구,2024-04-03 08:08:23
10.0,11.0,서초구,2024-04-03 08:08:25
4.0,5.0,서초구,2024-04-03 08:08:25
6.0,7.0,서초구,2024-04-03 08:08:25
4.0,5.0,서초구,2024-04-03 08:08:25
2.0,3.0,서초구,2024-04-03 08:08:25
7.0,8.0,서초구,2024-04-03 08:08:25
13.0,14.0,서초구,2024-04-03 08:08:25
18.0,20.0,서초구,2024-04-03 08:08:25
9.0,10.0,서초구,2024-04-03 08:08:25
9.0,10.0,서초구,2024-04-03 08:08:25
9.0,10.0,서초구,2024-04-03 08:08:25
7.0,8.0,서초구,2024-04-03 08:08:25
1.0,2.0,서초구,2024-04-03 08:08:25
7.0,8.0,서초구,2024-04-03 08:08:25
410.0,413.0,서초구,2024-04-03 08:08:25
2.0,3.0,서초구,2024-04-03 08:08:25
8.0,9.0,서초구,2024-04-03 08:08:25
8.0,9.0,서초구,2024-04-03 08:08:25
6.0,7.0,서초구,2024-04-03 08:08:25
1.0,2.0,서초구,2024-04-03 08:08:25
7.0,8.0,서초구,2024-04-03 08:08:25
14.0,15.0,서초구,2024-04-03 08:08:25
8.0,9.0,서초구,2024-04-03 08:08:25
6.0,7.0,서초구,2024-04-03 08:08:26
10.0,11.0,서초구,2024-04-03 08:08:26
6.0,7.0,서초구,2024-04-03 08:08:26
1.0,2.0,서초구,2024-04-03 08:08:26
1.0,2.0,서초구,2024-04-03 08:08:26
5.0,6.0,서초구,2024-04-03 08:08:26
17.0,19.0,서초구,2024-04-03 08:08:26
2.0,3.0,서초구,2024-04-03 08:08:26
15.0,16.0,서초구,2024-04-03 08:08:26
1.0,2.0,서초구,2024-04-03 09:08:11
16.0,17.0,서초구,2024-04-03 09:08:12
11.0,12.0,서초구,2024-04-03 09:08:16
1.0,2.0,서초구,2024-04-03 09:08:17
5.0,6.0,서초구,2024-04-03 09:08:17
1.0,2.0,서초구,2024-04-03 09:08:18
5.0,6.0,서초구,2024-04-03 09:08:25
5.0,6.0,서초구,2024-04-03 09:08:25
8.0,9.0,서초구,2024-04-03 09:08:25
8.0,10.0,서초구,2024-04-03 09:08:25
16.0,18.0,서초구,2024-04-03 09:08:25
4.0,5.0,서초구,2024-04-03 09:08:25
14.0,16.0,서초구,2024-04-03 09:08:26
11.0,14.0,서초구,2024-04-03 09:08:26
9.0,10.0,서초구,2024-04-03 09:08:26
5.0,6.0,서초구,2024-04-03 09:08:26
16.0,17.0,서초구,2024-04-03 09:08:26
1.0,2.0,서초구,2024-04-03 09:08:26
6.0,7.0,서초구,2024-04-03 09:08:26
11.0,12.0,서초구,2024-04-03 09:08:26
9.0,14.0,서초구,2024-04-03 09:08:26
8.0,9.0,서초구,2024-04-03 09:08:26
11.0,12.0,서초구,2024-04-03 09:08:26
2.0,3.0,서초구,2024-04-03 09:08:26
1.0,2.0,서초구,2024-04-03 09:08:26
5.0,6.0,서초구,2024-04-03 09:08:26
4.0,6.0,서초구,2024-04-03 09:08:26
1.0,2.0,서초구,2024-04-03 09:08:26
7.0,8.0,서초구,2024-04-03 09:08:26
1.0,2.0,서초구,2024-04-03 09:08:26
3.0,4.0,서초구,2024-04-03 09:08:26
3.0,8.0,서초구,2024-04-03 09:08:26
9.0,10.0,서초구,2024-04-03 09:08:26
6.0,7.0,서초구,2024-04-03 09:08:26
6.0,7.0,서초구,2024-04-03 09:08:26
1.0,2.0,서초구,2024-04-03 09:08:26
7.0,9.0,서초구,2024-04-03 09:08:26
7.0,8.0,서초구,2024-04-03 09:08:26
5.0,6.0,서초구,2024-04-03 09:08:26
11.0,12.0,서초구,2024-04-03 10:08:11
1.0,2.0,서초구,2024-04-03 10:08:11
9.0,10.0,서초구,2024-04-03 10:08:14
5.0,6.0,서초구,2024-04-03 10:08:17
1.0,2.0,서초구,2024-04-03 10:08:17
1.0,2.0,서초구,2024-04-03 10:08:18
1.0,2.0,서초구,2024-04-03 10:08:25
5.0,6.0,서초구,2024-04-03 10:08:25
2.0,3.0,서초구,2024-04-03 10:08:25
2.0,3.0,서초구,2024-04-03 10:08:26
9.0,11.0,서초구,2024-04-03 10:08:26
1.0,2.0,서초구,2024-04-03 10:08:26
11.0,12.0,서초구,2024-04-03 10:08:26
1.0,2.0,서초구,2024-04-03 10:08:26
3.0,4.0,서초구,2024-04-03 10:08:26
2.0,3.0,서초구,2024-04-03 10:08:26
8.0,9.0,서초구,2024-04-03 10:08:26
7.0,8.0,서초구,2024-04-03 10:08:26
1.0,2.0,서초구,2024-04-03 10:08:26
4.0,5.0,서초구,2024-04-03 10:08:26
5.0,6.0,서초구,2024-04-03 10:08:26
8.0,9.0,서초구,2024-04-03 10:08:26
8.0,9.0,서초구,2024-04-03 10:08:26
67.0,68.0,서초구,2024-04-03 10:08:26
1.0,2.0,서초구,2024-04-03 10:08:26
4.0,5.0,서초구,2024-04-03 10:08:26
6.0,7.0,서초구,2024-04-03 10:08:26
9.0,10.0,서초구,2024-04-03 10:08:26
7.0,9.0,서초구,2024-04-03 10:08:26
8.0,9.0,서초구,2024-04-03 10:08:26
5.0,6.0,서초구,2024-04-03 10:08:26
1.0,2.0,서초구,2024-04-03 10:08:26
8.0,9.0,서초구,2024-04-03 10:08:26
3.0,4.0,서초구,2024-04-03 10:08:26
5.0,6.0,서초구,2024-04-03 10:08:26
5.0,7.0,서초구,2024-04-03 10:08:26
6.0,7.0,서초구,2024-04-03 10:08:26
5.0,6.0,서초구,2024-04-03 10:08:26
9.0,10.0,서초구,2024-04-03 10:08:26
2.0,3.0,서초구,2024-04-03 11:08:11
8.0,9.0,서초구,2024-04-03 11:08:15
3.0,4.0,서초구,2024-04-03 11:08:15
9.0,10.0,서초구,2024-04-03 11:08:16
2.0,3.0,서초구,2024-04-03 11:08:17
2.0,3.0,서초구,2024-04-03 11:08:17
8.0,9.0,서초구,2024-04-03 11:08:24
1.0,2.0,서초구,2024-04-03 11:08:25
6.0,8.0,서초구,2024-04-03 11:08:25
5.0,6.0,서초구,2024-04-03 11:08:25
7.0,8.0,서초구,2024-04-03 11:08:25
4.0,5.0,서초구,2024-04-03 11:08:25
8.0,9.0,서초구,2024-04-03 11:08:25
2.0,3.0,서초구,2024-04-03 11:08:25
4.0,5.0,서초구,2024-04-03 11:08:26
2.0,3.0,서초구,2024-04-03 11:08:26
4.0,5.0,서초구,2024-04-03 11:08:26
1.0,2.0,서초구,2024-04-03 11:08:26
1.0,2.0,서초구,2024-04-03 11:08:26
1.0,2.0,서초구,2024-04-03 11:08:26
3.0,4.0,서초구,2024-04-03 11:08:26
9.0,10.0,서초구,2024-04-03 11:08:26
1.0,2.0,서초구,2024-04-03 11:08:26
8.0,9.0,서초구,2024-04-03 11:08:26
3.0,4.0,서초구,2024-04-03 11:08:26
3.0,4.0,서초구,2024-04-03 11:08:26
1.0,2.0,서초구,2024-04-03 11:08:26
3.0,4.0,서초구,2024-04-03 11:08:26
1.0,2.0,서초구,2024-04-03 11:08:26
3.0,4.0,서초구,2024-04-03 11:08:26
3.0,4.0,서초구,2024-04-03 11:08:26
4.0,5.0,서초구,2024-04-03 11:08:26
7.0,8.0,서초구,2024-04-03 11:08:26
4.0,5.0,서초구,2024-04-03 11:08:26
39.0,41.0,서초구,2024-04-03 11:08:26
1.0,2.0,서초구,2024-04-03 11:08:26
7.0,8.0,서초구,2024-04-03 11:08:26
5.0,6.0,서초구,2024-04-03 11:08:26
10.0,11.0,서초구,2024-04-03 11:08:26
1.0,2.0,서초구,2024-04-03 12:08:13
8.0,9.0,서초구,2024-04-03 12:08:18
1.0,2.0,서초구,2024-04-03 12:08:18
10.0,11.0,서초구,2024-04-03 12:08:19
2.0,3.0,서초구,2024-04-03 12:08:20
3.0,4.0,서초구,2024-04-03 12:08:21
7.0,8.0,서초구,2024-04-03 12:08:27
8.0,9.0,서초구,2024-04-03 12:08:27
1.0,2.0,서초구,2024-04-03 12:08:27
16.0,17.0,서초구,2024-04-03 12:08:28
7.0,8.0,서초구,2024-04-03 12:08:28
4.0,5.0,서초구,2024-04-03 12:08:28
1.0,2.0,서초구,2024-04-03 12:08:28
4.0,5.0,서초구,2024-04-03 12:08:28
3.0,4.0,서초구,2024-04-03 12:08:28
3.0,4.0,서초구,2024-04-03 12:08:28
1.0,2.0,서초구,2024-04-03 12:08:28
2.0,3.0,서초구,2024-04-03 12:08:28
5.0,6.0,서초구,2024-04-03 12:08:28
2.0,3.0,서초구,2024-04-03 12:08:28
5.0,6.0,서초구,2024-04-03 12:08:28
5.0,6.0,서초구,2024-04-03 12:08:28
1.0,2.0,서초구,2024-04-03 12:08:28
4.0,5.0,서초구,2024-04-03 12:08:28
10.0,11.0,서초구,2024-04-03 12:08:28
2.0,3.0,서초구,2024-04-03 12:08:28
7.0,8.0,서초구,2024-04-03 12:08:28
4.0,5.0,서초구,2024-04-03 12:08:28
2.0,3.0,서초구,2024-04-03 12:08:28
10.0,11.0,서초구,2024-04-03 12:08:28
6.0,7.0,서초구,2024-04-03 12:08:28
4.0,5.0,서초구,2024-04-03 12:08:28
2.0,3.0,서초구,2024-04-03 12:08:28
4.0,5.0,서초구,2024-04-03 12:08:28
1.0,2.0,서초구,2024-04-03 12:08:29
8.0,9.0,서초구,2024-04-03 12:08:29
5.0,6.0,서초구,2024-04-03 12:08:29
5.0,6.0,서초구,2024-04-03 12:08:29
10.0,11.0,서초구,2024-04-03 12:08:29
9.0,10.0,서초구,2024-04-03 13:08:08
1.0,2.0,서초구,2024-04-03 13:08:08
8.0,9.0,서초구,2024-04-03 13:08:10
11.0,12.0,서초구,2024-04-03 13:08:14
2.0,3.0,서초구,2024-04-03 13:08:15
2.0,3.0,서초구,2024-04-03 13:08:15
4.0,5.0,서초구,2024-04-03 13:08:16
1.0,2.0,서초구,2024-04-03 13:08:23
1.0,2.0,서초구,2024-04-03 13:08:23
4.0,5.0,서초구,2024-04-03 13:08:24
3.0,4.0,서초구,2024-04-03 13:08:24
20.0,23.0,서초구,2024-04-03 13:08:24
2.0,3.0,서초구,2024-04-03 13:08:24
11.0,12.0,서초구,2024-04-03 13:08:24
10.0,11.0,서초구,2024-04-03 13:08:24
5.0,6.0,서초구,2024-04-03 13:08:24
5.0,6.0,서초구,2024-04-03 13:08:24
1.0,2.0,서초구,2024-04-03 13:08:24
8.0,9.0,서초구,2024-04-03 13:08:24
7.0,8.0,서초구,2024-04-03 13:08:24
12.0,13.0,서초구,2024-04-03 13:08:24
1.0,2.0,서초구,2024-04-03 13:08:24
8.0,9.0,서초구,2024-04-03 13:08:24
6.0,7.0,서초구,2024-04-03 13:08:24
2.0,3.0,서초구,2024-04-03 13:08:24
9.0,10.0,서초구,2024-04-03 13:08:24
1.0,2.0,서초구,2024-04-03 13:08:24
4.0,5.0,서초구,2024-04-03 13:08:24
2.0,3.0,서초구,2024-04-03 13:08:24
3.0,4.0,서초구,2024-04-03 13:08:24
5.0,6.0,서초구,2024-04-03 13:08:24
4.0,5.0,서초구,2024-04-03 13:08:24
4.0,5.0,서초구,2024-04-03 13:08:24
6.0,7.0,서초구,2024-04-03 13:08:24
1.0,2.0,서초구,2024-04-03 13:08:24
6.0,7.0,서초구,2024-04-03 13:08:24
3.0,4.0,서초구,2024-04-03 13:08:25
11.0,12.0,서초구,2024-04-03 13:08:25
1.0,2.0,서초구,2024-04-03 13:08:25
4.0,5.0,서초구,2024-04-03 13:08:25
2.0,3.0,서초구,2024-04-03 14:08:10
9.0,10.0,서초구,2024-04-03 14:08:11
9.0,10.0,서초구,2024-04-03 14:08:13
6.0,7.0,서초구,2024-04-03 14:08:15
2.0,3.0,서초구,2024-04-03 14:08:16
2.0,3.0,서초구,2024-04-03 14:08:17
3.0,4.0,서초구,2024-04-03 14:08:17
3.0,4.0,서초구,2024-04-03 14:08:23
1.0,2.0,서초구,2024-04-03 14:08:24
10.0,11.0,서초구,2024-04-03 14:08:24
5.0,6.0,서초구,2024-04-03 14:08:25
1.0,2.0,서초구,2024-04-03 14:08:25
1.0,2.0,서초구,2024-04-03 14:08:25
5.0,6.0,서초구,2024-04-03 14:08:25
1.0,2.0,서초구,2024-04-03 14:08:25
1.0,2.0,서초구,2024-04-03 14:08:25
3.0,4.0,서초구,2024-04-03 14:08:25
3.0,4.0,서초구,2024-04-03 14:08:25
2.0,3.0,서초구,2024-04-03 14:08:25
4.0,5.0,서초구,2024-04-03 14:08:25
2.0,3.0,서초구,2024-04-03 14:08:25
5.0,6.0,서초구,2024-04-03 14:08:25
6.0,7.0,서초구,2024-04-03 14:08:25
4.0,5.0,서초구,2024-04-03 14:08:25
4.0,5.0,서초구,2024-04-03 14:08:25
2.0,3.0,서초구,2024-04-03 14:08:25
1.0,2.0,서초구,2024-04-03 14:08:25
5.0,6.0,서초구,2024-04-03 14:08:25
2.0,3.0,서초구,2024-04-03 14:08:26
7.0,8.0,서초구,2024-04-03 14:08:26
12.0,13.0,서초구,2024-04-03 14:08:26
2.0,3.0,서초구,2024-04-03 14:08:26
6.0,7.0,서초구,2024-04-03 14:08:26
7.0,8.0,서초구,2024-04-03 14:08:26
8.0,9.0,서초구,2024-04-03 14:08:26
3.0,4.0,서초구,2024-04-03 14:08:26
2.0,3.0,서초구,2024-04-03 14:08:26
7.0,8.0,서초구,2024-04-03 14:08:26
2.0,3.0,서초구,2024-04-03 14:08:26
7.0,8.0,서초구,2024-04-03 14:08:26
6.0,7.0,서초구,2024-04-03 15:08:09
1.0,2.0,서초구,2024-04-03 15:08:09
3.0,4.0,서초구,2024-04-03 15:08:15
10.0,11.0,서초구,2024-04-03 15:08:15
8.0,9.0,서초구,2024-04-03 15:08:15
2.0,3.0,서초구,2024-04-03 15:08:17
2.0,3.0,서초구,2024-04-03 15:08:17
4.0,5.0,서초구,2024-04-03 15:08:24
1.0,2.0,서초구,2024-04-03 15:08:24
3.0,4.0,서초구,2024-04-03 15:08:24
5.0,6.0,서초구,2024-04-03 15:08:24
6.0,7.0,서초구,2024-04-03 15:08:24
1.0,2.0,서초구,2024-04-03 15:08:24
3.0,4.0,서초구,2024-04-03 15:08:25
5.0,6.0,서초구,2024-04-03 15:08:25
1.0,2.0,서초구,2024-04-03 15:08:25
7.0,8.0,서초구,2024-04-03 15:08:25
5.0,6.0,서초구,2024-04-03 15:08:25
1.0,2.0,서초구,2024-04-03 15:08:25
9.0,10.0,서초구,2024-04-03 15:08:25
1.0,2.0,서초구,2024-04-03 15:08:25
1.0,2.0,서초구,2024-04-03 15:08:25
4.0,5.0,서초구,2024-04-03 15:08:25
3.0,4.0,서초구,2024-04-03 15:08:25
2.0,3.0,서초구,2024-04-03 15:08:25
7.0,8.0,서초구,2024-04-03 15:08:25
3.0,4.0,서초구,2024-04-03 15:08:25
1.0,2.0,서초구,2024-04-03 15:08:25
3.0,4.0,서초구,2024-04-03 15:08:25
3.0,4.0,서초구,2024-04-03 15:08:25
7.0,8.0,서초구,2024-04-03 15:08:25
5.0,6.0,서초구,2024-04-03 15:08:25
4.0,5.0,서초구,2024-04-03 15:08:25
2.0,3.0,서초구,2024-04-03 15:08:25
3.0,5.0,서초구,2024-04-03 15:08:25
2.0,3.0,서초구,2024-04-03 15:08:25
9.0,10.0,서초구,2024-04-03 15:08:25
2.0,3.0,서초구,2024-04-03 15:08:25
4.0,5.0,서초구,2024-04-03 15:08:25
8.0,9.0,서초구,2024-04-03 15:08:25
4.0,5.0,서초구,2024-04-03 16:08:08
2.0,3.0,서초구,2024-04-03 16:08:09
1.0,2.0,서초구,2024-04-03 16:08:13
5.0,6.0,서초구,2024-04-03 16:08:14
4.0,5.0,서초구,2024-04-03 16:08:14
1.0,2.0,서초구,2024-04-03 16:08:15
1.0,2.0,서초구,2024-04-03 16:08:15
1.0,2.0,서초구,2024-04-03 16:08:23
1.0,2.0,서초구,2024-04-03 16:08:23
3.0,4.0,서초구,2024-04-03 16:08:24
3.0,4.0,서초구,2024-04-03 16:08:24
1.0,2.0,서초구,2024-04-03 16:08:24
2.0,3.0,서초구,2024-04-03 16:08:24
1.0,2.0,서초구,2024-04-03 16:08:24
3.0,4.0,서초구,2024-04-03 16:08:24
3.0,4.0,서초구,2024-04-03 16:08:24
2.0,3.0,서초구,2024-04-03 16:08:24
1.0,2.0,서초구,2024-04-03 16:08:24
1.0,2.0,서초구,2024-04-03 16:08:24
5.0,6.0,서초구,2024-04-03 16:08:24
2.0,3.0,서초구,2024-04-03 16:08:24
2.0,3.0,서초구,2024-04-03 16:08:24
3.0,4.0,서초구,2024-04-03 16:08:25
4.0,5.0,서초구,2024-04-03 16:08:25
4.0,5.0,서초구,2024-04-03 16:08:25
1.0,2.0,서초구,2024-04-03 16:08:25
1.0,2.0,서초구,2024-04-03 16:08:25
2.0,3.0,서초구,2024-04-03 16:08:25
4.0,5.0,서초구,2024-04-03 16:08:25
1.0,2.0,서초구,2024-04-03 16:08:25
1.0,2.0,서초구,2024-04-03 16:08:25
1.0,2.0,서초구,2024-04-03 16:08:25
6.0,7.0,서초구,2024-04-03 16:08:25
1.0,2.0,서초구,2024-04-03 16:08:25
1.0,2.0,서초구,2024-04-03 16:08:25
2.0,3.0,서초구,2024-04-03 16:08:25
5.0,6.0,서초구,2024-04-03 16:08:25
2.0,3.0,서초구,2024-04-03 16:08:25
1.0,2.0,서초구,2024-04-03 16:08:25
2.0,3.0,서초구,2024-04-03 16:08:25
3.0,4.0,서초구,2024-04-03 17:08:04
2.0,3.0,서초구,2024-04-03 17:08:10
2.0,3.0,서초구,2024-04-03 17:08:10
2.0,3.0,서초구,2024-04-03 17:08:14
2.0,3.0,서초구,2024-04-03 17:08:15
1.0,2.0,서초구,2024-04-03 17:08:16
2.0,3.0,서초구,2024-04-03 17:08:17
1.0,2.0,서초구,2024-04-03 17:08:23
2.0,3.0,서초구,2024-04-03 17:08:24
1.0,2.0,서초구,2024-04-03 17:08:24
3.0,4.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
2.0,3.0,서초구,2024-04-03 17:08:25
5.0,6.0,서초구,2024-04-03 17:08:25
2.0,3.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
2.0,3.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
3.0,4.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:25
2.0,3.0,서초구,2024-04-03 17:08:25
2.0,3.0,서초구,2024-04-03 17:08:25
1.0,2.0,서초구,2024-04-03 17:08:26
1.0,2.0,서초구,2024-04-03 17:08:26
1.0,2.0,서초구,2024-04-03 17:08:26
5.0,6.0,서초구,2024-04-03 17:08:26
3.0,4.0,서초구,2024-04-03 17:08:26
4.0,5.0,서초구,2024-04-03 18:08:08
2.0,3.0,서초구,2024-04-03 18:08:08
2.0,3.0,서초구,2024-04-03 18:08:12
1.0,2.0,서초구,2024-04-03 18:08:13
3.0,4.0,서초구,2024-04-03 18:08:13
2.0,3.0,서초구,2024-04-03 18:08:14
3.0,4.0,서초구,2024-04-03 18:08:14
1.0,2.0,서초구,2024-04-03 18:08:23
2.0,3.0,서초구,2024-04-03 18:08:23
3.0,4.0,서초구,2024-04-03 18:08:23
1.0,2.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:24
2.0,3.0,서초구,2024-04-03 18:08:24
2.0,3.0,서초구,2024-04-03 18:08:24
2.0,3.0,서초구,2024-04-03 18:08:24
3.0,4.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:24
7.0,8.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:24
2.0,3.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:24
1.0,2.0,서초구,2024-04-03 18:08:25
4.0,5.0,서초구,2024-04-03 18:08:25
1.0,2.0,서초구,2024-04-03 18:08:25
1.0,2.0,서초구,2024-04-03 18:08:25
5.0,6.0,서초구,2024-04-03 18:08:25
2.0,3.0,서초구,2024-04-03 18:08:25
3.0,4.0,서초구,2024-04-03 18:08:25
3.0,4.0,서초구,2024-04-03 18:08:25
1.0,2.0,서초구,2024-04-03 18:08:25
7.0,8.0,서초구,2024-04-03 18:08:25
1.0,2.0,서초구,2024-04-03 18:08:25
1.0,2.0,서초구,2024-04-03 18:08:25
1.0,2.0,서초구,2024-04-03 18:08:25
4.0,5.0,서초구,2024-04-03 18:08:25
2.0,3.0,서초구,2024-04-03 18:08:25
3.0,4.0,서초구,2024-04-03 19:08:11
3.0,4.0,서초구,2024-04-03 19:08:11
2.0,3.0,서초구,2024-04-03 19:08:12
2.0,3.0,서초구,2024-04-03 19:08:16
2.0,3.0,서초구,2024-04-03 19:08:18
1.0,2.0,서초구,2024-04-03 19:08:18
2.0,3.0,서초구,2024-04-03 19:08:19
1.0,2.0,서초구,2024-04-03 19:08:23
3.0,4.0,서초구,2024-04-03 19:08:24
2.0,3.0,서초구,2024-04-03 19:08:24
2.0,3.0,서초구,2024-04-03 19:08:24
3.0,4.0,서초구,2024-04-03 19:08:25
1.0,2.0,서초구,2024-04-03 19:08:26
4.0,5.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
2.0,3.0,서초구,2024-04-03 19:08:26
4.0,5.0,서초구,2024-04-03 19:08:26
3.0,4.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
3.0,4.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
2.0,3.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
2.0,3.0,서초구,2024-04-03 19:08:26
6.0,7.0,서초구,2024-04-03 19:08:26
1.0,2.0,서초구,2024-04-03 19:08:26
11.0,12.0,서초구,2024-04-03 19:08:27
3.0,4.0,서초구,2024-04-03 19:08:27
1.0,2.0,서초구,2024-04-03 19:08:27
5.0,6.0,서초구,2024-04-03 19:08:27
16.0,17.0,서초구,2024-04-03 19:08:27
5.0,6.0,서초구,2024-04-03 19:08:27
2.0,3.0,서초구,2024-04-03 19:08:27
1.0,2.0,서초구,2024-04-03 19:08:27
4.0,5.0,서초구,2024-04-03 20:08:06
2.0,3.0,서초구,2024-04-03 20:08:07
8.0,9.0,서초구,2024-04-03 20:08:12
9.0,10.0,서초구,2024-04-03 20:08:14
1.0,2.0,서초구,2024-04-03 20:08:14
1.0,2.0,서초구,2024-04-03 20:08:14
2.0,3.0,서초구,2024-04-03 20:08:15
5.0,6.0,서초구,2024-04-03 20:08:22
6.0,7.0,서초구,2024-04-03 20:08:23
7.0,8.0,서초구,2024-04-03 20:08:23
10.0,11.0,서초구,2024-04-03 20:08:24
2.0,3.0,서초구,2024-04-03 20:08:24
5.0,6.0,서초구,2024-04-03 20:08:24
6.0,7.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:24
4.0,5.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:24
5.0,6.0,서초구,2024-04-03 20:08:24
2.0,3.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:24
15.0,16.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:24
5.0,6.0,서초구,2024-04-03 20:08:24
9.0,10.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:24
7.0,8.0,서초구,2024-04-03 20:08:24
4.0,5.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:24
5.0,6.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:24
5.0,6.0,서초구,2024-04-03 20:08:24
6.0,7.0,서초구,2024-04-03 20:08:24
5.0,6.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:24
14.0,15.0,서초구,2024-04-03 20:08:24
1.0,2.0,서초구,2024-04-03 20:08:25
5.0,6.0,서초구,2024-04-03 20:08:25
8.0,9.0,서초구,2024-04-03 20:08:25
1.0,2.0,서초구,2024-04-03 20:08:25
4.0,5.0,서초구,2024-04-03 20:08:25
7.0,8.0,서초구,2024-04-03 21:08:08
2.0,3.0,서초구,2024-04-03 21:08:09
19.0,21.0,서초구,2024-04-03 21:08:11
18.0,19.0,서초구,2024-04-03 21:08:14
1.0,2.0,서초구,2024-04-03 21:08:14
2.0,3.0,서초구,2024-04-03 21:08:15
1.0,2.0,서초구,2024-04-03 21:08:16
11.0,12.0,서초구,2024-04-03 21:08:24
1.0,2.0,서초구,2024-04-03 21:08:24
3.0,4.0,서초구,2024-04-03 21:08:24
3.0,4.0,서초구,2024-04-03 21:08:24
12.0,13.0,서초구,2024-04-03 21:08:24
1.0,2.0,서초구,2024-04-03 21:08:24
4.0,5.0,서초구,2024-04-03 21:08:24
1.0,2.0,서초구,2024-04-03 21:08:24
1.0,2.0,서초구,2024-04-03 21:08:24
11.0,12.0,서초구,2024-04-03 21:08:24
15.0,16.0,서초구,2024-04-03 21:08:24
2.0,3.0,서초구,2024-04-03 21:08:24
9.0,10.0,서초구,2024-04-03 21:08:24
1.0,2.0,서초구,2024-04-03 21:08:24
6.0,7.0,서초구,2024-04-03 21:08:24
8.0,9.0,서초구,2024-04-03 21:08:24
5.0,6.0,서초구,2024-04-03 21:08:24
5.0,6.0,서초구,2024-04-03 21:08:24
7.0,8.0,서초구,2024-04-03 21:08:24
6.0,7.0,서초구,2024-04-03 21:08:24
1.0,2.0,서초구,2024-04-03 21:08:24
8.0,9.0,서초구,2024-04-03 21:08:24
8.0,9.0,서초구,2024-04-03 21:08:24
1.0,2.0,서초구,2024-04-03 21:08:24
24.0,26.0,서초구,2024-04-03 21:08:24
8.0,9.0,서초구,2024-04-03 21:08:24
