PM25,PM10,지역명,등록일자
1.0,2.0,도봉구,2024-04-06 16:08:04
1.0,2.0,도봉구,2024-04-06 16:08:04
11.0,12.0,도봉구,2024-04-06 16:08:05
23.0,25.0,도봉구,2024-04-06 16:08:05
10.0,11.0,도봉구,2024-04-06 16:08:05
32.0,35.0,도봉구,2024-04-06 16:08:05
21.0,23.0,도봉구,2024-04-06 16:08:05
6.0,7.0,도봉구,2024-04-06 16:08:06
1.0,2.0,도봉구,2024-04-06 16:08:06
15.0,17.0,도봉구,2024-04-06 16:08:06
15.0,16.0,도봉구,2024-04-06 16:08:06
19.0,20.0,도봉구,2024-04-06 16:08:06
0.0,1000.0,도봉구,2024-04-06 16:08:06
22.0,24.0,도봉구,2024-04-06 16:08:06
23.0,25.0,도봉구,2024-04-06 16:08:06
20.0,21.0,도봉구,2024-04-06 16:08:06
10.0,11.0,도봉구,2024-04-06 16:08:06
29.0,31.0,도봉구,2024-04-06 16:08:07
24.0,25.0,도봉구,2024-04-06 16:08:07
29.0,30.0,도봉구,2024-04-06 16:08:07
53.0,57.0,도봉구,2024-04-06 16:08:07
1.0,2.0,도봉구,2024-04-06 16:08:07
23.0,25.0,도봉구,2024-04-06 17:07:51
25.0,27.0,도봉구,2024-04-06 17:07:54
25.0,27.0,도봉구,2024-04-06 17:07:55
39.0,41.0,도봉구,2024-04-06 17:07:55
2.0,3.0,도봉구,2024-04-06 17:07:55
2.0,3.0,도봉구,2024-04-06 17:07:56
34.0,39.0,도봉구,2024-04-06 17:07:56
24.0,26.0,도봉구,2024-04-06 17:07:56
20.0,22.0,도봉구,2024-04-06 17:07:56
26.0,28.0,도봉구,2024-04-06 17:07:57
14.0,15.0,도봉구,2024-04-06 17:07:57
31.0,34.0,도봉구,2024-04-06 17:07:57
28.0,30.0,도봉구,2024-04-06 17:07:57
15.0,19.0,도봉구,2024-04-06 17:07:57
19.0,20.0,도봉구,2024-04-06 17:07:57
29.0,30.0,도봉구,2024-04-06 17:07:58
20.0,22.0,도봉구,2024-04-06 17:07:58
20.0,22.0,도봉구,2024-04-06 17:07:59
21.0,23.0,도봉구,2024-04-06 17:08:01
27.0,29.0,도봉구,2024-04-06 17:08:03
28.0,29.0,도봉구,2024-04-06 17:08:03
10.0,11.0,도봉구,2024-04-06 17:08:03
0.0,1000.0,도봉구,2024-04-06 17:08:03
9.0,10.0,도봉구,2024-04-06 17:08:04
27.0,29.0,도봉구,2024-04-06 17:08:04
1.0,2.0,도봉구,2024-04-06 17:08:04
2.0,3.0,도봉구,2024-04-06 17:08:04
22.0,23.0,도봉구,2024-04-06 17:08:04
20.0,21.0,도봉구,2024-04-06 17:08:04
2.0,3.0,도봉구,2024-04-06 17:08:04
15.0,16.0,도봉구,2024-04-06 17:08:04
5.0,6.0,도봉구,2024-04-06 17:08:04
14.0,15.0,도봉구,2024-04-06 17:08:05
22.0,23.0,도봉구,2024-04-06 17:08:05
1.0,2.0,도봉구,2024-04-06 17:08:05
10.0,11.0,도봉구,2024-04-06 17:08:05
22.0,23.0,도봉구,2024-04-06 17:08:05
1.0,2.0,도봉구,2024-04-06 17:08:05
25.0,26.0,도봉구,2024-04-06 17:08:05
18.0,19.0,도봉구,2024-04-06 17:08:06
49.0,55.0,도봉구,2024-04-06 17:08:06
21.0,23.0,도봉구,2024-04-06 18:07:49
15.0,17.0,도봉구,2024-04-06 18:07:51
2.0,3.0,도봉구,2024-04-06 18:07:51
36.0,39.0,도봉구,2024-04-06 18:07:54
24.0,25.0,도봉구,2024-04-06 18:07:54
40.0,41.0,도봉구,2024-04-06 18:07:55
18.0,19.0,도봉구,2024-04-06 18:07:56
25.0,27.0,도봉구,2024-04-06 18:07:56
21.0,23.0,도봉구,2024-04-06 18:07:56
24.0,25.0,도봉구,2024-04-06 18:07:56
26.0,27.0,도봉구,2024-04-06 18:07:56
13.0,14.0,도봉구,2024-04-06 18:07:57
1.0,2.0,도봉구,2024-04-06 18:07:57
19.0,20.0,도봉구,2024-04-06 18:07:57
28.0,29.0,도봉구,2024-04-06 18:07:57
28.0,29.0,도봉구,2024-04-06 18:07:57
30.0,33.0,도봉구,2024-04-06 18:07:58
20.0,22.0,도봉구,2024-04-06 18:07:59
2.0,3.0,도봉구,2024-04-06 18:08:00
34.0,36.0,도봉구,2024-04-06 18:08:02
27.0,28.0,도봉구,2024-04-06 18:08:02
0.0,1000.0,도봉구,2024-04-06 18:08:03
18.0,20.0,도봉구,2024-04-06 18:08:03
15.0,16.0,도봉구,2024-04-06 18:08:03
9.0,10.0,도봉구,2024-04-06 18:08:03
11.0,12.0,도봉구,2024-04-06 18:08:03
1.0,2.0,도봉구,2024-04-06 18:08:03
20.0,21.0,도봉구,2024-04-06 18:08:04
25.0,26.0,도봉구,2024-04-06 18:08:04
9.0,10.0,도봉구,2024-04-06 18:08:04
30.0,31.0,도봉구,2024-04-06 18:08:04
17.0,18.0,도봉구,2024-04-06 18:08:04
1.0,2.0,도봉구,2024-04-06 18:08:04
17.0,19.0,도봉구,2024-04-06 18:08:05
5.0,6.0,도봉구,2024-04-06 18:08:05
33.0,36.0,도봉구,2024-04-06 18:08:05
30.0,32.0,도봉구,2024-04-06 18:08:05
25.0,27.0,도봉구,2024-04-06 18:08:05
13.0,14.0,도봉구,2024-04-06 18:08:05
5.0,6.0,도봉구,2024-04-06 18:08:06
1.0,2.0,도봉구,2024-04-06 18:08:06
20.0,21.0,도봉구,2024-04-06 19:07:53
22.0,23.0,도봉구,2024-04-06 19:07:54
26.0,27.0,도봉구,2024-04-06 19:07:54
2.0,3.0,도봉구,2024-04-06 19:07:55
41.0,42.0,도봉구,2024-04-06 19:07:56
24.0,26.0,도봉구,2024-04-06 19:07:56
27.0,29.0,도봉구,2024-04-06 19:07:56
40.0,43.0,도봉구,2024-04-06 19:07:57
26.0,27.0,도봉구,2024-04-06 19:07:58
28.0,30.0,도봉구,2024-04-06 19:07:58
25.0,27.0,도봉구,2024-04-06 19:07:58
27.0,29.0,도봉구,2024-04-06 19:07:58
15.0,17.0,도봉구,2024-04-06 19:07:59
19.0,20.0,도봉구,2024-04-06 19:07:59
14.0,15.0,도봉구,2024-04-06 19:07:59
28.0,29.0,도봉구,2024-04-06 19:07:59
1.0,2.0,도봉구,2024-04-06 19:07:59
23.0,24.0,도봉구,2024-04-06 19:08:00
27.0,28.0,도봉구,2024-04-06 19:08:00
0.0,1000.0,도봉구,2024-04-06 19:08:00
74.0,76.0,도봉구,2024-04-06 19:08:01
2.0,3.0,도봉구,2024-04-06 19:08:02
20.0,21.0,도봉구,2024-04-06 19:08:04
9.0,10.0,도봉구,2024-04-06 19:08:04
9.0,10.0,도봉구,2024-04-06 19:08:05
39.0,41.0,도봉구,2024-04-06 19:08:05
26.0,28.0,도봉구,2024-04-06 19:08:05
19.0,20.0,도봉구,2024-04-06 19:08:06
1.0,2.0,도봉구,2024-04-06 19:08:06
12.0,14.0,도봉구,2024-04-06 19:08:06
17.0,18.0,도봉구,2024-04-06 19:08:06
16.0,17.0,도봉구,2024-04-06 19:08:06
4.0,5.0,도봉구,2024-04-06 19:08:06
22.0,24.0,도봉구,2024-04-06 19:08:06
13.0,14.0,도봉구,2024-04-06 19:08:06
5.0,6.0,도봉구,2024-04-06 19:08:06
30.0,33.0,도봉구,2024-04-06 19:08:07
35.0,38.0,도봉구,2024-04-06 19:08:07
37.0,38.0,도봉구,2024-04-06 19:08:07
1.0,2.0,도봉구,2024-04-06 19:08:07
11.0,12.0,도봉구,2024-04-06 19:08:07
24.0,26.0,도봉구,2024-04-06 20:07:54
20.0,22.0,도봉구,2024-04-06 20:07:54
2.0,3.0,도봉구,2024-04-06 20:07:55
20.0,21.0,도봉구,2024-04-06 20:07:55
41.0,43.0,도봉구,2024-04-06 20:07:56
37.0,39.0,도봉구,2024-04-06 20:07:56
27.0,28.0,도봉구,2024-04-06 20:07:56
21.0,23.0,도봉구,2024-04-06 20:07:57
23.0,24.0,도봉구,2024-04-06 20:07:57
2.0,3.0,도봉구,2024-04-06 20:07:57
23.0,24.0,도봉구,2024-04-06 20:07:57
26.0,28.0,도봉구,2024-04-06 20:07:58
18.0,19.0,도봉구,2024-04-06 20:07:58
15.0,16.0,도봉구,2024-04-06 20:07:58
27.0,29.0,도봉구,2024-04-06 20:07:58
14.0,15.0,도봉구,2024-04-06 20:07:58
18.0,20.0,도봉구,2024-04-06 20:07:58
1.0,2.0,도봉구,2024-04-06 20:08:01
20.0,22.0,도봉구,2024-04-06 20:08:01
8.0,9.0,도봉구,2024-04-06 20:08:01
13.0,14.0,도봉구,2024-04-06 20:08:01
16.0,18.0,도봉구,2024-04-06 20:08:01
19.0,21.0,도봉구,2024-04-06 20:08:01
13.0,14.0,도봉구,2024-04-06 20:08:02
0.0,1000.0,도봉구,2024-04-06 20:08:03
22.0,24.0,도봉구,2024-04-06 20:08:03
1.0,2.0,도봉구,2024-04-06 20:08:03
17.0,18.0,도봉구,2024-04-06 20:08:03
17.0,18.0,도봉구,2024-04-06 20:08:03
24.0,26.0,도봉구,2024-04-06 20:08:04
17.0,18.0,도봉구,2024-04-06 20:08:04
15.0,16.0,도봉구,2024-04-06 20:08:04
22.0,23.0,도봉구,2024-04-06 20:08:04
28.0,30.0,도봉구,2024-04-06 20:08:05
15.0,16.0,도봉구,2024-04-06 20:08:05
29.0,30.0,도봉구,2024-04-06 20:08:05
5.0,6.0,도봉구,2024-04-06 20:08:05
26.0,28.0,도봉구,2024-04-06 20:08:05
2.0,3.0,도봉구,2024-04-06 20:08:06
1.0,2.0,도봉구,2024-04-06 20:08:06
23.0,26.0,도봉구,2024-04-06 20:08:06
2.0,3.0,도봉구,2024-04-06 21:07:51
21.0,22.0,도봉구,2024-04-06 21:07:54
40.0,43.0,도봉구,2024-04-06 21:07:54
19.0,20.0,도봉구,2024-04-06 21:07:54
22.0,24.0,도봉구,2024-04-06 21:07:55
16.0,17.0,도봉구,2024-04-06 21:07:55
36.0,37.0,도봉구,2024-04-06 21:07:55
21.0,22.0,도봉구,2024-04-06 21:07:56
18.0,19.0,도봉구,2024-04-06 21:07:56
15.0,16.0,도봉구,2024-04-06 21:07:56
18.0,19.0,도봉구,2024-04-06 21:07:57
1.0,2.0,도봉구,2024-04-06 21:07:57
14.0,15.0,도봉구,2024-04-06 21:07:57
25.0,27.0,도봉구,2024-04-06 21:07:58
14.0,16.0,도봉구,2024-04-06 21:07:58
26.0,27.0,도봉구,2024-04-06 21:07:58
16.0,17.0,도봉구,2024-04-06 21:07:58
27.0,28.0,도봉구,2024-04-06 21:07:58
73.0,76.0,도봉구,2024-04-06 21:07:59
13.0,14.0,도봉구,2024-04-06 21:08:02
21.0,22.0,도봉구,2024-04-06 21:08:02
0.0,1000.0,도봉구,2024-04-06 21:08:03
1.0,2.0,도봉구,2024-04-06 21:08:03
19.0,20.0,도봉구,2024-04-06 21:08:04
15.0,16.0,도봉구,2024-04-06 21:08:04
15.0,16.0,도봉구,2024-04-06 21:08:04
1.0,2.0,도봉구,2024-04-06 21:08:04
19.0,20.0,도봉구,2024-04-06 21:08:04
1.0,2.0,도봉구,2024-04-06 21:08:04
7.0,8.0,도봉구,2024-04-06 21:08:05
27.0,29.0,도봉구,2024-04-06 21:08:05
1.0,2.0,도봉구,2024-04-06 21:08:05
26.0,27.0,도봉구,2024-04-06 21:08:05
14.0,15.0,도봉구,2024-04-06 21:08:05
13.0,14.0,도봉구,2024-04-06 21:08:05
1.0,2.0,도봉구,2024-04-06 21:08:05
5.0,6.0,도봉구,2024-04-06 21:08:05
24.0,26.0,도봉구,2024-04-06 21:08:05
13.0,14.0,도봉구,2024-04-06 21:08:06
21.0,22.0,도봉구,2024-04-06 21:08:06
30.0,33.0,도봉구,2024-04-06 21:08:06
21.0,22.0,도봉구,2024-04-06 22:07:52
35.0,38.0,도봉구,2024-04-06 22:07:55
20.0,21.0,도봉구,2024-04-06 22:07:55
22.0,24.0,도봉구,2024-04-06 22:07:55
19.0,21.0,도봉구,2024-04-06 22:07:56
2.0,3.0,도봉구,2024-04-06 22:07:56
40.0,41.0,도봉구,2024-04-06 22:07:56
19.0,20.0,도봉구,2024-04-06 22:07:56
20.0,21.0,도봉구,2024-04-06 22:07:56
15.0,17.0,도봉구,2024-04-06 22:07:57
24.0,25.0,도봉구,2024-04-06 22:07:57
22.0,23.0,도봉구,2024-04-06 22:07:57
28.0,29.0,도봉구,2024-04-06 22:07:57
1.0,2.0,도봉구,2024-04-06 22:07:57
11.0,14.0,도봉구,2024-04-06 22:07:57
22.0,23.0,도봉구,2024-04-06 22:07:57
24.0,25.0,도봉구,2024-04-06 22:07:58
8.0,9.0,도봉구,2024-04-06 22:08:03
0.0,1000.0,도봉구,2024-04-06 22:08:04
16.0,17.0,도봉구,2024-04-06 22:08:04
9.0,10.0,도봉구,2024-04-06 22:08:04
20.0,22.0,도봉구,2024-04-06 22:08:04
14.0,15.0,도봉구,2024-04-06 22:08:04
17.0,19.0,도봉구,2024-04-06 22:08:05
11.0,12.0,도봉구,2024-04-06 22:08:05
46.0,48.0,도봉구,2024-04-06 22:08:05
33.0,36.0,도봉구,2024-04-06 22:08:05
1.0,2.0,도봉구,2024-04-06 22:08:05
23.0,25.0,도봉구,2024-04-06 22:08:05
15.0,16.0,도봉구,2024-04-06 22:08:05
3.0,4.0,도봉구,2024-04-06 22:08:06
14.0,15.0,도봉구,2024-04-06 22:08:06
16.0,17.0,도봉구,2024-04-06 22:08:06
1.0,2.0,도봉구,2024-04-06 22:08:06
40.0,43.0,도봉구,2024-04-06 22:08:06
13.0,14.0,도봉구,2024-04-06 22:08:07
2.0,3.0,도봉구,2024-04-06 22:08:07
1.0,2.0,도봉구,2024-04-06 22:08:07
23.0,24.0,도봉구,2024-04-06 22:08:07
1.0,2.0,도봉구,2024-04-06 22:08:07
12.0,13.0,도봉구,2024-04-06 22:08:07
10.0,12.0,도봉구,2024-04-06 23:07:52
21.0,22.0,도봉구,2024-04-06 23:07:53
24.0,26.0,도봉구,2024-04-06 23:07:54
13.0,14.0,도봉구,2024-04-06 23:07:55
37.0,39.0,도봉구,2024-04-06 23:07:55
40.0,41.0,도봉구,2024-04-06 23:07:55
1.0,2.0,도봉구,2024-04-06 23:07:55
20.0,21.0,도봉구,2024-04-06 23:07:55
22.0,23.0,도봉구,2024-04-06 23:07:56
20.0,22.0,도봉구,2024-04-06 23:07:56
1.0,2.0,도봉구,2024-04-06 23:07:56
21.0,22.0,도봉구,2024-04-06 23:07:56
27.0,28.0,도봉구,2024-04-06 23:07:56
16.0,17.0,도봉구,2024-04-06 23:07:57
19.0,20.0,도봉구,2024-04-06 23:07:57
19.0,20.0,도봉구,2024-04-06 23:07:57
18.0,19.0,도봉구,2024-04-06 23:07:57
1.0,2.0,도봉구,2024-04-06 23:07:59
1.0,2.0,도봉구,2024-04-06 23:08:00
12.0,13.0,도봉구,2024-04-06 23:08:01
1.0,2.0,도봉구,2024-04-06 23:08:01
61.0,64.0,도봉구,2024-04-06 23:08:02
9.0,10.0,도봉구,2024-04-06 23:08:02
18.0,19.0,도봉구,2024-04-06 23:08:02
23.0,25.0,도봉구,2024-04-06 23:08:03
14.0,15.0,도봉구,2024-04-06 23:08:03
0.0,1000.0,도봉구,2024-04-06 23:08:03
23.0,25.0,도봉구,2024-04-06 23:08:03
1.0,2.0,도봉구,2024-04-06 23:08:03
9.0,10.0,도봉구,2024-04-06 23:08:03
20.0,22.0,도봉구,2024-04-06 23:08:03
13.0,14.0,도봉구,2024-04-06 23:08:03
18.0,19.0,도봉구,2024-04-06 23:08:04
24.0,26.0,도봉구,2024-04-06 23:08:04
29.0,31.0,도봉구,2024-04-06 23:08:04
22.0,23.0,도봉구,2024-04-06 23:08:04
1.0,2.0,도봉구,2024-04-06 23:08:04
11.0,12.0,도봉구,2024-04-06 23:08:05
11.0,12.0,도봉구,2024-04-06 23:08:05
15.0,16.0,도봉구,2024-04-06 23:08:05
5.0,6.0,도봉구,2024-04-06 23:08:05
42.0,43.0,도봉구,2024-04-07 00:07:51
38.0,40.0,도봉구,2024-04-07 00:07:52
27.0,28.0,도봉구,2024-04-07 00:07:53
1.0,2.0,도봉구,2024-04-07 00:07:54
22.0,23.0,도봉구,2024-04-07 00:07:55
27.0,28.0,도봉구,2024-04-07 00:07:55
24.0,25.0,도봉구,2024-04-07 00:07:56
23.0,24.0,도봉구,2024-04-07 00:07:56
1.0,2.0,도봉구,2024-04-07 00:07:56
21.0,23.0,도봉구,2024-04-07 00:07:56
20.0,22.0,도봉구,2024-04-07 00:07:56
22.0,23.0,도봉구,2024-04-07 00:07:57
14.0,15.0,도봉구,2024-04-07 00:07:57
12.0,13.0,도봉구,2024-04-07 00:07:57
19.0,20.0,도봉구,2024-04-07 00:07:57
19.0,20.0,도봉구,2024-04-07 00:07:58
1.0,2.0,도봉구,2024-04-07 00:07:58
23.0,24.0,도봉구,2024-04-07 00:07:58
19.0,21.0,도봉구,2024-04-07 00:08:14
2.0,3.0,도봉구,2024-04-07 01:07:53
22.0,23.0,도봉구,2024-04-07 01:07:54
42.0,43.0,도봉구,2024-04-07 01:07:55
21.0,22.0,도봉구,2024-04-07 01:07:55
38.0,41.0,도봉구,2024-04-07 01:07:55
13.0,14.0,도봉구,2024-04-07 01:07:56
23.0,24.0,도봉구,2024-04-07 01:07:56
18.0,20.0,도봉구,2024-04-07 01:07:56
29.0,30.0,도봉구,2024-04-07 01:07:56
2.0,3.0,도봉구,2024-04-07 01:07:57
16.0,17.0,도봉구,2024-04-07 01:07:57
26.0,28.0,도봉구,2024-04-07 01:07:57
19.0,20.0,도봉구,2024-04-07 01:07:57
27.0,28.0,도봉구,2024-04-07 01:07:58
18.0,19.0,도봉구,2024-04-07 01:07:58
23.0,24.0,도봉구,2024-04-07 01:07:58
13.0,14.0,도봉구,2024-04-07 01:07:59
24.0,26.0,도봉구,2024-04-07 01:07:59
1.0,2.0,도봉구,2024-04-07 01:08:01
16.0,17.0,도봉구,2024-04-07 01:08:02
1.0,2.0,도봉구,2024-04-07 01:08:03
22.0,24.0,도봉구,2024-04-07 01:08:03
23.0,25.0,도봉구,2024-04-07 01:08:03
17.0,18.0,도봉구,2024-04-07 01:08:04
13.0,15.0,도봉구,2024-04-07 01:08:04
9.0,10.0,도봉구,2024-04-07 01:08:04
26.0,28.0,도봉구,2024-04-07 01:08:05
0.0,1000.0,도봉구,2024-04-07 01:08:05
1.0,2.0,도봉구,2024-04-07 01:08:05
21.0,22.0,도봉구,2024-04-07 01:08:05
49.0,53.0,도봉구,2024-04-07 01:08:05
20.0,21.0,도봉구,2024-04-07 01:08:05
19.0,20.0,도봉구,2024-04-07 01:08:05
31.0,33.0,도봉구,2024-04-07 01:08:05
11.0,12.0,도봉구,2024-04-07 01:08:05
2.0,3.0,도봉구,2024-04-07 01:08:05
15.0,16.0,도봉구,2024-04-07 01:08:06
6.0,7.0,도봉구,2024-04-07 01:08:06
15.0,16.0,도봉구,2024-04-07 01:08:06
1.0,2.0,도봉구,2024-04-07 01:08:06
23.0,24.0,도봉구,2024-04-07 01:08:06
1.0,2.0,도봉구,2024-04-07 02:07:52
36.0,39.0,도봉구,2024-04-07 02:07:56
17.0,18.0,도봉구,2024-04-07 02:07:56
38.0,40.0,도봉구,2024-04-07 02:07:56
2.0,3.0,도봉구,2024-04-07 02:07:57
17.0,18.0,도봉구,2024-04-07 02:07:57
18.0,19.0,도봉구,2024-04-07 02:07:58
29.0,30.0,도봉구,2024-04-07 02:07:58
16.0,17.0,도봉구,2024-04-07 02:07:58
20.0,21.0,도봉구,2024-04-07 02:07:58
20.0,22.0,도봉구,2024-04-07 02:07:58
27.0,28.0,도봉구,2024-04-07 02:07:58
15.0,16.0,도봉구,2024-04-07 02:07:59
17.0,18.0,도봉구,2024-04-07 02:07:59
16.0,17.0,도봉구,2024-04-07 02:07:59
17.0,18.0,도봉구,2024-04-07 02:07:59
24.0,26.0,도봉구,2024-04-07 02:07:59
12.0,13.0,도봉구,2024-04-07 02:07:59
7.0,8.0,도봉구,2024-04-07 02:08:02
1.0,2.0,도봉구,2024-04-07 02:08:03
15.0,16.0,도봉구,2024-04-07 02:08:04
22.0,24.0,도봉구,2024-04-07 02:08:04
17.0,18.0,도봉구,2024-04-07 02:08:05
20.0,21.0,도봉구,2024-04-07 02:08:05
7.0,8.0,도봉구,2024-04-07 02:08:05
17.0,18.0,도봉구,2024-04-07 02:08:05
13.0,14.0,도봉구,2024-04-07 02:08:05
0.0,1000.0,도봉구,2024-04-07 02:08:06
28.0,30.0,도봉구,2024-04-07 02:08:06
19.0,20.0,도봉구,2024-04-07 02:08:06
11.0,12.0,도봉구,2024-04-07 02:08:06
4.0,5.0,도봉구,2024-04-07 02:08:06
16.0,17.0,도봉구,2024-04-07 02:08:07
21.0,22.0,도봉구,2024-04-07 02:08:07
1.0,2.0,도봉구,2024-04-07 02:08:07
17.0,18.0,도봉구,2024-04-07 02:08:07
1.0,2.0,도봉구,2024-04-07 02:08:07
39.0,42.0,도봉구,2024-04-07 02:08:07
1.0,2.0,도봉구,2024-04-07 02:08:07
10.0,11.0,도봉구,2024-04-07 02:08:07
1.0,2.0,도봉구,2024-04-07 02:08:08
17.0,18.0,도봉구,2024-04-07 03:07:54
28.0,30.0,도봉구,2024-04-07 03:07:54
2.0,3.0,도봉구,2024-04-07 03:07:55
20.0,22.0,도봉구,2024-04-07 03:07:55
19.0,20.0,도봉구,2024-04-07 03:07:55
2.0,3.0,도봉구,2024-04-07 03:07:56
26.0,27.0,도봉구,2024-04-07 03:07:57
22.0,24.0,도봉구,2024-04-07 03:07:57
38.0,39.0,도봉구,2024-04-07 03:07:57
17.0,18.0,도봉구,2024-04-07 03:07:58
26.0,27.0,도봉구,2024-04-07 03:07:58
19.0,20.0,도봉구,2024-04-07 03:07:58
17.0,18.0,도봉구,2024-04-07 03:07:59
15.0,16.0,도봉구,2024-04-07 03:07:59
15.0,16.0,도봉구,2024-04-07 03:07:59
23.0,25.0,도봉구,2024-04-07 03:07:59
11.0,12.0,도봉구,2024-04-07 03:07:59
19.0,20.0,도봉구,2024-04-07 03:08:02
8.0,9.0,도봉구,2024-04-07 03:08:04
8.0,9.0,도봉구,2024-04-07 03:08:05
20.0,22.0,도봉구,2024-04-07 03:08:05
1.0,2.0,도봉구,2024-04-07 03:08:05
1.0,2.0,도봉구,2024-04-07 03:08:05
20.0,21.0,도봉구,2024-04-07 03:08:05
12.0,13.0,도봉구,2024-04-07 03:08:06
16.0,17.0,도봉구,2024-04-07 03:08:06
0.0,1000.0,도봉구,2024-04-07 03:08:06
21.0,23.0,도봉구,2024-04-07 03:08:06
4.0,5.0,도봉구,2024-04-07 03:08:06
1.0,2.0,도봉구,2024-04-07 03:08:07
14.0,15.0,도봉구,2024-04-07 03:08:07
17.0,18.0,도봉구,2024-04-07 03:08:07
12.0,13.0,도봉구,2024-04-07 03:08:07
33.0,36.0,도봉구,2024-04-07 03:08:07
16.0,17.0,도봉구,2024-04-07 03:08:07
26.0,28.0,도봉구,2024-04-07 03:08:07
10.0,11.0,도봉구,2024-04-07 03:08:07
1.0,2.0,도봉구,2024-04-07 03:08:07
20.0,21.0,도봉구,2024-04-07 03:08:08
2.0,3.0,도봉구,2024-04-07 03:08:08
16.0,17.0,도봉구,2024-04-07 03:08:08
11.0,12.0,도봉구,2024-04-07 04:08:00
24.0,26.0,도봉구,2024-04-07 04:08:00
18.0,19.0,도봉구,2024-04-07 04:08:00
16.0,17.0,도봉구,2024-04-07 04:08:00
17.0,18.0,도봉구,2024-04-07 04:08:00
20.0,21.0,도봉구,2024-04-07 04:08:00
17.0,18.0,도봉구,2024-04-07 04:08:00
2.0,3.0,도봉구,2024-04-07 04:08:00
24.0,25.0,도봉구,2024-04-07 04:08:00
22.0,24.0,도봉구,2024-04-07 04:08:00
0.0,1000.0,도봉구,2024-04-07 04:08:00
18.0,19.0,도봉구,2024-04-07 04:08:00
22.0,23.0,도봉구,2024-04-07 04:08:00
1.0,2.0,도봉구,2024-04-07 04:08:15
16.0,17.0,도봉구,2024-04-07 05:08:02
1.0,2.0,도봉구,2024-04-07 05:08:02
22.0,24.0,도봉구,2024-04-07 05:08:02
15.0,16.0,도봉구,2024-04-07 05:08:02
0.0,1000.0,도봉구,2024-04-07 05:08:02
10.0,11.0,도봉구,2024-04-07 05:08:02
15.0,16.0,도봉구,2024-04-07 05:08:02
7.0,8.0,도봉구,2024-04-07 05:08:02
18.0,19.0,도봉구,2024-04-07 06:08:05
11.0,12.0,도봉구,2024-04-07 06:08:19
20.0,22.0,도봉구,2024-04-07 07:08:02
40.0,41.0,도봉구,2024-04-07 07:08:02
18.0,19.0,도봉구,2024-04-07 07:08:02
18.0,19.0,도봉구,2024-04-07 07:08:02
18.0,19.0,도봉구,2024-04-07 07:08:02
11.0,12.0,도봉구,2024-04-07 07:08:02
24.0,26.0,도봉구,2024-04-07 07:08:02
18.0,19.0,도봉구,2024-04-07 07:08:02
24.0,26.0,도봉구,2024-04-07 07:08:02
23.0,25.0,도봉구,2024-04-07 07:08:02
2.0,3.0,도봉구,2024-04-07 07:08:02
21.0,23.0,도봉구,2024-04-07 07:08:02
13.0,14.0,도봉구,2024-04-07 07:08:02
2.0,3.0,도봉구,2024-04-07 07:08:02
19.0,20.0,도봉구,2024-04-07 07:08:02
23.0,24.0,도봉구,2024-04-07 07:08:19
43.0,44.0,도봉구,2024-04-07 08:07:54
20.0,21.0,도봉구,2024-04-07 08:07:59
15.0,16.0,도봉구,2024-04-07 08:08:00
2.0,3.0,도봉구,2024-04-07 08:08:00
28.0,30.0,도봉구,2024-04-07 08:08:00
20.0,22.0,도봉구,2024-04-07 08:08:00
20.0,21.0,도봉구,2024-04-07 08:08:01
23.0,25.0,도봉구,2024-04-07 08:08:01
1.0,2.0,도봉구,2024-04-07 08:08:01
19.0,20.0,도봉구,2024-04-07 08:08:01
26.0,27.0,도봉구,2024-04-07 08:08:02
11.0,12.0,도봉구,2024-04-07 08:08:02
18.0,20.0,도봉구,2024-04-07 08:08:02
17.0,18.0,도봉구,2024-04-07 08:08:02
22.0,24.0,도봉구,2024-04-07 08:08:02
26.0,27.0,도봉구,2024-04-07 08:08:02
26.0,27.0,도봉구,2024-04-07 08:08:04
0.0,1000.0,도봉구,2024-04-07 08:08:05
21.0,23.0,도봉구,2024-04-07 08:08:06
28.0,30.0,도봉구,2024-04-07 08:08:07
13.0,14.0,도봉구,2024-04-07 08:08:07
1.0,2.0,도봉구,2024-04-07 08:08:08
23.0,25.0,도봉구,2024-04-07 08:08:09
21.0,22.0,도봉구,2024-04-07 08:08:09
11.0,12.0,도봉구,2024-04-07 08:08:10
17.0,18.0,도봉구,2024-04-07 08:08:10
1.0,2.0,도봉구,2024-04-07 08:08:10
16.0,17.0,도봉구,2024-04-07 08:08:10
31.0,34.0,도봉구,2024-04-07 08:08:10
1.0,2.0,도봉구,2024-04-07 08:08:11
15.0,16.0,도봉구,2024-04-07 08:08:11
19.0,21.0,도봉구,2024-04-07 08:08:11
26.0,28.0,도봉구,2024-04-07 08:08:11
1.0,2.0,도봉구,2024-04-07 08:08:11
25.0,28.0,도봉구,2024-04-07 08:08:11
10.0,11.0,도봉구,2024-04-07 08:08:11
8.0,9.0,도봉구,2024-04-07 08:08:11
1.0,2.0,도봉구,2024-04-07 08:08:12
13.0,14.0,도봉구,2024-04-07 08:08:12
14.0,15.0,도봉구,2024-04-07 08:08:12
5.0,6.0,도봉구,2024-04-07 08:08:12
36.0,39.0,도봉구,2024-04-07 09:07:52
36.0,38.0,도봉구,2024-04-07 09:07:53
23.0,25.0,도봉구,2024-04-07 09:07:54
25.0,26.0,도봉구,2024-04-07 09:07:55
46.0,48.0,도봉구,2024-04-07 09:07:55
