PM25,PM10,지역명,등록일자
1.0,2.0,강남구,2024-04-06 01:08:29
21.0,23.0,강남구,2024-04-06 01:08:29
16.0,17.0,강남구,2024-04-06 01:08:29
16.0,17.0,강남구,2024-04-06 01:08:29
42.0,44.0,강남구,2024-04-06 01:08:29
7.0,8.0,강남구,2024-04-06 01:08:29
14.0,15.0,강남구,2024-04-06 01:08:29
20.0,22.0,강남구,2024-04-06 01:08:29
1.0,2.0,강남구,2024-04-06 01:08:29
14.0,15.0,강남구,2024-04-06 01:08:29
32.0,33.0,강남구,2024-04-06 01:08:29
1.0,2.0,강남구,2024-04-06 01:08:29
335.0,359.0,강남구,2024-04-06 01:08:29
22.0,24.0,강남구,2024-04-06 01:08:29
35.0,36.0,강남구,2024-04-06 01:08:29
16.0,17.0,강남구,2024-04-06 01:08:29
12.0,13.0,강남구,2024-04-06 01:08:29
17.0,18.0,강남구,2024-04-06 01:08:29
2.0,3.0,강남구,2024-04-06 01:08:29
36.0,38.0,강남구,2024-04-06 01:08:29
21.0,23.0,강남구,2024-04-06 01:08:29
15.0,16.0,강남구,2024-04-06 01:08:29
13.0,14.0,강남구,2024-04-06 01:08:29
1.0,2.0,강남구,2024-04-06 01:08:29
11.0,12.0,강남구,2024-04-06 01:08:29
1.0,2.0,강남구,2024-04-06 01:08:29
18.0,19.0,강남구,2024-04-06 01:08:29
21.0,22.0,강남구,2024-04-06 01:08:30
22.0,24.0,강남구,2024-04-06 01:08:30
14.0,15.0,강남구,2024-04-06 02:08:10
17.0,18.0,강남구,2024-04-06 02:08:10
18.0,19.0,강남구,2024-04-06 02:08:25
14.0,15.0,강남구,2024-04-06 02:08:25
18.0,19.0,강남구,2024-04-06 03:08:04
15.0,16.0,강남구,2024-04-06 03:08:05
15.0,16.0,강남구,2024-04-06 03:08:05
22.0,23.0,강남구,2024-04-06 03:08:05
20.0,22.0,강남구,2024-04-06 03:08:05
1.0,2.0,강남구,2024-04-06 03:08:05
20.0,22.0,강남구,2024-04-06 03:08:06
16.0,17.0,강남구,2024-04-06 03:08:06
2.0,3.0,강남구,2024-04-06 03:08:06
16.0,17.0,강남구,2024-04-06 03:08:25
24.0,25.0,강남구,2024-04-06 03:08:26
16.0,17.0,강남구,2024-04-06 03:08:26
1.0,2.0,강남구,2024-04-06 03:08:27
356.0,369.0,강남구,2024-04-06 03:08:27
6.0,7.0,강남구,2024-04-06 03:08:27
15.0,16.0,강남구,2024-04-06 03:08:27
22.0,24.0,강남구,2024-04-06 03:08:27
38.0,41.0,강남구,2024-04-06 03:08:27
12.0,13.0,강남구,2024-04-06 03:08:27
16.0,17.0,강남구,2024-04-06 03:08:27
17.0,18.0,강남구,2024-04-06 03:08:27
18.0,19.0,강남구,2024-04-06 03:08:27
33.0,34.0,강남구,2024-04-06 03:08:27
1.0,2.0,강남구,2024-04-06 03:08:27
1.0,2.0,강남구,2024-04-06 03:08:27
51.0,55.0,강남구,2024-04-06 03:08:27
17.0,18.0,강남구,2024-04-06 03:08:27
22.0,24.0,강남구,2024-04-06 03:08:27
22.0,23.0,강남구,2024-04-06 03:08:27
24.0,26.0,강남구,2024-04-06 03:08:27
19.0,20.0,강남구,2024-04-06 03:08:27
31.0,34.0,강남구,2024-04-06 03:08:27
16.0,17.0,강남구,2024-04-06 03:08:27
23.0,25.0,강남구,2024-04-06 03:08:27
1.0,2.0,강남구,2024-04-06 03:08:27
7.0,8.0,강남구,2024-04-06 03:08:27
23.0,25.0,강남구,2024-04-06 03:08:27
1.0,2.0,강남구,2024-04-06 03:08:27
27.0,40.0,강남구,2024-04-06 03:08:27
1.0,2.0,강남구,2024-04-06 03:08:27
23.0,25.0,강남구,2024-04-06 04:07:57
18.0,19.0,강남구,2024-04-06 04:08:04
27.0,29.0,강남구,2024-04-06 04:08:04
2.0,3.0,강남구,2024-04-06 04:08:04
19.0,21.0,강남구,2024-04-06 04:08:05
18.0,19.0,강남구,2024-04-06 04:08:05
2.0,3.0,강남구,2024-04-06 04:08:05
24.0,26.0,강남구,2024-04-06 04:08:05
15.0,16.0,강남구,2024-04-06 04:08:06
20.0,22.0,강남구,2024-04-06 04:08:26
1.0,2.0,강남구,2024-04-06 04:08:27
25.0,27.0,강남구,2024-04-06 04:08:27
25.0,27.0,강남구,2024-04-06 04:08:27
27.0,28.0,강남구,2024-04-06 04:08:27
7.0,8.0,강남구,2024-04-06 04:08:27
28.0,30.0,강남구,2024-04-06 04:08:27
34.0,36.0,강남구,2024-04-06 04:08:27
89.0,95.0,강남구,2024-04-06 04:08:27
1.0,2.0,강남구,2024-04-06 04:08:27
42.0,45.0,강남구,2024-04-06 04:08:27
19.0,21.0,강남구,2024-04-06 04:08:27
21.0,22.0,강남구,2024-04-06 04:08:27
19.0,21.0,강남구,2024-04-06 04:08:27
41.0,45.0,강남구,2024-04-06 04:08:27
1.0,2.0,강남구,2024-04-06 04:08:27
26.0,28.0,강남구,2024-04-06 04:08:27
21.0,22.0,강남구,2024-04-06 04:08:27
18.0,19.0,강남구,2024-04-06 04:08:27
19.0,21.0,강남구,2024-04-06 04:08:27
28.0,30.0,강남구,2024-04-06 04:08:27
35.0,37.0,강남구,2024-04-06 04:08:27
9.0,10.0,강남구,2024-04-06 04:08:27
30.0,44.0,강남구,2024-04-06 04:08:27
14.0,15.0,강남구,2024-04-06 04:08:27
56.0,60.0,강남구,2024-04-06 04:08:27
17.0,18.0,강남구,2024-04-06 04:08:27
1.0,2.0,강남구,2024-04-06 04:08:27
2.0,3.0,강남구,2024-04-06 04:08:27
1.0,2.0,강남구,2024-04-06 04:08:27
17.0,18.0,강남구,2024-04-06 04:08:27
2.0,3.0,강남구,2024-04-06 05:08:03
20.0,22.0,강남구,2024-04-06 05:08:03
20.0,22.0,강남구,2024-04-06 05:08:04
23.0,25.0,강남구,2024-04-06 05:08:04
24.0,26.0,강남구,2024-04-06 05:08:04
2.0,3.0,강남구,2024-04-06 05:08:04
31.0,32.0,강남구,2024-04-06 05:08:05
26.0,28.0,강남구,2024-04-06 05:08:05
18.0,19.0,강남구,2024-04-06 05:08:06
23.0,25.0,강남구,2024-04-06 05:08:25
1.0,2.0,강남구,2024-04-06 05:08:26
53.0,57.0,강남구,2024-04-06 05:08:26
23.0,25.0,강남구,2024-04-06 05:08:26
72.0,78.0,강남구,2024-04-06 05:08:26
37.0,40.0,강남구,2024-04-06 05:08:27
18.0,19.0,강남구,2024-04-06 05:08:27
7.0,8.0,강남구,2024-04-06 05:08:27
26.0,28.0,강남구,2024-04-06 05:08:27
20.0,21.0,강남구,2024-04-06 05:08:27
1.0,2.0,강남구,2024-04-06 05:08:27
18.0,19.0,강남구,2024-04-06 05:08:27
13.0,14.0,강남구,2024-04-06 05:08:27
1.0,2.0,강남구,2024-04-06 05:08:27
1.0,2.0,강남구,2024-04-06 05:08:27
42.0,45.0,강남구,2024-04-06 05:08:27
25.0,27.0,강남구,2024-04-06 05:08:27
20.0,22.0,강남구,2024-04-06 05:08:27
20.0,21.0,강남구,2024-04-06 05:08:27
24.0,26.0,강남구,2024-04-06 05:08:27
34.0,36.0,강남구,2024-04-06 05:08:27
1.0,2.0,강남구,2024-04-06 05:08:27
1.0,2.0,강남구,2024-04-06 05:08:27
10.0,11.0,강남구,2024-04-06 05:08:27
25.0,26.0,강남구,2024-04-06 05:08:27
20.0,22.0,강남구,2024-04-06 05:08:27
51.0,56.0,강남구,2024-04-06 05:08:27
31.0,46.0,강남구,2024-04-06 05:08:27
16.0,17.0,강남구,2024-04-06 05:08:27
28.0,30.0,강남구,2024-04-06 05:08:27
38.0,39.0,강남구,2024-04-06 05:08:27
25.0,27.0,강남구,2024-04-06 06:08:04
25.0,27.0,강남구,2024-04-06 06:08:05
19.0,20.0,강남구,2024-04-06 06:08:07
22.0,24.0,강남구,2024-04-06 06:08:07
25.0,27.0,강남구,2024-04-06 06:08:07
33.0,34.0,강남구,2024-04-06 06:08:08
2.0,3.0,강남구,2024-04-06 06:08:08
18.0,19.0,강남구,2024-04-06 06:08:09
2.0,3.0,강남구,2024-04-06 06:08:09
43.0,46.0,강남구,2024-04-06 06:08:27
25.0,27.0,강남구,2024-04-06 06:08:28
29.0,31.0,강남구,2024-04-06 06:08:28
7.0,8.0,강남구,2024-04-06 06:08:28
12.0,13.0,강남구,2024-04-06 06:08:28
53.0,57.0,강남구,2024-04-06 06:08:28
1.0,2.0,강남구,2024-04-06 06:08:28
20.0,21.0,강남구,2024-04-06 06:08:29
16.0,17.0,강남구,2024-04-06 06:08:29
20.0,22.0,강남구,2024-04-06 06:08:29
1.0,2.0,강남구,2024-04-06 06:08:29
21.0,23.0,강남구,2024-04-06 06:08:29
23.0,25.0,강남구,2024-04-06 06:08:29
23.0,25.0,강남구,2024-04-06 06:08:29
28.0,30.0,강남구,2024-04-06 06:08:29
38.0,42.0,강남구,2024-04-06 06:08:29
1.0,2.0,강남구,2024-04-06 06:08:29
23.0,26.0,강남구,2024-04-06 06:08:29
37.0,40.0,강남구,2024-04-06 06:08:29
18.0,19.0,강남구,2024-04-06 06:08:29
13.0,14.0,강남구,2024-04-06 06:08:29
38.0,40.0,강남구,2024-04-06 06:08:29
32.0,48.0,강남구,2024-04-06 06:08:29
26.0,28.0,강남구,2024-04-06 06:08:29
1.0,2.0,강남구,2024-04-06 06:08:29
31.0,34.0,강남구,2024-04-06 06:08:29
14.0,15.0,강남구,2024-04-06 06:08:29
21.0,23.0,강남구,2024-04-06 06:08:29
1.0,2.0,강남구,2024-04-06 06:08:29
1.0,2.0,강남구,2024-04-06 06:08:29
16.0,17.0,강남구,2024-04-06 06:08:29
1.0,2.0,강남구,2024-04-06 07:07:59
16.0,17.0,강남구,2024-04-06 07:08:03
25.0,27.0,강남구,2024-04-06 07:08:05
31.0,34.0,강남구,2024-04-06 07:08:05
23.0,25.0,강남구,2024-04-06 07:08:07
38.0,39.0,강남구,2024-04-06 07:08:07
1.0,2.0,강남구,2024-04-06 07:08:07
23.0,25.0,강남구,2024-04-06 07:08:08
19.0,20.0,강남구,2024-04-06 07:08:08
41.0,44.0,강남구,2024-04-06 07:08:27
6.0,7.0,강남구,2024-04-06 07:08:27
18.0,20.0,강남구,2024-04-06 07:08:28
51.0,56.0,강남구,2024-04-06 07:08:28
22.0,24.0,강남구,2024-04-06 07:08:28
19.0,20.0,강남구,2024-04-06 07:08:28
22.0,24.0,강남구,2024-04-06 07:08:28
1.0,2.0,강남구,2024-04-06 07:08:28
17.0,19.0,강남구,2024-04-06 07:08:28
10.0,11.0,강남구,2024-04-06 07:08:28
40.0,41.0,강남구,2024-04-06 07:08:28
43.0,46.0,강남구,2024-04-06 07:08:28
17.0,18.0,강남구,2024-04-06 07:08:28
27.0,29.0,강남구,2024-04-06 07:08:28
24.0,26.0,강남구,2024-04-06 07:08:28
24.0,26.0,강남구,2024-04-06 07:08:28
32.0,47.0,강남구,2024-04-06 07:08:28
24.0,26.0,강남구,2024-04-06 07:08:28
1.0,2.0,강남구,2024-04-06 07:08:28
29.0,31.0,강남구,2024-04-06 07:08:28
1.0,2.0,강남구,2024-04-06 07:08:28
21.0,23.0,강남구,2024-04-06 07:08:28
12.0,13.0,강남구,2024-04-06 07:08:28
35.0,38.0,강남구,2024-04-06 07:08:28
1.0,2.0,강남구,2024-04-06 07:08:28
1.0,2.0,강남구,2024-04-06 07:08:28
17.0,18.0,강남구,2024-04-06 07:08:28
41.0,45.0,강남구,2024-04-06 07:08:28
15.0,16.0,강남구,2024-04-06 07:08:28
1.0,2.0,강남구,2024-04-06 07:08:29
23.0,24.0,강남구,2024-04-06 07:08:29
43.0,45.0,강남구,2024-04-06 08:08:04
31.0,34.0,강남구,2024-04-06 08:08:04
19.0,20.0,강남구,2024-04-06 08:08:05
2.0,3.0,강남구,2024-04-06 08:08:07
17.0,18.0,강남구,2024-04-06 08:08:07
30.0,33.0,강남구,2024-04-06 08:08:07
24.0,26.0,강남구,2024-04-06 08:08:08
1.0,2.0,강남구,2024-04-06 08:08:08
23.0,24.0,강남구,2024-04-06 08:08:08
25.0,27.0,강남구,2024-04-06 08:08:26
15.0,16.0,강남구,2024-04-06 08:08:26
57.0,61.0,강남구,2024-04-06 08:08:27
42.0,44.0,강남구,2024-04-06 08:08:27
21.0,23.0,강남구,2024-04-06 08:08:27
39.0,41.0,강남구,2024-04-06 08:08:27
25.0,27.0,강남구,2024-04-06 08:08:28
28.0,31.0,강남구,2024-04-06 08:08:28
1.0,2.0,강남구,2024-04-06 08:08:28
57.0,61.0,강남구,2024-04-06 08:08:28
6.0,7.0,강남구,2024-04-06 08:08:28
12.0,13.0,강남구,2024-04-06 08:08:28
16.0,17.0,강남구,2024-04-06 08:08:28
62.0,67.0,강남구,2024-04-06 08:08:28
1.0,2.0,강남구,2024-04-06 08:08:28
1.0,2.0,강남구,2024-04-06 08:08:28
11.0,12.0,강남구,2024-04-06 08:08:28
1.0,2.0,강남구,2024-04-06 08:08:28
1.0,2.0,강남구,2024-04-06 08:08:28
18.0,19.0,강남구,2024-04-06 08:08:28
32.0,35.0,강남구,2024-04-06 08:08:28
21.0,22.0,강남구,2024-04-06 08:08:28
44.0,46.0,강남구,2024-04-06 08:08:28
33.0,36.0,강남구,2024-04-06 08:08:28
1.0,2.0,강남구,2024-04-06 08:08:28
19.0,20.0,강남구,2024-04-06 08:08:28
18.0,19.0,강남구,2024-04-06 08:08:28
27.0,29.0,강남구,2024-04-06 08:08:28
35.0,51.0,강남구,2024-04-06 08:08:28
25.0,26.0,강남구,2024-04-06 08:08:28
47.0,51.0,강남구,2024-04-06 08:08:28
40.0,42.0,강남구,2024-04-06 09:08:09
27.0,29.0,강남구,2024-04-06 09:08:10
34.0,37.0,강남구,2024-04-06 09:08:10
21.0,23.0,강남구,2024-04-06 09:08:10
1.0,2.0,강남구,2024-04-06 09:08:10
23.0,25.0,강남구,2024-04-06 09:08:10
2.0,3.0,강남구,2024-04-06 09:08:11
22.0,24.0,강남구,2024-04-06 09:08:11
30.0,32.0,강남구,2024-04-06 09:08:11
18.0,19.0,강남구,2024-04-06 09:08:31
25.0,27.0,강남구,2024-04-06 09:08:32
36.0,38.0,강남구,2024-04-06 09:08:32
26.0,28.0,강남구,2024-04-06 09:08:32
72.0,76.0,강남구,2024-04-06 09:08:32
49.0,51.0,강남구,2024-04-06 09:08:32
30.0,33.0,강남구,2024-04-06 09:08:32
30.0,33.0,강남구,2024-04-06 09:08:32
2.0,3.0,강남구,2024-04-06 09:08:32
1.0,2.0,강남구,2024-04-06 09:08:32
23.0,25.0,강남구,2024-04-06 09:08:32
1.0,2.0,강남구,2024-04-06 09:08:32
35.0,39.0,강남구,2024-04-06 09:08:32
6.0,7.0,강남구,2024-04-06 09:08:32
36.0,53.0,강남구,2024-04-06 09:08:32
23.0,25.0,강남구,2024-04-06 09:08:32
158.0,167.0,강남구,2024-04-06 09:08:32
19.0,21.0,강남구,2024-04-06 09:08:32
49.0,51.0,강남구,2024-04-06 09:08:32
71.0,74.0,강남구,2024-04-06 09:08:32
41.0,43.0,강남구,2024-04-06 09:08:32
21.0,23.0,강남구,2024-04-06 09:08:32
33.0,36.0,강남구,2024-04-06 09:08:32
22.0,24.0,강남구,2024-04-06 09:08:32
1.0,2.0,강남구,2024-04-06 09:08:33
1.0,2.0,강남구,2024-04-06 09:08:33
22.0,24.0,강남구,2024-04-06 09:08:33
1.0,2.0,강남구,2024-04-06 09:08:33
15.0,16.0,강남구,2024-04-06 09:08:33
31.0,33.0,강남구,2024-04-06 09:08:33
30.0,31.0,강남구,2024-04-06 09:08:33
27.0,29.0,강남구,2024-04-06 10:08:12
2.0,3.0,강남구,2024-04-06 10:08:13
2.0,3.0,강남구,2024-04-06 10:08:13
2.0,3.0,강남구,2024-04-06 10:08:13
28.0,30.0,강남구,2024-04-06 10:08:13
31.0,33.0,강남구,2024-04-06 10:08:13
54.0,56.0,강남구,2024-04-06 10:08:13
31.0,34.0,강남구,2024-04-06 10:08:14
139.0,153.0,강남구,2024-04-06 10:08:14
18.0,20.0,강남구,2024-04-06 10:08:14
1.0,2.0,강남구,2024-04-06 10:08:35
21.0,23.0,강남구,2024-04-06 10:08:35
16.0,17.0,강남구,2024-04-06 10:08:35
35.0,52.0,강남구,2024-04-06 10:08:35
7.0,8.0,강남구,2024-04-06 10:08:35
24.0,26.0,강남구,2024-04-06 10:08:36
75.0,77.0,강남구,2024-04-06 10:08:36
33.0,35.0,강남구,2024-04-06 10:08:36
13.0,14.0,강남구,2024-04-06 10:08:36
1.0,2.0,강남구,2024-04-06 10:08:36
22.0,24.0,강남구,2024-04-06 10:08:36
16.0,17.0,강남구,2024-04-06 10:08:36
27.0,28.0,강남구,2024-04-06 10:08:36
52.0,55.0,강남구,2024-04-06 10:08:36
35.0,38.0,강남구,2024-04-06 10:08:36
23.0,25.0,강남구,2024-04-06 10:08:36
49.0,55.0,강남구,2024-04-06 10:08:36
25.0,26.0,강남구,2024-04-06 10:08:36
61.0,64.0,강남구,2024-04-06 10:08:36
22.0,24.0,강남구,2024-04-06 10:08:36
1.0,2.0,강남구,2024-04-06 10:08:36
1.0,2.0,강남구,2024-04-06 10:08:36
25.0,27.0,강남구,2024-04-06 10:08:36
23.0,25.0,강남구,2024-04-06 10:08:36
31.0,33.0,강남구,2024-04-06 10:08:36
28.0,30.0,강남구,2024-04-06 10:08:36
30.0,33.0,강남구,2024-04-06 10:08:36
31.0,37.0,강남구,2024-04-06 10:08:36
1.0,2.0,강남구,2024-04-06 10:08:36
25.0,27.0,강남구,2024-04-06 10:08:36
1.0,2.0,강남구,2024-04-06 10:08:36
22.0,24.0,강남구,2024-04-06 11:08:02
2.0,3.0,강남구,2024-04-06 11:08:03
29.0,31.0,강남구,2024-04-06 11:08:07
26.0,28.0,강남구,2024-04-06 11:08:07
6.0,8.0,강남구,2024-04-06 11:08:07
2.0,3.0,강남구,2024-04-06 11:08:07
17.0,18.0,강남구,2024-04-06 11:08:07
24.0,25.0,강남구,2024-04-06 11:08:07
32.0,35.0,강남구,2024-04-06 11:08:08
25.0,27.0,강남구,2024-04-06 11:08:09
57.0,59.0,강남구,2024-04-06 11:08:25
6.0,7.0,강남구,2024-04-06 11:08:26
19.0,21.0,강남구,2024-04-06 11:08:27
15.0,16.0,강남구,2024-04-06 11:08:27
2.0,3.0,강남구,2024-04-06 11:08:27
40.0,44.0,강남구,2024-04-06 11:08:27
1.0,2.0,강남구,2024-04-06 11:08:27
19.0,20.0,강남구,2024-04-06 11:08:27
19.0,21.0,강남구,2024-04-06 11:08:27
23.0,25.0,강남구,2024-04-06 11:08:27
1.0,2.0,강남구,2024-04-06 11:08:27
29.0,31.0,강남구,2024-04-06 11:08:27
20.0,21.0,강남구,2024-04-06 11:08:27
24.0,26.0,강남구,2024-04-06 11:08:28
26.0,28.0,강남구,2024-04-06 11:08:28
27.0,29.0,강남구,2024-04-06 11:08:28
20.0,21.0,강남구,2024-04-06 11:08:28
1.0,2.0,강남구,2024-04-06 11:08:28
54.0,58.0,강남구,2024-04-06 11:08:28
12.0,13.0,강남구,2024-04-06 11:08:28
1.0,2.0,강남구,2024-04-06 11:08:28
25.0,27.0,강남구,2024-04-06 11:08:28
25.0,27.0,강남구,2024-04-06 11:08:28
22.0,24.0,강남구,2024-04-06 11:08:28
13.0,14.0,강남구,2024-04-06 11:08:28
29.0,43.0,강남구,2024-04-06 11:08:28
19.0,20.0,강남구,2024-04-06 11:08:28
30.0,31.0,강남구,2024-04-06 11:08:28
12.0,13.0,강남구,2024-04-06 11:08:28
26.0,27.0,강남구,2024-04-06 11:08:28
1.0,2.0,강남구,2024-04-06 11:08:28
25.0,27.0,강남구,2024-04-06 12:08:11
21.0,22.0,강남구,2024-04-06 12:08:11
22.0,23.0,강남구,2024-04-06 12:08:11
1.0,2.0,강남구,2024-04-06 12:08:11
26.0,28.0,강남구,2024-04-06 12:08:11
23.0,25.0,강남구,2024-04-06 12:08:12
2.0,3.0,강남구,2024-04-06 12:08:12
2.0,3.0,강남구,2024-04-06 12:08:12
17.0,18.0,강남구,2024-04-06 12:08:13
23.0,24.0,강남구,2024-04-06 12:08:13
15.0,16.0,강남구,2024-04-06 12:08:33
19.0,21.0,강남구,2024-04-06 12:08:33
46.0,49.0,강남구,2024-04-06 12:08:33
15.0,16.0,강남구,2024-04-06 12:08:33
20.0,22.0,강남구,2024-04-06 12:08:33
26.0,27.0,강남구,2024-04-06 12:08:33
7.0,8.0,강남구,2024-04-06 12:08:33
1.0,2.0,강남구,2024-04-06 12:08:33
48.0,50.0,강남구,2024-04-06 12:08:33
1.0,2.0,강남구,2024-04-06 12:08:33
1.0,2.0,강남구,2024-04-06 12:08:34
17.0,18.0,강남구,2024-04-06 12:08:34
27.0,40.0,강남구,2024-04-06 12:08:34
23.0,24.0,강남구,2024-04-06 12:08:34
23.0,25.0,강남구,2024-04-06 12:08:34
22.0,24.0,강남구,2024-04-06 12:08:34
22.0,24.0,강남구,2024-04-06 12:08:34
24.0,26.0,강남구,2024-04-06 12:08:34
17.0,18.0,강남구,2024-04-06 12:08:34
11.0,12.0,강남구,2024-04-06 12:08:34
28.0,29.0,강남구,2024-04-06 12:08:34
1.0,2.0,강남구,2024-04-06 12:08:34
50.0,54.0,강남구,2024-04-06 12:08:34
38.0,42.0,강남구,2024-04-06 12:08:34
16.0,17.0,강남구,2024-04-06 12:08:34
1.0,2.0,강남구,2024-04-06 12:08:34
23.0,24.0,강남구,2024-04-06 12:08:34
1.0,2.0,강남구,2024-04-06 12:08:34
10.0,11.0,강남구,2024-04-06 12:08:34
17.0,18.0,강남구,2024-04-06 12:08:34
12.0,13.0,강남구,2024-04-06 12:08:34
18.0,19.0,강남구,2024-04-06 13:08:03
28.0,29.0,강남구,2024-04-06 13:08:04
23.0,25.0,강남구,2024-04-06 13:08:04
34.0,37.0,강남구,2024-04-06 13:08:05
2.0,3.0,강남구,2024-04-06 13:08:05
1.0,2.0,강남구,2024-04-06 13:08:06
51.0,53.0,강남구,2024-04-06 13:08:06
2.0,3.0,강남구,2024-04-06 13:08:06
15.0,16.0,강남구,2024-04-06 13:08:06
23.0,25.0,강남구,2024-04-06 13:08:07
26.0,28.0,강남구,2024-04-06 13:08:25
1.0,2.0,강남구,2024-04-06 13:08:26
24.0,25.0,강남구,2024-04-06 13:08:27
18.0,20.0,강남구,2024-04-06 13:08:27
18.0,20.0,강남구,2024-04-06 13:08:27
21.0,23.0,강남구,2024-04-06 13:08:27
16.0,17.0,강남구,2024-04-06 13:08:27
30.0,32.0,강남구,2024-04-06 13:08:27
14.0,15.0,강남구,2024-04-06 13:08:27
1.0,2.0,강남구,2024-04-06 13:08:27
14.0,15.0,강남구,2024-04-06 13:08:27
21.0,23.0,강남구,2024-04-06 13:08:27
27.0,29.0,강남구,2024-04-06 13:08:27
23.0,24.0,강남구,2024-04-06 13:08:27
7.0,8.0,강남구,2024-04-06 13:08:27
34.0,38.0,강남구,2024-04-06 13:08:27
24.0,25.0,강남구,2024-04-06 13:08:27
17.0,18.0,강남구,2024-04-06 13:08:27
2.0,3.0,강남구,2024-04-06 13:08:27
34.0,37.0,강남구,2024-04-06 13:08:27
14.0,15.0,강남구,2024-04-06 13:08:27
28.0,30.0,강남구,2024-04-06 13:08:27
2.0,3.0,강남구,2024-04-06 13:08:27
34.0,50.0,강남구,2024-04-06 13:08:27
1.0,2.0,강남구,2024-04-06 13:08:27
59.0,66.0,강남구,2024-04-06 13:08:27
51.0,53.0,강남구,2024-04-06 13:08:27
30.0,33.0,강남구,2024-04-06 13:08:27
40.0,42.0,강남구,2024-04-06 13:08:27
24.0,25.0,강남구,2024-04-06 13:08:27
24.0,25.0,강남구,2024-04-06 13:08:27
20.0,21.0,강남구,2024-04-06 14:08:10
2.0,3.0,강남구,2024-04-06 14:08:13
1.0,2.0,강남구,2024-04-06 14:08:13
25.0,27.0,강남구,2024-04-06 14:08:13
23.0,24.0,강남구,2024-04-06 14:08:13
26.0,28.0,강남구,2024-04-06 14:08:13
27.0,28.0,강남구,2024-04-06 14:08:14
1.0,2.0,강남구,2024-04-06 14:08:14
20.0,21.0,강남구,2024-04-06 14:08:15
16.0,17.0,강남구,2024-04-06 14:08:15
56.0,59.0,강남구,2024-04-06 14:08:34
76.0,78.0,강남구,2024-04-06 14:08:35
18.0,19.0,강남구,2024-04-06 14:08:35
15.0,16.0,강남구,2024-04-06 14:08:36
21.0,23.0,강남구,2024-04-06 14:08:36
21.0,23.0,강남구,2024-04-06 14:08:36
42.0,45.0,강남구,2024-04-06 14:08:36
26.0,28.0,강남구,2024-04-06 14:08:36
1.0,2.0,강남구,2024-04-06 14:08:36
29.0,30.0,강남구,2024-04-06 14:08:36
31.0,34.0,강남구,2024-04-06 14:08:36
161.0,178.0,강남구,2024-04-06 14:08:36
19.0,20.0,강남구,2024-04-06 14:08:36
1.0,2.0,강남구,2024-04-06 14:08:36
18.0,19.0,강남구,2024-04-06 14:08:36
1.0,2.0,강남구,2024-04-06 14:08:36
12.0,13.0,강남구,2024-04-06 14:08:36
39.0,43.0,강남구,2024-04-06 14:08:36
17.0,18.0,강남구,2024-04-06 14:08:36
7.0,8.0,강남구,2024-04-06 14:08:36
1.0,2.0,강남구,2024-04-06 14:08:36
16.0,18.0,강남구,2024-04-06 14:08:36
22.0,24.0,강남구,2024-04-06 14:08:36
25.0,37.0,강남구,2024-04-06 14:08:36
27.0,28.0,강남구,2024-04-06 14:08:36
1.0,2.0,강남구,2024-04-06 14:08:36
27.0,29.0,강남구,2024-04-06 14:08:36
14.0,15.0,강남구,2024-04-06 14:08:36
25.0,26.0,강남구,2024-04-06 14:08:36
25.0,27.0,강남구,2024-04-06 14:08:36
26.0,28.0,강남구,2024-04-06 14:08:36
2.0,3.0,강남구,2024-04-06 15:08:05
31.0,33.0,강남구,2024-04-06 15:08:06
41.0,43.0,강남구,2024-04-06 15:08:06
24.0,25.0,강남구,2024-04-06 15:08:07
36.0,37.0,강남구,2024-04-06 15:08:07
38.0,40.0,강남구,2024-04-06 15:08:07
2.0,3.0,강남구,2024-04-06 15:08:08
24.0,26.0,강남구,2024-04-06 15:08:09
2.0,3.0,강남구,2024-04-06 15:08:09
35.0,38.0,강남구,2024-04-06 15:08:09
32.0,35.0,강남구,2024-04-06 15:08:28
44.0,47.0,강남구,2024-04-06 15:08:28
27.0,28.0,강남구,2024-04-06 15:08:28
26.0,29.0,강남구,2024-04-06 15:08:28
91.0,94.0,강남구,2024-04-06 15:08:29
25.0,28.0,강남구,2024-04-06 15:08:29
41.0,43.0,강남구,2024-04-06 15:08:29
20.0,21.0,강남구,2024-04-06 15:08:29
1.0,2.0,강남구,2024-04-06 15:08:29
58.0,64.0,강남구,2024-04-06 15:08:29
1.0,2.0,강남구,2024-04-06 15:08:29
65.0,67.0,강남구,2024-04-06 15:08:29
32.0,33.0,강남구,2024-04-06 15:08:29
24.0,26.0,강남구,2024-04-06 15:08:29
1.0,2.0,강남구,2024-04-06 15:08:29
30.0,33.0,강남구,2024-04-06 15:08:29
1.0,2.0,강남구,2024-04-06 15:08:29
44.0,45.0,강남구,2024-04-06 15:08:29
39.0,43.0,강남구,2024-04-06 15:08:29
60.0,65.0,강남구,2024-04-06 15:08:29
39.0,42.0,강남구,2024-04-06 15:08:29
32.0,35.0,강남구,2024-04-06 15:08:29
1.0,2.0,강남구,2024-04-06 15:08:29
37.0,54.0,강남구,2024-04-06 15:08:29
23.0,25.0,강남구,2024-04-06 15:08:29
27.0,29.0,강남구,2024-04-06 15:08:29
38.0,40.0,강남구,2024-04-06 15:08:29
36.0,37.0,강남구,2024-04-06 15:08:29
45.0,47.0,강남구,2024-04-06 15:08:29
7.0,8.0,강남구,2024-04-06 15:08:29
59.0,63.0,강남구,2024-04-06 15:08:29
