,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
113,2024-04-23,0.0019439579260737176,0.3906481640667762,0.0359993866199402,0.021976435404722952,52.23737148519369,21.174866610385862,서초구
114,2024-04-24,0.001954823409965942,0.414852123436234,0.03523638816892948,0.02317456413830972,55.65831615908552,22.785189634699545,서초구
115,2024-04-25,0.0019563796077243446,0.4115484329210714,0.03625641533017138,0.02287901547404442,53.685220761820815,22.57313964407836,서초구
116,2024-04-26,0.001993112480185614,0.4156948635016877,0.03708865760989223,0.023441920690378336,51.57450590582422,22.9572727648517,서초구
117,2024-04-27,0.001947909748216101,0.40691765664504165,0.037998227884067905,0.02101906690985569,49.09308740322432,23.143810660248914,서초구
118,2024-04-28,0.0018751378184032933,0.3812839376627135,0.040410628761451184,0.01537446652413238,43.67237843397655,21.351332277766023,서초구
119,2024-04-29,0.0019559975641828264,0.39344063844215493,0.03628905780489332,0.021903287952664413,42.8050367665496,19.769569429488204,서초구
120,2024-04-30,0.0019482064322719364,0.39063370359139915,0.035950989169160986,0.02274880510098984,41.43716564520124,19.57754230331799,서초구
121,2024-05-01,0.0019741984759117947,0.41207866739339666,0.03533793154310289,0.023795069048407176,44.96563082014285,21.107345971113833,서초구
122,2024-05-02,0.0019899493748331484,0.4057864934290645,0.03653366716598925,0.023321928496150418,43.245625313998005,20.833941184999176,서초구
123,2024-05-03,0.0020397073825535626,0.406821994275036,0.03756336276339592,0.02368757630316053,41.5285549059694,21.180358307065916,서초구
124,2024-05-04,0.002006142886771422,0.3949185294687727,0.03868764443404848,0.021054104388586032,39.572971853161384,21.35645400728415,서초구
125,2024-05-05,0.0019434292178068767,0.3662472174895034,0.04132715207899146,0.01519188959061468,34.79874001233353,19.583465856815124,서초구
126,2024-05-06,0.00203260195068763,0.37555280831387533,0.037439939275591264,0.021502344971215174,34.684028922386716,18.05270328092132,서초구
127,2024-05-07,0.0020312440979078947,0.37017007978055994,0.03733815435523216,0.022134698959562122,34.15784006489039,17.94361441271583,서초구
128,2024-05-08,0.002061688725826627,0.389391926317533,0.03695790072174091,0.022978510517423386,38.59772021262998,19.587542212480738,서초구
129,2024-05-09,0.0020798459921911525,0.38129310265793037,0.03837757931027735,0.022318551008881103,37.837783903923736,19.45752422734186,서초구
