,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
216,2024-08-04,0.0022016400432626937,0.2681761177732157,0.04265503293340701,0.004742340945762077,9.1986347407945,13.744506916444632,서대문구
217,2024-08-05,0.0023266877182739902,0.2808538150026511,0.04081549971479561,0.007967107593682344,8.002256732655233,12.648942637614434,서대문구
218,2024-08-06,0.002261027825563053,0.2548037539524041,0.04080043850512356,0.00817871232147856,8.2769876436677,12.13470013602408,서대문구
219,2024-08-07,0.0023246648756264556,0.276945099053512,0.04031021552748329,0.009719260584370476,12.0003217413529,13.513525676846694,서대문구
220,2024-08-08,0.00235807199599871,0.27366088956958823,0.041690158434470624,0.00933472356983166,11.670404464434323,13.830217098634575,서대문구
221,2024-08-09,0.0023612559064316524,0.2669851948642552,0.04338890719530787,0.009112403262260545,11.446865236081978,14.34844549283889,서대문구
222,2024-08-10,0.0023250085096663555,0.2633864306335285,0.044104563481774245,0.008069568764569542,10.858306766593778,14.419153249712192,서대문구
223,2024-08-11,0.002267699151669161,0.2574801634281956,0.045341984728748085,0.005365908379654682,9.311949231817897,13.55947793845847,서대문구
224,2024-08-12,0.002392358101417092,0.26768714890941736,0.04363367694452771,0.00853521306473785,7.7317738071207955,12.293335414634079,서대문구
225,2024-08-13,0.002326201855239343,0.2392907257571661,0.04367435240731028,0.008673033723629393,7.60405102495082,11.597467356286714,서대문구
226,2024-08-14,0.0023892260408442225,0.25929624360649867,0.04316397203824077,0.0101242349101146,10.919631734139976,12.79005406238906,서대문구
227,2024-08-15,0.002421894652765855,0.25416699841286294,0.04444928208969951,0.009637912094106152,10.190020225971939,12.92247077093537,서대문구
228,2024-08-16,0.0024242060619317383,0.24600886273086203,0.045982127908606035,0.009304750775793364,9.587805424879312,13.264897290054506,서대문구
229,2024-08-17,0.002386945606821596,0.2413513342493463,0.04646552011497872,0.008145551424577693,8.653765389403137,13.174507639476877,서대문구
230,2024-08-18,0.002328478783500863,0.2348584001108639,0.04741080130709582,0.005323568390450428,6.806154708819076,12.174195674193827,서대문구
231,2024-08-19,0.0024518355513890745,0.24498502270806402,0.04535837049667719,0.008376082051643398,4.978529541197297,10.792976242035678,서대문구
232,2024-08-20,0.0023842363308724445,0.21703341732267137,0.0450120356564908,0.00840195020477782,4.6650048014784815,10.011872700707407,서대문구
233,2024-08-21,0.0024456854440430232,0.2380118351201436,0.044081819429666026,0.009749064589403571,7.862328837529699,11.152396544993557,서대문구
234,2024-08-22,0.0024766607121027044,0.23437034564227166,0.04492523377638094,0.009169182690971583,7.085801029034634,11.268201461265697,서대문구
235,2024-08-23,0.002477179639961697,0.228185811967689,0.0460053131735872,0.008755215680244958,6.509612228088304,11.630624681628998,서대문구
236,2024-08-24,0.0024380519895229316,0.22594377231743967,0.04603638910201702,0.007529698539705221,5.673925356384846,11.596844340217714,서대문구
237,2024-08-25,0.002377672759147247,0.22225060108144112,0.04654096166754361,0.004657092036456943,3.9942058160220526,10.688609675098212,서대문구
238,2024-08-26,0.0024991060923555313,0.23549171615346695,0.04407013342927558,0.007675336711318222,2.3991545482129126,9.432683341187182,서대문구
239,2024-08-27,0.0024296107036670036,0.2108899510342438,0.04333768360665277,0.007683405164692908,2.376134424552255,8.806805226657787,서대문구
240,2024-08-28,0.0024892325897313107,0.23536674178328776,0.0420626152123432,0.009028778170483646,5.913469700965219,10.128280990766974,서대문구
241,2024-08-29,0.0025184937605800713,0.23528054991756162,0.042610197886054954,0.008462313781896436,5.516636755549342,10.445774088530511,서대문구
242,2024-08-30,0.0025174574464644863,0.23261463398715979,0.0434498023518283,0.008075588724316848,5.3489174356878095,11.02500969652498,서대문구
