,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
107,2024-04-17,0.002154689308177766,0.4558881875589674,0.036067631488901006,0.02639172366668334,50.00909289872208,21.54919360818279,영등포구
108,2024-04-18,0.0021287903314981854,0.4508295072618326,0.03748441387376328,0.025242288976616834,49.08650812753906,21.425811871367916,영등포구
109,2024-04-19,0.0021520657106740624,0.4536665196253891,0.03899549763756357,0.025516117958701443,48.023220903042564,21.699545810076273,영등포구
110,2024-04-20,0.002080360564613657,0.4576824445458791,0.03953354401061708,0.023451374269553314,47.07938262685735,22.580762610912394,영등포구
111,2024-04-21,0.0019456793314109144,0.42881163711065085,0.04201676702431913,0.01812953154858197,43.56206996147873,21.237499146901875,영등포구
112,2024-04-22,0.0020030984924535584,0.44623384764585844,0.03770996706512183,0.02441347116768957,41.47850606222597,19.933674188271464,영등포구
113,2024-04-23,0.002002759375066991,0.44081387389153004,0.03725172311811824,0.025162831528408983,40.648604195970265,19.749873209860617,영등포구
114,2024-04-24,0.0020606174396007,0.47028554395213457,0.0366528253820072,0.026541827772722428,42.74135568069351,21.12718910357258,영등포구
115,2024-04-25,0.002051824700265619,0.4649781254510578,0.038068045792038645,0.025481414435374376,41.32785437558077,20.998177738951817,영등포구
116,2024-04-26,0.00209282286009845,0.4668352735011468,0.03959076312587055,0.02581008265486957,39.86082317114732,21.240706381460377,영등포구
117,2024-04-27,0.0020391979251121427,0.4692029732210546,0.0401532618348579,0.02376706323249048,38.610932161102525,22.069011028670772,영등포구
118,2024-04-28,0.0019226885820780946,0.4380967718210451,0.04267330741227561,0.018435721939034116,34.89377694846145,20.655644685273927,영등포구
119,2024-04-29,0.001998102679827959,0.45279326629909095,0.038415184920185134,0.024681568200328997,32.72282506957587,19.269508202406012,영등포구
120,2024-04-30,0.0020153138118813823,0.4442665561214705,0.0380168908771635,0.02536749735626095,31.92173834180942,18.996441825932123,영등포구
121,2024-05-01,0.0020900143679954616,0.4703686997287076,0.03748856032069386,0.026661489016430097,34.16060035635618,20.282867310495615,영등포구
122,2024-05-02,0.0020971016664383733,0.46155237918880054,0.038984227025357886,0.02549863803260952,33.00884708637961,20.06654617792105,영등포구
123,2024-05-03,0.0021527747103061773,0.45988599991200085,0.04059643429459659,0.02571181390473228,31.914770064307522,20.230238642889546,영등포구
124,2024-05-04,0.0021123922960549963,0.45883779744811615,0.04125651647915386,0.02354472419059217,31.14188393344789,20.992585452008576,영등포구
125,2024-05-05,0.0020074847216783468,0.4245393612066405,0.04388115527413653,0.01808517254862334,27.996026977792525,19.529900323925443,영등포구
126,2024-05-06,0.0020926733971430786,0.43637365111193566,0.03973339883457645,0.024202936601310378,26.47850075556644,18.114069588840852,영등포구
127,2024-05-07,0.002117670317239002,0.42540831845645793,0.039449835451352895,0.02476488957611451,26.398652793351815,17.83304129932764,영등포구
128,2024-05-08,0.0021980337265163053,0.4495734606556317,0.039039005196358105,0.02594259160973348,29.41042579907956,19.134396827247976,영등포구
