,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
0,2024-01-01,0.0035530526335594724,0.7986171729081559,0.011616665190817926,0.03519717249799561,42.468273216021466,31.36245932078901,종로구
1,2024-01-02,0.0036057664322792318,0.7961020745018079,0.0113742549823979,0.036007756405404746,43.47494849033675,31.637940958883533,종로구
2,2024-01-03,0.0036823451073890335,0.8251778564385486,0.01077423512506617,0.03746901378771533,47.34590866319489,33.10812283762477,종로구
3,2024-01-04,0.003746149941730842,0.8264491380474326,0.011706658205972695,0.03695866208582506,47.69639521113189,33.314186280488244,종로구
4,2024-01-05,0.0037939773811534816,0.8228825108785779,0.01335921728969763,0.03674064174392958,48.34256622753139,34.22844257871022,종로구
5,2024-01-06,0.0037225853636799343,0.8154710719072542,0.013990813614614465,0.03530175365695121,48.37329847971148,34.66471069503718,종로구
6,2024-01-07,0.0036104391999872815,0.7796840119413765,0.01621480642692799,0.030699667035746683,46.827869797279675,33.702259828144875,종로구
7,2024-01-08,0.0036959309265555363,0.8108054028729283,0.012502611410420264,0.035773155121899554,46.09172104349243,32.221144617534975,종로구
8,2024-01-09,0.0037141894812104817,0.7940505098185064,0.012788993675047565,0.035828730563235774,46.417719928322,31.554736865544694,종로구
9,2024-01-10,0.0037542122587812398,0.8091798726220183,0.012685265765868071,0.03654141082057538,49.583270184632944,32.11124995773373,종로구
10,2024-01-11,0.0037800819039933136,0.7970570067759828,0.01407284098575928,0.03530299322653704,49.216071233386934,31.449762563344425,종로구
11,2024-01-12,0.0037893401793217332,0.7808936420817453,0.01613201238407202,0.034390989458153366,49.144571392561275,31.559366889442472,종로구
12,2024-01-13,0.0036794971946471204,0.7619087942473937,0.017115673241418466,0.03230495821199828,48.469508392156186,31.269169013975695,종로구
13,2024-01-14,0.003529760212396923,0.7157733535068627,0.01963267974111263,0.0271142288897724,46.24135128849504,29.67189067050385,종로구
14,2024-01-15,0.0035792363670173353,0.7379444566119628,0.016151520014148484,0.03166788071493946,44.855848653238496,27.658908561228948,종로구
15,2024-01-16,0.0035637270502093224,0.713778076584585,0.01660563444177126,0.03128115535790978,44.575109975869985,26.572542222818598,종로구
16,2024-01-17,0.003572844895454428,0.7231401658271782,0.016606597802748424,0.03163603882220657,47.18456742400682,26.827392441793585,종로구
17,2024-01-18,0.003571217559418031,0.7069622741459312,0.018037614868223445,0.030129396569984992,46.31862557402435,25.98624113659642,종로구
18,2024-01-19,0.0035568504347848334,0.688485609981148,0.020082202235042423,0.02904181487177085,45.81104347436339,26.039140727106336,종로구
19,2024-01-20,0.003427626827421399,0.6689198671392788,0.020997775711473154,0.02687388917600645,44.766442926785224,25.81342160912912,종로구
20,2024-01-21,0.0032630300011589034,0.6238885045853539,0.023398848360814645,0.02169395304986394,42.237756047977236,24.39736652185385,종로구
21,2024-01-22,0.0033023415580582423,0.648764725361086,0.01976050859900023,0.026348111576940267,40.62181486797155,22.675385644744516,종로구
22,2024-01-23,0.0032814339715448717,0.628786545467318,0.020023529074979618,0.02614675549673082,40.18050679572114,21.98049961836302,종로구
23,2024-01-24,0.003289888208027831,0.6436712226018038,0.019807323227765856,0.026765288841159494,42.69783912532284,22.715927173277173,종로구
24,2024-01-25,0.0032922005737148013,0.634174880130491,0.021003207707393556,0.025592449930285838,41.80571551334943,22.431281634682826,종로구
