,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
0,2024-01-01,0.002973272276583118,0.9585711231352796,0.013115178165474167,0.027966019454885766,39.332997646645175,27.360820430559883,은평구
1,2024-01-02,0.0029454900655483595,0.9488375559116512,0.012526911029839823,0.029002991173124625,40.34454552008571,27.753992645013497,은평구
2,2024-01-03,0.002944865917927287,0.9719569690499956,0.01212418694024884,0.029764208370890576,44.89286170417716,29.530204891804402,은평구
3,2024-01-04,0.0029379647669238243,0.977274225238286,0.013118928593992926,0.029354781248277385,45.38029357045083,30.100485673027084,은평구
4,2024-01-05,0.0029443893211654882,0.968036759921557,0.014472706057362908,0.029135536706522545,46.016875440555346,30.924594348447698,은평구
5,2024-01-06,0.0029210431603716967,0.9744505265330928,0.014818074461983993,0.027774859398391104,45.3307663550743,31.376124106357622,은평구
6,2024-01-07,0.002878117427611268,0.9684551549699777,0.01573088238308054,0.025150202986177823,44.420943955829195,30.65426070452881,은평구
7,2024-01-08,0.002881115863147351,0.970206083893361,0.013360956542132294,0.028313359307298037,44.090479180633196,29.16379093738069,은평구
8,2024-01-09,0.0028328848169986236,0.9389471856698222,0.013257627648972325,0.02878343477474731,44.508168147044344,28.625005908680933,은평구
9,2024-01-10,0.0028108288527751418,0.9411461001682022,0.013325434310751633,0.0289866760896523,48.40958545300383,29.47859156975362,은평구
10,2024-01-11,0.002781702166392618,0.9264971058303642,0.014767498382068867,0.02803927554591555,48.20901445544381,29.154302153008114,은평구
11,2024-01-12,0.0027653297311952406,0.8985744315505415,0.01653732822395398,0.027312701732967626,48.12896520397052,29.129930261959913,은평구
12,2024-01-13,0.0027188691965520204,0.8878810381845339,0.017260330566208227,0.025485298290062918,46.710334152301606,28.795998593190234,은평구
13,2024-01-14,0.0026527953626036584,0.866617322758805,0.018506266890795927,0.022443569112733413,45.06482401430919,27.36713482870585,은평구
14,2024-01-15,0.002632921950784206,0.8551576666386291,0.01642005682657916,0.025247243221517418,44.007955212448124,25.261733125779973,은평구
15,2024-01-16,0.002562427314181752,0.8129184854363058,0.016547391030318187,0.02542207358138909,43.72045149603608,24.211555793254334,은평구
16,2024-01-17,0.002519064741021175,0.8064901103851497,0.01679048899819291,0.02539951623523089,46.94906945050424,24.66637494136961,은평구
17,2024-01-18,0.0024699476498382263,0.7856374146001595,0.018351494577148866,0.02429942353267693,46.11833210993373,24.06245569038924,은평구
18,2024-01-19,0.002435263696466185,0.7539521419442234,0.02018426591444457,0.02349529988948037,45.459881054552575,23.881399131346875,은평구
19,2024-01-20,0.0023725289603852297,0.741901989184593,0.020915841661147315,0.02166586442170746,43.52250380058392,23.514772812157574,은평구
20,2024-01-21,0.0022925642027163524,0.721600883426528,0.022118821271337148,0.01869633956778078,41.424456474537514,22.175491384553837,은평구
21,2024-01-22,0.0022615081103884676,0.7132883322901385,0.019942064546950425,0.02164355862681635,39.98641377900581,20.277550213920733,은평구
22,2024-01-23,0.002182834386021042,0.676201429235535,0.019936176212404698,0.02202884523725167,39.392828348053015,19.54576321932406,은평구
23,2024-01-24,0.0021345535673032946,0.6767117387694122,0.02000911482115435,0.02227780894813328,42.39276775355239,20.420600782840477,은평구
24,2024-01-25,0.0020839901137377653,0.6643318431103982,0.021369423056682806,0.02150318756789174,41.41168702145919,20.326923852858023,은평구
25,2024-01-26,0.0020514890222643497,0.642374352825631,0.02297784077213946,0.021070280828056894,40.68084790535973,20.733125614829408,은평구
26,2024-01-27,0.0019946633757774905,0.6410082576717671,0.0234685873752773,0.019648715111160703,38.74743794314584,21.016100513094997,은평구
27,2024-01-28,0.001924365041221387,0.6320368705624291,0.024421556245911587,0.01711395318629506,36.72700500890757,20.37299431843278,은평구
28,2024-01-29,0.001906693637121134,0.6353850434815842,0.021992831107995537,0.020512636272674575,35.43653475022024,19.20132839535588,은평구
29,2024-01-30,0.0018450108096305124,0.6099790347955021,0.021739994715566428,0.021355705556248765,35.05594822045646,19.20913934117041,은평구
30,2024-01-31,0.0018171408484540352,0.6218910508377096,0.02157757341802056,0.02205844127519818,38.32908317369361,20.820219564365782,은평구
31,2024-02-01,0.0017901482906690063,0.6203530479335202,0.022720118514178846,0.021723544042579954,37.6756122421646,21.44324475203434,은평구
32,2024-02-02,0.0017840468421414643,0.6084224135925649,0.02413368908059776,0.021706797100344667,37.3206049085222,22.531289790039764,은평구
33,2024-02-03,0.0017560510432646865,0.6160442358004854,0.02445702564078101,0.020669043734890324,35.804782401625076,23.447143730685358,은평구
34,2024-02-04,0.0017165528706447545,0.6148342669023288,0.025273659485874244,0.018477888740501006,34.237077881959856,23.375369171852256,은평구
35,2024-02-05,0.0017311383207568953,0.6245701391799446,0.02274236901551044,0.022173206783666032,33.42782660335149,22.70269194029712,은평구
36,2024-02-06,0.0017026108923755704,0.604074117698522,0.02242245421052453,0.023260401024036842,33.55036136376329,23.128356239945802,은평구
37,2024-02-07,0.0017082028301344785,0.61935934965325,0.022229172860089984,0.02415054712762829,37.34207545938014,25.069526215798604,은평구
38,2024-02-08,0.0017143645646045497,0.6196441645207468,0.023376838834144407,0.023943545217643407,37.21640586182389,25.930516766546287,은평구
39,2024-02-09,0.0017404864266938461,0.6080170443518652,0.024830345828174186,0.023993817237115418,37.39244376334732,27.162353615822774,은평구
40,2024-02-10,0.0017431637775628009,0.6144970060118424,0.025226404102025556,0.022962283657164156,36.405222538633296,28.128073266552903,은평구
41,2024-02-11,0.0017321874331989544,0.6108135659313221,0.026145732658324466,0.02071802904124589,35.35829702544052,28.014709791907695,은평구
42,2024-02-12,0.0017725740978539579,0.6168939378036553,0.023743615424015662,0.02430374083424606,35.05694086965634,27.21355743943614,은평구
43,2024-02-13,0.0017666033803427975,0.5917408686996961,0.02357528938926101,0.025228867089567696,35.66973971925787,27.430348681551152,은평구
44,2024-02-14,0.0017910419106255526,0.6015732158517256,0.0235515049128819,0.025909631394736062,39.9296452400442,29.090434381611892,은평구
45,2024-02-15,0.0018119446541336097,0.5958339805241836,0.02488175491497334,0.02545203134157561,40.245945585118854,29.607755698670402,은평구
46,2024-02-16,0.001848387179891476,0.5778485949630077,0.02652593275765753,0.025217362381921578,40.83386239047215,30.4441154004811,은평구
47,2024-02-17,0.001856739726980678,0.5778783905124912,0.02711570275266755,0.023874005812448636,40.22482715075877,30.974167515575147,은평구
48,2024-02-18,0.0018466646854235448,0.5678936082149796,0.028226822295947446,0.02129889551873775,39.51905343047414,30.39708099327617,은평구
49,2024-02-19,0.0018831519839289817,0.5680537923023945,0.026009820973016403,0.024542753137004956,39.51873383639985,29.116475227204234,은평구
50,2024-02-20,0.0018685587848549495,0.5375791560459443,0.02601550167340963,0.02512304266401624,40.38964123920646,28.850275871534855,은평구
51,2024-02-21,0.0018798338839086843,0.5428851952340511,0.026150601379162523,0.02546378797938858,44.862200359019766,30.035586092398926,은평구
52,2024-02-22,0.0018833168502142795,0.5335854230681336,0.027621106230321713,0.02467838458019335,45.34348586474924,30.09737079978072,은평구
53,2024-02-23,0.001898465661872516,0.5131451599918829,0.029383979018392202,0.024134951945919726,46.046856917242295,30.50746869279763,은평구
54,2024-02-24,0.0018821237428196225,0.511931420584414,0.030068581891374655,0.022507969361532505,45.502280196831904,30.649357269017187,은평구
55,2024-02-25,0.0018445081401362814,0.5019833464476106,0.031249032622046397,0.019679613320518843,44.80895640415285,29.72963158906937,은평구
56,2024-02-26,0.0018512335171340924,0.5034910844783017,0.029074899639300114,0.022704888982506808,44.768577084827605,28.15779855570038,은평구
57,2024-02-27,0.0018053386016222979,0.4756667289538035,0.02909670120527248,0.023104508793412283,45.546988652298225,27.656037737106594,은평구
58,2024-02-28,0.0017844957769100865,0.4848796011044312,0.029221547206255024,0.023304663029399635,49.87532666548619,28.66402512776338,은평구
59,2024-02-29,0.0017557941855670645,0.4806607081164198,0.03065641938176308,0.022419814060634823,50.162073123356095,28.607617286840593,은평구
60,2024-03-01,0.001739450471923947,0.46635925414088036,0.032359849730826284,0.021818060450461047,50.62274311952228,28.957909256442036,은평구
61,2024-03-02,0.001693058467465835,0.4721961573712492,0.032963281775210726,0.020172812640392196,49.79024925599236,29.09608872409434,은평구
62,2024-03-03,0.001627559974261141,0.4700389096198632,0.03404335516969369,0.017364196535087945,48.76755525806442,28.225043381788794,은평구
63,2024-03-04,0.001609251744965897,0.47988554422979535,0.03175252117050784,0.020444274988093127,48.36094234257786,26.749318384407403,은평구
64,2024-03-05,0.0015417957184608875,0.46074118007565157,0.03164445675764186,0.020930037236691904,48.74166231186257,26.385069225180995,은평구
65,2024-03-06,0.0015034136039654253,0.47875925191452795,0.03162961832223747,0.021243297498547482,52.647038065138666,27.565100036856883,은평구
66,2024-03-07,0.0014616565639949434,0.4832520975964743,0.03291843314847839,0.020493630594920695,52.492462586625535,27.707777901320284,은평구
67,2024-03-08,0.0014371044674991703,0.47735360014948636,0.03447289073135191,0.02004388651896105,52.50100181950357,28.276329449430484,은평구
68,2024-03-09,0.0013876063184466963,0.4910786660730926,0.03492782075046179,0.01856202135798256,51.213649742418745,28.64393504514289,은평구
69,2024-03-10,0.0013242442636810124,0.4961037102227173,0.035863100118702564,0.015922656520198687,49.74184791558547,28.00557049702776,은평구
70,2024-03-11,0.00131333646791864,0.5122557583958611,0.03343419829011301,0.019172452002972455,48.90059480699924,26.7581865537949,은평구
71,2024-03-12,0.0012584460395025307,0.4983934962378402,0.03319753000826627,0.019823239702961196,48.86992155706717,26.610865406126,은평구
72,2024-03-13,0.0012375771557258852,0.5205522549814026,0.03306595748138727,0.020292054256327227,52.39579844811763,27.990038826540903,은평구
73,2024-03-14,0.0012179491234429974,0.5279575073884578,0.03425194096533673,0.019684185969720415,51.901927531744306,28.30855401495169,은평구
74,2024-03-15,0.001219702760799456,0.5236894999181102,0.03571910022183359,0.019358794959744262,51.61913193318355,29.02508989305675,은평구
75,2024-03-16,0.001200150550600505,0.5377437574239406,0.03610347378015014,0.017980821679024282,50.09539584648909,29.50933666334981,은평구
76,2024-03-17,0.0011697527485812777,0.5418116137176524,0.03698571822710352,0.015422604168612974,48.44817361573327,28.953887207652343,은평구
