,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
210,2024-07-29,0.0013700975708607981,0.3928012266145341,0.027960512048018894,0.011180083404183618,9.534288697052421,15.096658079036558,성동구
211,2024-07-30,0.0013899340085378172,0.38274658379964605,0.027406851825933245,0.012284725716160873,9.929166975328847,15.090549449497002,성동구
212,2024-07-31,0.0014240974505051731,0.3965451303303758,0.026782210766382816,0.012994235099110567,13.437911799484969,16.276728633718044,성동구
213,2024-08-01,0.0014503684310181381,0.4006137614610182,0.027311483985268604,0.013028258398752452,13.558072789441,16.40114582436881,성동구
214,2024-08-02,0.0014784720770608844,0.39910082933000857,0.028824275706555495,0.012851259377656866,13.584869314352781,17.04964309609817,성동구
215,2024-08-03,0.0013545100372067704,0.405237283481276,0.029692078853296083,0.010881433580812378,13.439048278786293,17.438404201255338,성동구
216,2024-08-04,0.0012443737273423467,0.38722927891781117,0.03246953728293111,0.0056282352741374945,11.729686225699249,16.64695783475178,성동구
217,2024-08-05,0.0013989463967708751,0.39877798899628525,0.02820814466052778,0.0114830246373662,11.204908826758059,15.26582331072207,성동구
218,2024-08-06,0.0014190507595049364,0.3918578161839963,0.02801755981223669,0.012693694258951841,11.536127890781575,15.213374802295053,성동구
219,2024-08-07,0.001453440255432868,0.408201119600869,0.027734446775744014,0.013480206262662376,14.89572381175348,16.3205914321129,성동구
220,2024-08-08,0.00147982532828792,0.4141779246390148,0.028576083720024577,0.013561268840818132,14.78748367645985,16.335979665963933,성동구
221,2024-08-09,0.0015078575176203767,0.41390763986902246,0.030365161814962037,0.013401209126313006,14.515201021934168,16.848902915664247,성동구
222,2024-08-10,0.0013835641531440082,0.42061050167236336,0.031467147580108434,0.011418870904799344,14.010246414933015,17.079913977991126,성동구
223,2024-08-11,0.0012727644435456054,0.4024999847488046,0.03443170513459506,0.006125103248438639,11.894024889175908,16.11361578420727,성동구
224,2024-08-12,0.0014262743752105655,0.4133019329229013,0.03030652784767807,0.011913349726989736,10.928304002252146,14.54614391099505,성동구
225,2024-08-13,0.0014448570775389257,0.4050316338069286,0.030198755449636887,0.013034199266794229,10.799024617604701,14.301852120976388,성동구
226,2024-08-14,0.0014772166339444487,0.41947699904117347,0.029943881860749273,0.01371083249112184,13.693535232216611,15.217873788317068,성동구
227,2024-08-15,0.0015010266450214181,0.4230763689858664,0.030759395861943466,0.013665595225239479,13.130573511824174,15.048851510272435,성동구
228,2024-08-16,0.0015259162681433944,0.42002802964526,0.032469574615618266,0.013366759317050373,12.428414611525819,15.390075760917853,성동구
229,2024-08-17,0.0013979064586568271,0.42363923182096125,0.033442803505585275,0.011237302708274662,11.532008789339118,15.467634083792284,성동구
230,2024-08-18,0.0012828271531383864,0.40221602499435694,0.03623291968044198,0.00579227837905049,9.075037042823968,14.371101908923315,성동구
231,2024-08-19,0.0014315227716630889,0.4095797372232766,0.03189293076573924,0.011429285364887841,7.829880215814196,12.70087362624998,성동구
232,2024-08-20,0.0014448026715419924,0.39784140166268933,0.03153628772639109,0.012402906355895669,7.4911240205072325,12.384719777379921,성동구
233,2024-08-21,0.0014714345223664105,0.4088823663958591,0.031005620941572668,0.01294004894441346,10.252549494224557,13.262247088572593,성동구
234,2024-08-22,0.0014891719148541391,0.4092296771563007,0.03152618620314929,0.012766425136278226,9.63693936459483,13.089556669516286,성동구
235,2024-08-23,0.0015077389488481916,0.4031633851697855,0.032930445894906915,0.012353231822853677,8.964124636598857,13.462343323298152,성동구
236,2024-08-24,0.001373264561163779,0.4040636265323123,0.03359516459059191,0.010125866236669565,8.178096440759564,13.606038556485325,성동구
237,2024-08-25,0.0012516973827051009,0.3802988325210633,0.036082522587804054,0.004601247585705674,5.909112137528751,12.608528438050827,성동구
238,2024-08-26,0.0013940085627243011,0.38574093833081663,0.03145360517103376,0.010178259080208798,4.923789128106584,11.06754397336772,성동구
239,2024-08-27,0.0014011392638113985,0.37253891553708657,0.030829452934574363,0.011112175295221441,4.90880462787111,10.90730789141074,성동구
240,2024-08-28,0.0014219908767234076,0.3825988777021191,0.030059588420870424,0.011630011781239551,8.0481446760649,11.963111668239229,성동구
241,2024-08-29,0.0014344493526634546,0.3824593493923497,0.03037527165013723,0.011457030808673815,7.8532247465547265,11.98611436586762,성동구
242,2024-08-30,0.0014483664868783835,0.3763988397876131,0.03161391516857314,0.011063464668803296,7.631296550087757,12.566601757527545,성동구
243,2024-08-31,0.0013099910036502094,0.3777835451601559,0.03215604257666027,0.008873288779761682,7.312955023564179,12.924303263489454,성동구
244,2024-09-01,0.0011853803198080463,0.3549565073857174,0.03456629799505205,0.0034016135810521608,5.514662470281181,12.141292348540624,성동구
245,2024-09-02,0.0013256005081851933,0.36175405492103524,0.029906867304570595,0.009045206855470281,4.989270641565238,10.809562286880652,성동구
246,2024-09-03,0.0013316712416736043,0.3502808031968805,0.02929849854635027,0.010057008568970814,5.410146105127776,10.847855348245027,성동구
247,2024-09-04,0.0013525538354175529,0.362391409916932,0.028589037741882407,0.010661572103477035,8.948829393941459,12.086413481170256,성동구
248,2024-09-05,0.0013661738427034565,0.3645676178927148,0.029006732627259415,0.010581662644937937,9.105538029624384,12.271936601266196,성동구
249,2024-09-06,0.0013824010843180145,0.3610276671760789,0.03038473375760167,0.010285071039993543,9.177916609336187,12.990981930056154,성동구
250,2024-09-07,0.0012474799941303225,0.36507584152164774,0.031098174707562872,0.00819347237463603,9.088837754429662,13.46039748568711,성동구
251,2024-09-08,0.0011274411766653252,0.3449934191595095,0.03370533558267595,0.0028198954708871047,7.449162188658246,12.76031169442999,성동구
252,2024-09-09,0.0012733017023458062,0.3545568009892516,0.029261246511331093,0.00855931245046475,7.008431793839446,11.481768202678131,성동구
253,2024-09-10,0.0012860109108896833,0.34581404529722165,0.028878913525088836,0.009663208339289131,7.439095999204746,11.543582062775464,성동구
254,2024-09-11,0.0013144398163451878,0.3605679635232982,0.028398077429814563,0.0103550629123994,10.914199103922067,12.777084493445699,성동구
255,2024-09-12,0.0013364055321140847,0.3652542767744119,0.029038751981471368,0.010356974356292771,10.937837907072469,12.931042482626692,성동구
256,2024-09-13,0.0013616535466530759,0.3640518907992192,0.030625964287134873,0.010136482404082967,10.81379430375784,13.594987869890502,성동구
257,2024-09-14,0.0012362906731186428,0.37023303983432665,0.03152707244831513,0.00811542008307198,10.473150255447683,13.98955119866611,성동구
258,2024-09-15,0.0011261995006683718,0.3520545643230343,0.03429315796499803,0.002807360703310377,8.536799040225617,13.199325427553815,성동구
259,2024-09-16,0.0012822417984350342,0.3632761001529443,0.029972843074245657,0.008608170196520147,7.7658341248170935,11.820352537216563,성동구
260,2024-09-17,0.0013052075636116414,0.3559364221355556,0.029673709317637884,0.009770526235401634,7.845425138942595,11.776813878536672,성동구
261,2024-09-18,0.0013438077259135168,0.3718361182108871,0.029231222382924384,0.010519338233895722,10.962119033020802,12.90559670690186,성동구
262,2024-09-19,0.0013757018456639447,0.37741512335485805,0.029862404691403287,0.010578300087597073,10.633887319387764,12.961028824221662,성동구
263,2024-09-20,0.0014104835574409076,0.376862206258479,0.03139067466328092,0.010416635897375476,10.17833628363842,13.53802185409942,성동구
264,2024-09-21,0.0012941165082421386,0.38346419917546715,0.03218322466134744,0.008457870621563723,9.539900142188367,13.862224379824818,성동구
265,2024-09-22,0.0011923515499696045,0.36549627898009296,0.03479243317512777,0.0032171952173348627,7.351943587538766,13.022715839074015,성동구
266,2024-09-23,0.0013559325774372805,0.376739121516103,0.03026966058567121,0.009091939340321131,6.386767197968883,11.619339699484009,성동구
267,2024-09-24,0.0013855476530691524,0.3692542161006434,0.029726605123421845,0.010336015922389695,6.339136568579221,11.57926175782064,성동구
268,2024-09-25,0.001429823390924243,0.38486555886397356,0.02900412553332804,0.011175274450738631,9.403283528911334,12.741430355021205,성동구
269,2024-09-26,0.0014663539091376147,0.3900362925949932,0.029325774503018306,0.01133399727334852,9.102709238286007,12.861233986483747,성동구
270,2024-09-27,0.0015046870863905395,0.3889774199349861,0.030522465422174037,0.0112816012975692,8.75821328375897,13.533599485302057,성동구
271,2024-09-28,0.001390760867015693,0.39499640794929686,0.03096964906423104,0.00944137873902075,8.314974132204181,13.98313366599288,성동구
272,2024-09-29,0.0012903203818070477,0.37638701262389357,0.033228501177637995,0.004327847719768843,6.404610735130785,13.296839927861607,성동구
273,2024-09-30,0.0014541232940605971,0.3869461580341599,0.028359476438489607,0.010337226507829977,5.795220006677411,12.071507868681008,성동구
274,2024-10-01,0.0014828900404253618,0.37874916145419363,0.027483412010324185,0.011721895896525688,6.175010128353573,12.23036020644065,성동구
275,2024-10-02,0.0015252969765077095,0.39363151911796546,0.026450094198095363,0.012705786171789977,9.729475025375939,13.6076312255016,성동구
276,2024-10-03,0.0015590037811005638,0.3980658081643767,0.02649153937267827,0.013010922071615352,9.971434760241756,13.95336869242183,성동구
277,2024-10-04,0.0015936379052961048,0.39627081180866275,0.027446418805052743,0.013104186663652404,10.209359048807627,14.856698029843518,성동구
278,2024-10-05,0.0014752288658698644,0.40156065910771593,0.027697010826063233,0.011406135880112165,10.374790662638464,15.53614652189891,성동구
279,2024-10-06,0.0013696232071565258,0.3822352754045982,0.02981018768601273,0.006428432172872624,9.084788514736365,15.072553365121077,성동구
280,2024-10-07,0.0015276875986348338,0.3920979412217665,0.024850798336225055,0.012564408398565456,9.09237402875478,14.056657532145287,성동구
281,2024-10-08,0.0015502567943644885,0.38323121085214185,0.023942635366688933,0.014063623489966159,10.070588834361267,14.405941450730069,성동구
282,2024-10-09,0.0015861245179597911,0.39747936389334215,0.022936903651838262,0.015147343251778385,14.190096781358093,15.94939840226305,성동구
283,2024-10-10,0.0016130686764872677,0.40132590402397705,0.02306544490316543,0.015535176509067055,14.949642587665284,16.43250945266833,성동구
284,2024-10-11,0.00164083373355173,0.39900317275078323,0.024165149658536653,0.015691924394989835,15.644772180849602,17.440662944885062,성동구
285,2024-10-12,0.0015155630784495565,0.4038418337539712,0.024614940823765502,0.014036471518319514,16.195619992018663,18.189609123955023,성동구
286,2024-10-13,0.0014032122458243507,0.3841614932854578,0.026976835623462682,0.00907928471532123,15.20967246927904,17.75847123083548,성동구
287,2024-10-14,0.0015547504755577218,0.3937882302631251,0.02230944545591764,0.015213028072293553,15.43248216323952,16.73740142682982,성동구
288,2024-10-15,0.001571107353608897,0.38483027085261373,0.021729098990313195,0.016687153768782038,16.531932729058298,17.044456939956223,성동구
289,2024-10-16,0.0016011626043399298,0.39915997292081434,0.021078502065966842,0.017723400564810934,20.67598191216659,18.5103628134543,성동구
290,2024-10-17,0.00162277043713723,0.4032906360109395,0.021580183608833736,0.018042429191134805,21.363190848785457,18.883446692705128,성동구
291,2024-10-18,0.0016457412703147168,0.40148521544181975,0.02306115325093962,0.018110652048166056,21.89144281261341,19.7529794764906,성동구
292,2024-10-19,0.001516273656029481,0.40710471651543734,0.02389014822038108,0.016349086181834453,22.185656845020404,20.339516363422536,성동구
293,2024-10-20,0.0014003672426933116,0.38849756375022865,0.026618969282953774,0.011270796081048504,20.860407813286994,19.72776270717664,성동구
294,2024-10-21,0.001549024243065212,0.39951575663326305,0.022296257817582852,0.017271436419303975,20.670431554529987,18.514057156909704,성동구
295,2024-10-22,0.0015631961248419696,0.39228909187314065,0.02202889181707346,0.01860375628608614,21.294621653135117,18.623052512662078,성동구
296,2024-10-23,0.0015917735694076724,0.4087056687390733,0.021650906897673596,0.019492999234132818,24.913452835873322,19.892266495518165,성동구
297,2024-10-24,0.001612611076950547,0.4152872487467637,0.022377184333713485,0.019663431338926545,25.03914871224046,20.076794301521463,성동구
298,2024-10-25,0.0016355090178792418,0.41629660651517064,0.02402832507833577,0.01958505796375124,24.984007589749645,20.772423621652585,성동구
299,2024-10-26,0.0015066459338537175,0.42508470664847936,0.0249680812747461,0.017682361737398983,24.687703290557536,21.205753734668196,성동구
300,2024-10-27,0.0013919919081125055,0.4099790590343688,0.027744839805209632,0.012471631972552678,22.779484556856072,20.466850168294293,성동구
301,2024-10-28,0.0015425104608272487,0.4247991180441542,0.023405505703125325,0.01835139936017541,22.02826394672791,19.15653427612226,성동구
302,2024-10-29,0.0015591056787478833,0.4216300541004156,0.023056960059394668,0.019576841112278365,22.12621485668486,19.202894607175224,성동구
303,2024-10-30,0.001590612622381769,0.4423031552383837,0.02253499653473007,0.02037509430222837,25.265823235218594,20.445698087914977,성동구
304,2024-10-31,0.0016148223916694659,0.45327146177660926,0.02305797776897909,0.020471712707595305,24.969722450822058,20.640997891644332,성동구
305,2024-11-01,0.001641464657735774,0.45871779207337937,0.024451631195514714,0.02033733053820548,24.558734624454882,21.384182704296006,성동구
306,2024-11-02,0.0015166404760589894,0.47190300346351327,0.025086357573897895,0.018396367734415858,23.978943501272155,21.900071903066785,성동구
307,2024-11-03,0.0014062362163813256,0.46105583721179005,0.027518549816081664,0.01316434865000932,21.863728930800338,21.275589829508228,성동구
308,2024-11-04,0.001561126083367856,0.47989019613480816,0.022804274099794145,0.01903834888901359,20.983758487752198,20.107118895877434,성동구
309,2024-11-05,0.001582119957057068,0.48038115315405205,0.022060493101448475,0.02027143570676043,21.030557517811935,20.317117464974842,성동구
310,2024-11-06,0.0016179546163135148,0.5042479051722117,0.021133741556905474,0.021088039243431337,24.193604765783522,21.738678263869833,성동구
311,2024-11-07,0.001646319745063465,0.5178322198867449,0.02125350227184137,0.02121048869460026,23.99028057477068,22.120320669546285,성동구
312,2024-11-08,0.0016768415451560183,0.5252094669250496,0.02225670947200363,0.02110577490285561,23.734087471715274,23.049256844800095,성동구
313,2024-11-09,0.0015555167835287552,0.5395400012715869,0.022524760544272663,0.019194371500030984,23.361962804684968,23.74173043646481,성동구
314,2024-11-10,0.0014481281161544276,0.5289621640915683,0.024624541628024507,0.013987683267302873,21.49660633977295,23.275954293603053,성동구
315,2024-11-11,0.0016054481635832565,0.5471126604768183,0.01962182687090578,0.0198786328246763,20.8968096476273,22.239739484054134,성동구
316,2024-11-12,0.0016281890606815682,0.5459055203202356,0.01864223872648513,0.021116246992603446,21.24139857785415,22.54739356014201,성동구
317,2024-11-13,0.0016649955293463962,0.5670177643647847,0.01753968656974604,0.021921175729173948,24.706725001645534,24.024555542297616,성동구
318,2024-11-14,0.0016934728511942808,0.5767702331410439,0.017549538150026415,0.022012373212498312,24.79702316391657,24.413252602548475,성동구
319,2024-11-15,0.0017231725327763576,0.5792405854835523,0.018512956328812877,0.021853997977312606,24.813038482835367,25.295410250339874,성동구
320,2024-11-16,0.00160002845147975,0.5876161578041605,0.018813786717506498,0.019864359759121493,24.67973650211882,25.883406978765635,성동구
321,2024-11-17,0.0014897742773943453,0.570087882891335,0.021019505122980085,0.014553477470540815,23.009003308948976,25.25319273065165,성동구
322,2024-11-18,0.0016431495920173947,0.5803709742033909,0.01619458685350082,0.02031375554483673,22.550313352064443,23.992057238255438,성동구
323,2024-11-19,0.0016608513669236547,0.5704835431152648,0.015461486229644418,0.02139463660208186,22.974966076747496,24.01562103227358,성동구
324,2024-11-20,0.0016915287877706197,0.5822312488833538,0.014669143244388502,0.022018160556298898,26.45381897295898,25.15271267097206,성동구
325,2024-11-21,0.0017128127350421027,0.5820864344613794,0.015046270269555628,0.021905657644828005,26.48782533656902,25.150414625301572,성동구
326,2024-11-22,0.0017343026483592479,0.5742987687332181,0.01642584838450465,0.02152463097628915,26.37677928259692,25.597508545035453,성동구
327,2024-11-23,0.0016020034988292993,0.5722451189259369,0.01718221489756227,0.01929765576939445,26.047072308373714,25.714911311652052,성동구
328,2024-11-24,0.0014817436053036316,0.5443199029830834,0.01987224585785667,0.013739860090387098,24.114371296580313,24.588623223349725,성동구
329,2024-11-25,0.001624380662615196,0.5444516964997811,0.015548989568802914,0.019249495581896425,23.33419449099361,22.817277859782166,성동구
330,2024-11-26,0.0016307526009030132,0.524877346590096,0.015322932637219492,0.020082458252510108,23.385989457766097,22.32887135014279,성동구
331,2024-11-27,0.001649671228285594,0.5276217918161202,0.015030808101839573,0.020467692375581485,26.45064514293568,22.965340841770647,성동구
332,2024-11-28,0.0016589499479568498,0.51937215283466,0.015889190745166676,0.020133708657941743,26.040752623311302,22.48728201531381,성동구
333,2024-11-29,0.0016683882705956917,0.5045832353215359,0.01771930118448295,0.019555276615852463,25.46902498337668,22.49704475572588,성동구
334,2024-11-30,0.001524205856261665,0.4968222963731394,0.018884392357398173,0.01716212322245285,24.675689875540378,22.228807523661875,성동구
335,2024-12-01,0.0013924568478607077,0.46465445476596645,0.02193121447811064,0.011476207952211302,22.29077500830383,20.781161421916956,성동구
336,2024-12-02,0.001524231907358679,0.4621546499847335,0.017903907192611757,0.016902088315109396,21.08427424538307,18.764303403154102,성동구
337,2024-12-03,0.001520604633798989,0.4416775288863898,0.017905493811800944,0.01770124168189812,20.74980995235845,18.11642621869826,성동구
338,2024-12-04,0.0015306203915468547,0.4453335783060154,0.01776688131448494,0.01810728215249818,23.481735465147874,18.68798448508152,성동구
339,2024-12-05,0.0015323189311630798,0.43986017673736666,0.01870060632585552,0.017852309145306982,22.805003844285476,18.246135727341755,성동구
340,2024-12-06,0.0015357136286195624,0.42972480125635387,0.020525744850670016,0.01741345281400475,22.043224388972508,18.397603698395457,성동구
341,2024-12-07,0.001387220193321291,0.4284683187803917,0.021605356735703157,0.015221453030304187,21.1457306716979,18.378571648639873,성동구
342,2024-12-08,0.0012530657322086635,0.40458980075241885,0.024487959540924878,0.009797846094059662,18.74958941674313,17.287142399576894,성동구
343,2024-12-09,0.00138448571231069,0.4120588037083143,0.020221380424269964,0.015545276539543327,17.629545607292584,15.73046907868136,성동구
344,2024-12-10,0.0013826656347756254,0.4030865095241929,0.01991416206884653,0.01672180224922176,17.481525570527435,15.641146939079867,성동구
345,2024-12-11,0.0013967255820687028,0.4196040350914356,0.019404428730907683,0.017556133088715273,20.499646273122522,16.861546779556942,성동구
346,2024-12-12,0.0014047391496977274,0.42813655226307373,0.019913456169442213,0.017774040196286565,20.20605948227682,17.148388227123945,성동구
347,2024-12-13,0.0014167097091678169,0.4329103986011114,0.021270367860963108,0.017845000452868725,19.91905282937428,18.09579784356119,성동구
348,2024-12-14,0.0012789969620234554,0.44720103004998013,0.02184933404195755,0.01619091125074104,19.580230169211962,18.925455695069857,성동구
349,2024-12-15,0.0011577247666282892,0.4392231559731447,0.024210774617482347,0.011323447089900844,17.816697310415332,18.71936159641448,성동구
350,2024-12-16,0.0013039778561789504,0.4626488818860886,0.019414921521700122,0.017634571778838936,17.39124347866649,18.067317772161232,성동구
351,2024-12-17,0.0013187443160719125,0.46938512083868267,0.01858292397405329,0.019371069982370804,17.986133618725482,18.88370994768275,성동구
352,2024-12-18,0.0013509020139639196,0.5010584378416642,0.017565410362933936,0.020750033089981346,21.780451703902717,20.99225789178551,성동구
353,2024-12-19,0.0013782405002620351,0.5238958139093035,0.01759575820773504,0.021485530655681654,22.280314462438252,22.131023340633547,성동구
354,2024-12-20,0.0014104413056313745,0.5418383509374413,0.01851450212871744,0.02203552555888083,22.787367401475525,23.87590936204758,성동구
355,2024-12-21,0.0012935095481742013,0.5678956082564459,0.018706263534079164,0.02081086129636919,23.226374748262895,25.431243613460364,성동구
356,2024-12-22,0.0011931877577943926,0.570041754183408,0.020740709686037036,0.0163128860700269,22.207818303712273,25.862965531613966,성동구
357,2024-12-23,0.0013601594359926802,0.601739208069286,0.01568590364446353,0.022924220605166058,22.47848449677569,25.746503333409912,성동구
358,2024-12-24,0.001394999094443299,0.6147208952029153,0.014669233585101556,0.02488352680620311,23.705643991984275,26.983912578510516,성동구
359,2024-12-25,0.0014461668186477217,0.6504791553305614,0.013545839295096309,0.026401205970141253,28.054753883932626,29.388937931418543,성동구
360,2024-12-26,0.0014910387080241607,0.6751496860329709,0.013551790288500159,0.027186252108871687,29.019992650072048,30.692277800442426,성동구
361,2024-12-27,0.001538895936829946,0.6926274580611714,0.014528447316454293,0.02769331353958099,29.893031651613256,32.465279017917204,성동구
362,2024-12-28,0.0014353651546322114,0.7159222329319449,0.014859391644193283,0.026331787011899997,30.59084807126343,33.91064866699387,성동구
363,2024-12-29,0.0013458409326076834,0.713054830909911,0.01711142923320679,0.0216035058601164,29.718489084958968,34.09569944128581,성동구
364,2024-12-30,0.0015206975702448567,0.7375798161341836,0.012348029642847976,0.027893526999114154,30.019763016727374,33.60021256462871,성동구
365,2024-12-31,0.001560246804644355,0.741365739384174,0.01169038536266915,0.029444872877204813,31.16146002483839,34.33349002557409,성동구
