,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
65,2024-03-06,0.0023019475629865805,0.5226779121068433,0.022334431895476122,0.02261854299024038,53.55644855909901,28.296179768894994,구로구
66,2024-03-07,0.002274287190263296,0.5199094174504315,0.023617116556271474,0.021777437818049184,53.01085725795991,28.52234229464422,구로구
67,2024-03-08,0.00229789782503481,0.5225256760129621,0.025051589187703147,0.02193755336593347,52.72647754657229,28.926721731745396,구로구
68,2024-03-09,0.0022640221965437596,0.5300384169121903,0.025178048576768718,0.020642181467969183,52.657196895333506,29.899384584202387,구로구
69,2024-03-10,0.0022014188949608807,0.519579611107772,0.026628545980024308,0.017185226237915446,50.99797540287143,28.93479734948191,구로구
70,2024-03-11,0.002267359638440745,0.5246283865239654,0.02386306460450232,0.021276268268133856,50.034990911348814,27.872118982327397,구로구
71,2024-03-12,0.002216777348895432,0.5211188961948423,0.023444309583233333,0.021983355879527027,50.869967299610195,28.514046418095315,구로구
72,2024-03-13,0.0022694238085905066,0.5441702519270903,0.022955381103166073,0.023035822747181876,55.736913852718104,30.63177180914417,구로구
73,2024-03-14,0.0022628879593245615,0.5413287414356991,0.024214686849969087,0.022268159610238487,54.79213824832378,30.94141860309402,구로구
74,2024-03-15,0.0023076576869289224,0.5431081472321027,0.02565487489656018,0.022453726899158196,54.12171884286976,31.361607205854497,구로구
75,2024-03-16,0.00229452543742221,0.5490346365178814,0.025818102881997936,0.02113398908194769,53.689537039594484,32.28211413955668,구로구
76,2024-03-17,0.0022517927189240647,0.5362774033118869,0.027337805823023923,0.01760245065930729,51.7002474747343,31.19901340424177,구로구
77,2024-03-18,0.0023362767429390926,0.5383743022346447,0.024674728585127148,0.021569725755538855,50.44911374489429,29.95488004958447,구로구
78,2024-03-19,0.0023024682115600436,0.5313378078177263,0.024391678882357302,0.022106295366803037,51.046031258244334,30.357496622017123,구로구
79,2024-03-20,0.002369698820923663,0.5503824728538352,0.02407117447481307,0.022945252868215027,55.7319749750123,32.18462616835742,구로구
80,2024-03-21,0.002375169327437483,0.5431641808169642,0.02553034161029645,0.02192606779551481,54.668744332664474,32.160225179741005,구로구
81,2024-03-22,0.0024290207954302872,0.5403171014295183,0.027199846566473986,0.02182815799816776,53.94620037202319,32.21175450087085,구로구
