,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
129,2024-05-09,0.002180082682367274,0.3586590400239865,0.05239750462381766,0.00991319196046661,25.858553960820895,17.748796421392022,강북구
130,2024-05-10,0.002161811825707572,0.3557143711738727,0.05440792478615537,0.009418437941191567,26.05744104735378,18.667945138225033,강북구
131,2024-05-11,0.002145876841947111,0.3689831235345763,0.05393953800417496,0.008759271363133998,26.374932092553923,19.50552786511254,강북구
132,2024-05-12,0.0021062667143803187,0.34978658620570874,0.05463539733145302,0.006505896463329203,25.835909599707573,19.178930666623636,강북구
133,2024-05-13,0.0021367256291095187,0.34093275004923906,0.05279393537474735,0.009160619389746178,24.279255273447678,17.82832532696215,강북구
134,2024-05-14,0.002181542654328876,0.32792261845407655,0.05330940992437193,0.009381820425620175,24.534576273401097,17.568028466326076,강북구
135,2024-05-15,0.002190721298855683,0.3400071336058018,0.05320563646255921,0.010098385554789157,27.181914508516577,18.114096818055188,강북구
136,2024-05-16,0.002233259086888693,0.340934247299418,0.054917919277263555,0.009575578567767296,27.858172262084004,18.53095004633509,강북구
137,2024-05-17,0.0022124298605352647,0.3416399092182072,0.05676179268794895,0.009154419881917179,28.471663074534266,19.478679035649268,강북구
138,2024-05-18,0.002192167732031257,0.35868088804467524,0.056101293659488974,0.008558536070761373,29.05988625396798,20.309935614560516,강북구
139,2024-05-19,0.002146488225669253,0.343265531245078,0.05657985951387803,0.006356522143376453,28.64307285592018,19.94134695250484,강북구
140,2024-05-20,0.0021692021155480675,0.33808856816913313,0.05449655923750304,0.009049387692843433,27.059121990039817,18.51323301369994,강북구
141,2024-05-21,0.002204705105020964,0.3285409169133576,0.05474656606672387,0.009294576093071591,27.140347992120848,18.140994945016562,강북구
142,2024-05-22,0.002203146420337276,0.34377001475413593,0.054354916638680875,0.010020433130022672,29.473118615250748,18.54271377609745,강북구
143,2024-05-23,0.002233706443582891,0.3474300988472651,0.055758466916469976,0.009492104934093928,29.704119124503762,18.785749998195215,강북구
144,2024-05-24,0.002199876110033912,0.3503761134905051,0.05727465478252872,0.009050930378806209,29.754655150562197,19.534001918453786,강북구
145,2024-05-25,0.0021658370313157177,0.36909907125898234,0.05626978893201908,0.008421291292180829,29.678098840919205,20.1447195120833,강북구
146,2024-05-26,0.0021058779494826222,0.35475889696844193,0.056389956165346186,0.006172962257623913,28.51303440433765,19.5398185561412,강북구
147,2024-05-27,0.0021141031178635926,0.3500207956660963,0.05393725406889973,0.00880853125657892,26.117732036837424,17.865475726954656,강북구
148,2024-05-28,0.0021352158672015564,0.34026605697422363,0.05381025542738916,0.008987380863490449,25.346382513865798,17.24337553297519,강북구
149,2024-05-29,0.002119680562720747,0.3546527842187406,0.05303774854754324,0.00964010729773447,26.808185660328846,17.398152075721733,강북구
150,2024-05-30,0.0021369932278362436,0.3568659613468523,0.05406066288674026,0.009034358481773199,26.17304161290522,17.403820342081016,강북구
151,2024-05-31,0.0020909537240649404,0.357810538342147,0.055200789406262475,0.008514157882643758,25.38527236582378,17.93085946987319,강북구
152,2024-06-01,0.0020460386227457274,0.3740453848435885,0.053829015189472244,0.0078066793799503155,24.520492996951624,18.342849534848895,강북구
153,2024-06-02,0.0019768105532191557,0.3568141806733873,0.05359616474381197,0.005484517065144869,22.63820336086812,17.567611611484857,강북구
154,2024-06-03,0.0019776198034775387,0.34887934042373925,0.050809155723561934,0.008053023521688747,19.61574337483308,15.75663675748589,강북구
155,2024-06-04,0.001993381607794106,0.33572995496231206,0.05037137659403916,0.008174208697057338,18.324057394895725,15.03617961539046,강북구
156,2024-06-05,0.0019747324939747455,0.34663932135739933,0.049316332011930045,0.008781079103239851,19.386372833722277,15.134564156453708,강북구
157,2024-06-06,0.001991296119336439,0.3454115674194965,0.05008946730004575,0.008143400886938065,18.48355228809278,15.128500377451719,강북구
158,2024-06-07,0.0019469516203814126,0.34307115216979445,0.05101678376976959,0.007606955825938889,17.56755516229399,15.690077949468982,강북구
159,2024-06-08,0.0019062037252685622,0.35629319703513623,0.04947296705793425,0.006900257593484493,16.71813459889,16.183341263418995,강북구
160,2024-06-09,0.001843590501878901,0.3364308229891182,0.049112123750029255,0.0045967740479469325,14.995344670751114,15.53539776851499,강북구
161,2024-06-10,0.0018533845775124216,0.3263456956364825,0.046243837027711295,0.0072022306471857716,12.273502773389572,13.89584657377656,강북구
162,2024-06-11,0.001880371294564419,0.31161286121569937,0.04577345192458355,0.007378488296338604,11.417052130122867,13.387903454296682,강북구
163,2024-06-12,0.0018750071732083744,0.32157553749293083,0.04473563899864056,0.008057876172292505,13.03942659932547,13.735769341614601,강북구
164,2024-06-13,0.001906689076669468,0.32008944787146754,0.04557615070864976,0.007508963454147176,12.808671795734705,14.011039771444722,강북구
165,2024-06-14,0.0018790270390735156,0.3182105494132284,0.04662038493663083,0.007075838970309073,12.661251107342508,14.879819088027004,강북구
166,2024-06-15,0.0018562199097900524,0.3326241641834524,0.045241480199805346,0.0064848656211823705,12.659153068708473,15.699440841984455,강북구
167,2024-06-16,0.0018124695638113753,0.31467172737201826,0.04509103980118292,0.004306954425506779,11.842864001659697,15.389742540021206,강북구
168,2024-06-17,0.001841689365773741,0.3071813749105079,0.042475197156935325,0.0070449319765178865,10.065838426784754,14.09267734885847,강북구
169,2024-06-18,0.0018882901819861839,0.29567345614451723,0.042294933840711854,0.0073574929345838844,10.170898665018994,13.923634016654661,강북구
170,2024-06-19,0.001902347124182326,0.30941661987606484,0.04157969951262417,0.00817361609465754,12.749651631604737,14.599006836870583,강북구
171,2024-06-20,0.0019528772207111787,0.31217402861953125,0.04276924774572188,0.007758425685609189,13.448662333753294,15.18280764424119,강북구
172,2024-06-21,0.0019431207678416997,0.3148935013984477,0.044182301264255014,0.00745256443690074,14.183798228115784,16.33397808377067,강북구
173,2024-06-22,0.0019369253057443016,0.3341395286549512,0.04318476955515341,0.006979042663453941,14.997846932732342,17.4032981142304,강북구
174,2024-06-23,0.0019081677627676955,0.32112329328017003,0.04342061388402903,0.004905605550763602,14.913958069214639,17.304833668456936,강북구
175,2024-06-24,0.0019504702585631181,0.31853682968312186,0.04118806913828477,0.00773218977894483,13.770529781044916,16.175701226574077,강북구
176,2024-06-25,0.0020079926774694435,0.3117623068830086,0.041380130680412366,0.008114958560655462,14.397960882115136,16.127516249421387,강북구
