,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
0,2024-01-01,0.003192949291112868,0.7438604593952205,0.010779377577914778,0.03544724491451208,42.81801917360799,33.948114812891944,중구
1,2024-01-02,0.003274127570337177,0.745733081933166,0.01029184076590298,0.03679422597271939,45.13062181222087,34.60244900360264,중구
2,2024-01-03,0.0033376689260354786,0.7732592729056305,0.009417494252955044,0.038240426105946815,49.56466377557584,36.421210248517426,중구
3,2024-01-04,0.0034221144932781683,0.7816407316681084,0.010498460733983278,0.037968741966183536,51.40591850596407,37.353229893184135,중구
4,2024-01-05,0.0035126300292261706,0.7864681811324878,0.011754545998701998,0.03857820721204471,53.14563983571181,38.63300461163992,중구
5,2024-01-06,0.0034562831782229027,0.7589378227040344,0.012666785767894907,0.036496013435981155,53.73056723595336,39.40479298294221,중구
6,2024-01-07,0.0033896149626352202,0.727860104797078,0.014739590898840927,0.03211288620474596,52.969171918035244,38.749985079069134,중구
7,2024-01-08,0.0035851598668780456,0.7905006021883372,0.010115953796567944,0.038696392380678235,53.98714471604745,38.221516202645496,중구
8,2024-01-09,0.0036435807235222504,0.781542313789019,0.010049236831256754,0.03945085296363197,55.660386122925466,37.996165350645796,중구
9,2024-01-10,0.003678211485104403,0.7978923086250171,0.009583733866451893,0.04027079225609426,59.32219651060406,38.91132809240402,중구
10,2024-01-11,0.003728093052084828,0.7949350516850029,0.011055287538517089,0.03934975494761825,60.269806943448444,38.93122631842477,중구
11,2024-01-12,0.0037789992838628238,0.7884451819809196,0.012678271814707844,0.039297783214058364,61.00792292674227,39.305732616036465,중구
12,2024-01-13,0.0036787014386634007,0.7498000934062735,0.013929232430278922,0.03655321086137406,60.49846230338659,39.19415280169541,중구
13,2024-01-14,0.0035645248335992455,0.7079849109996342,0.01630909519792345,0.03151781107716694,58.56650476016878,37.692291005694756,중구
14,2024-01-15,0.0037098524365682412,0.7604297508641373,0.011958404321119172,0.03746987917604029,58.35546066641555,36.366575357442485,중구
15,2024-01-16,0.003716241979575782,0.7419686579882394,0.012129111734169733,0.03762392968267447,58.75972671507188,35.406091322826754,중구
16,2024-01-17,0.0036979500849851086,0.7496432318465985,0.01186510969495376,0.0378839434212646,61.13153362364905,35.65911826559687,중구
17,2024-01-18,0.003694949000253883,0.7389533428605707,0.01350279123689251,0.036452000716143435,60.78713348870349,35.09913683958637,중구
18,2024-01-19,0.00369393350018268,0.7257677729619398,0.015257950739620108,0.03594559684309826,60.250006113561895,34.98348926309686,중구
