,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
135,2024-05-15,0.0023551539449486215,0.3451724398726834,0.04527199029928086,0.015870289290128518,26.668664981761466,16.92369256218123,중랑구
136,2024-05-16,0.002394309692631934,0.34853811450548383,0.04655032759205595,0.015277414635634399,27.384156590291763,17.408427652577032,중랑구
137,2024-05-17,0.0024183417199887917,0.34607753718862927,0.048035107212680894,0.01495576669098538,27.59404882807169,17.913107330431217,중랑구
138,2024-05-18,0.002398106985343014,0.34852249854179207,0.0487115642416258,0.013361311963371078,27.674895057363326,18.599185750618318,중랑구
139,2024-05-19,0.00235202056412264,0.3338137937499237,0.04992194765496073,0.010189572720234871,26.96860196465792,18.215169928879934,중랑구
140,2024-05-20,0.0024108791072484175,0.34295607057986555,0.046817929011769496,0.014697376239971072,25.74686678323617,16.739891583951035,중랑구
141,2024-05-21,0.0024062782948973144,0.33667310852686805,0.046417792424439774,0.015487451394202961,26.235306601636108,16.400667457970563,중랑구
142,2024-05-22,0.0024138079003054066,0.3521303355826042,0.046221527833094876,0.016080681301928947,28.51236038521848,16.822864360080615,중랑구
143,2024-05-23,0.002434017700276938,0.35758419590401336,0.04724892780574724,0.015492694384819627,28.83615527540928,17.20081516717719,중랑구
144,2024-05-24,0.0024374033230377297,0.3567463520861035,0.04846737782428462,0.015153010232210508,28.541167805276135,17.57722216208336,중랑구
145,2024-05-25,0.002395246902946892,0.36029983754445505,0.04886370855473139,0.013518738608237494,28.018734082166713,18.116419562593244,중랑구
146,2024-05-26,0.0023264334310118197,0.346152609459322,0.049782031430123025,0.010287291099881853,26.628115828143844,17.570527137851574,중랑구
147,2024-05-27,0.0023622637610262003,0.3552934233466961,0.04637616472926426,0.014718077613692532,24.660483499341563,15.922641102795302,중랑구
148,2024-05-28,0.0023348604169842893,0.3484476280498995,0.04566683547023375,0.015417027452592574,24.36253547534762,15.404890415941667,중랑구
149,2024-05-29,0.00232035010051605,0.3627996729086093,0.04515677750352639,0.01590874592299738,25.834847415553103,15.647877430329919,중랑구
150,2024-05-30,0.0023198164504255,0.3666419411950358,0.045868824545781,0.015212991662443047,25.35815798674683,15.851452524039168,중랑구
151,2024-05-31,0.002304272483444948,0.36373790981089094,0.04677368685853424,0.014763694521881535,24.289437014845802,16.063963073754547,중랑구
