,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
165,2024-06-14,0.0016921087669838058,0.37224775935491,0.048261324759259906,0.015400258947111119,15.79408416742675,16.018756429638156,송파구
166,2024-06-15,0.0016288388344261598,0.36969801012441705,0.04850854684894286,0.01363540556321847,14.484266241053396,16.489498392633244,송파구
167,2024-06-16,0.0015489757805996949,0.34433698820796044,0.05044621480757631,0.008216080572856107,12.571340296067724,16.125331405893903,송파구
168,2024-06-17,0.0016510070921096779,0.3489016541244721,0.045674088161118113,0.014395672207333378,11.548754525178971,14.714843327054567,송파구
169,2024-06-18,0.001710058390228816,0.3382242690421358,0.044933199560502374,0.015082078151923662,11.583605063921024,14.439692847270958,송파구
170,2024-06-19,0.001756874788957323,0.3583160156694377,0.043888609816019386,0.016168215944765203,15.372172114270622,15.715680606670148,송파구
171,2024-06-20,0.0017913862113350652,0.3582330932005986,0.045191952889072774,0.015459574130915081,16.054700959485103,15.846651611774089,송파구
172,2024-06-21,0.0018322139836267134,0.3594624573339985,0.046150380245420376,0.015417325690609334,16.75292061279346,16.839894594815565,송파구
173,2024-06-22,0.0017756161518889375,0.36018071808794067,0.04658383942184768,0.013662959149928251,16.235249600390205,17.53996581702985,송파구
174,2024-06-23,0.0016987809774308916,0.3383983395975995,0.04872689297746708,0.008251224614091612,15.031589050528694,17.38242340794302,송파구
175,2024-06-24,0.0018003030406499383,0.3467567906980916,0.04417460916489476,0.014435645776230615,14.620188272442663,16.150757812528134,송파구
176,2024-06-25,0.0018554977123812074,0.3399858993901756,0.04366289763000009,0.015124235208811197,15.155581043568418,16.02218006667576,송파구
177,2024-06-26,0.0018953760365084157,0.36399031101844725,0.042851375089929825,0.016210009576787355,19.324417473340358,17.408821546664736,송파구
178,2024-06-27,0.001920201652718088,0.3677185232142497,0.04438603345829721,0.015498545777533974,20.26046083879902,17.611744214263542,송파구
179,2024-06-28,0.0019489873130098367,0.37255158576462466,0.045568316915645946,0.01545109908301689,21.08223700397342,18.636423664567403,송파구
180,2024-06-29,0.0018784287152468753,0.3765648955623645,0.046212539491941235,0.01368923830478887,20.558283118820547,19.32662983356571,송파구
181,2024-06-30,0.0017861854262993557,0.3576751508710482,0.048547845752487405,0.008267794908931949,19.221895354282086,19.118189583462915,송파구
182,2024-07-01,0.001871343669041677,0.36844003862386066,0.04416424214328968,0.014440376911521505,18.557862830544963,17.795915696339005,송파구
183,2024-07-02,0.0019097170964424328,0.3635178396784888,0.04379306843271053,0.015115084736601371,18.730190250824265,17.53936382432645,송파구
184,2024-07-03,0.001932807970076503,0.3887557924565868,0.0430899903426083,0.016185025657272298,22.437640594004804,18.763971749525076,송파구
185,2024-07-04,0.001941350744741774,0.3930606389412751,0.044697782111859694,0.015455867908759859,22.828375746228293,18.774981546850007,송파구
186,2024-07-05,0.001954795974662054,0.39778840369856705,0.0459155020054194,0.015388955732780818,23.037192924485755,19.582809350743002,송파구
187,2024-07-06,0.0018702326055512707,0.4010068110595073,0.04655598920068605,0.013605940645302026,21.850315293371768,20.03679073228291,송파구
188,2024-07-07,0.0017656587358735485,0.38064239269855327,0.048847881956751986,0.008161726201558707,19.81964937120275,19.578789720431814,송파구
189,2024-07-08,0.0018404358935533698,0.38927986048903984,0.04438168247638089,0.014309977489994755,18.44900999607271,17.999960369784127,송파구
190,2024-07-09,0.0018705831771254173,0.38162094366930227,0.04389023636568711,0.014958832973604903,17.921329372688444,17.486327223945693,송파구
191,2024-07-10,0.0018877338519084257,0.40357155720669585,0.04303170692764832,0.016001415745475783,20.95369556817193,18.459744117219966,송파구
192,2024-07-11,0.001892676518879386,0.40411076321226014,0.04445231289015512,0.015243385720390846,20.711511972161116,18.231637135904922,송파구
193,2024-07-12,0.0019048388272542938,0.40467862412095845,0.04545543317669022,0.015146054415167622,20.34528845710698,18.818201652756276,송파구
194,2024-07-13,0.0018212117885730366,0.4034364094821565,0.04585900848217176,0.013331017941901698,18.655034418897664,19.07398648291517,송파구
195,2024-07-14,0.0017196247073272264,0.3784112722179461,0.04789744160632976,0.007853105734788476,16.204176653122765,18.44535791640905,송파구
196,2024-07-15,0.0017992056461799372,0.3822930378658539,0.043167524673504445,0.013965896386966114,14.505511499760335,16.72713678881442,송파구
197,2024-07-16,0.0018356835902275425,0.36989037746907477,0.042408764472469496,0.014577438243404958,13.748214516085701,16.108078608578108,송파구
198,2024-07-17,0.0018603546651439432,0.38721530355777023,0.041286190009273714,0.01558077171603989,16.652757689362794,17.011759152344478,송파구
199,2024-07-18,0.0018736342465478838,0.38334952250339965,0.042452915158824114,0.014781494611470563,16.385028140414434,16.750273527093622,송파구
200,2024-07-19,0.001894552614463026,0.3798298102772502,0.04321906462473896,0.014640891760038133,16.093159231837674,17.339419932259247,송파구
201,2024-07-20,0.0018196918656416274,0.37490593680088424,0.04340899776242368,0.01278058408260027,14.572042194654804,17.632301589967895,송파구
202,2024-07-21,0.0017264737355068287,0.3466833114408604,0.0452630370692484,0.0072554940155187455,12.377436994111816,17.07283910378989,송파구
203,2024-07-22,0.001813632876440699,0.34791804175404895,0.0403832342447602,0.013319377976404487,11.012185601378961,15.452485010622404,송파구
204,2024-07-23,0.0018565313878819002,0.33347171543394627,0.03951354961536441,0.013880562749925886,10.653542824718851,14.955808284101474,송파구
205,2024-07-24,0.0018861365968758513,0.3493948739989896,0.038322533229684,0.014832481950825541,14.008465009685779,16.001508142969982,송파구
206,2024-07-25,0.0019025835929620577,0.3447927298123231,0.0394657842526623,0.01398125302993724,14.228139545387405,15.896261396234504,송파구
207,2024-07-26,0.0019246798700305458,0.34121030072943753,0.040254800024148676,0.013788815307777483,14.445254086646107,16.650070192914786,송파구
208,2024-07-27,0.001848849527375249,0.3368904838393423,0.04051415180955932,0.011877583420061542,13.438960957054123,17.110038809131943,송파구
209,2024-07-28,0.001752426469282392,0.309917226529803,0.04248319575352239,0.006303412431837746,11.749442522587398,16.714066570424503,송파구
210,2024-07-29,0.0018341309916034398,0.3130114627271755,0.03776185282243336,0.012321124757420535,10.86456785507893,15.247743337207572,송파구
211,2024-07-30,0.0018693854512290757,0.30098709103409316,0.03709083355003445,0.012840235371207072,10.947643438567376,14.890109959220055,송파구
212,2024-07-31,0.0018892909791472243,0.31983592228430524,0.036134395037008396,0.013755471247185954,14.693086619528172,16.054837843315504,송파구
213,2024-08-01,0.0018941867658037446,0.3185951006790426,0.03754290511301886,0.012874325470977659,15.241294244236508,16.04422695610758,송파구
214,2024-08-02,0.001903149358415688,0.3187341205041673,0.03862182247983493,0.01266016669896235,15.716196300267832,16.864684664079906,송파구
215,2024-08-03,0.0018129295693489155,0.3184149043712929,0.039189026548816265,0.010736858759492587,14.89044258229174,17.36061015788564,송파구
216,2024-08-04,0.0017012366375881822,0.29563704413935227,0.04147670148624607,0.005161687283585303,13.300122569958788,16.968168367843894,송파구
217,2024-08-05,0.0017672042846786102,0.30303581544887276,0.037077303674597085,0.011190844348416152,12.431505223181723,15.472237399223442,송파구
218,2024-08-06,0.0017866946571566615,0.29534018744736534,0.036723983369128986,0.01173510866262156,12.448799905401804,15.052190357512803,송파구
219,2024-08-07,0.0017912624471863102,0.3184597033995146,0.03607354264465382,0.0126903184520141,16.04976769146885,16.123065082864045,송파구
220,2024-08-08,0.0017817010768118437,0.3213536892267051,0.03776919901160529,0.011864878856006712,16.38045812246215,15.98952142016445,송파구
221,2024-08-09,0.0017775287578312368,0.32541987077101453,0.039109757971480835,0.011722825985461472,16.57256581373276,16.661249653894416,송파구
222,2024-08-10,0.0016759124039421877,0.3287558314272635,0.039907122814586915,0.00988840397917326,15.40836134745674,16.986756967055637,송파구
223,2024-08-11,0.00155493940928888,0.3093053846637488,0.04238834105549636,0.0044189535090059795,13.43510467092181,16.407018767120803,송파구
224,2024-08-12,0.0016140722909242212,0.3196574538788747,0.038141712037922416,0.01057036424811104,12.15143711673617,14.712282579691593,송파구
