,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
235,2023-09-05,15.452431011826542,74.40473061760841,3.0446780551905386,3.583442838370565
236,2023-09-06,15.033558863328821,70.31258457374831,3.009472259810555,3.702300405953992
237,2023-09-07,13.971066666666665,60.94533333333333,3.468,4.102666666666667
238,2023-09-08,12.491895424836601,62.37647058823529,1.9620915032679738,2.4352941176470586
239,2023-09-09,13.160991957104558,69.95040214477211,5.337801608579088,6.329758713136729
240,2023-09-10,13.109036144578313,72.35692771084338,9.19277108433735,10.849397590361447
241,2023-09-11,13.815446071904127,72.87217043941412,7.520639147802929,8.882822902796272
242,2023-09-12,12.872354497354497,74.21560846560847,5.244708994708994,6.2976190476190474
243,2023-09-13,9.296428571428573,88.58333333333333,5.4563492063492065,6.493386243386244
244,2023-09-14,11.048987854251012,77.35627530364373,0.5303643724696356,0.6180836707152496
245,2023-09-15,12.342796005706132,83.28102710413695,0.38373751783166904,0.48787446504992865
246,2023-09-16,11.798767123287671,88.71643835616439,1.819178082191781,2.373972602739726
247,2023-09-17,14.158160237388724,86.18694362017804,5.378338278931751,6.663204747774481
248,2023-09-18,14.808827586206895,78.94068965517242,5.488275862068965,6.466206896551724
249,2023-09-19,13.426308139534882,81.37354651162791,9.722383720930232,11.867732558139535
250,2023-09-20,9.982054794520547,91.46849315068494,7.310958904109589,9.175342465753424
251,2023-09-21,10.369230769230768,72.066763425254,0.5776487663280117,0.7126269956458636
252,2023-09-22,10.207260273972603,69.52465753424657,2.5534246575342467,3.080821917808219
253,2023-09-23,11.505364511691884,67.81843191196698,2.159559834938102,2.562585969738652
254,2023-09-24,12.141140215716488,59.5824345146379,0.3359013867488444,0.43759630200308164
255,2023-09-25,11.14235453315291,71.00676589986467,0.6603518267929634,0.7875507442489851
256,2023-09-26,8.923777173913043,94.35461956521739,0.3383152173913043,0.48233695652173914
257,2023-09-27,11.364566929133858,90.79396325459318,1.3661417322834646,1.678477690288714
258,2023-09-28,12.60107238605898,80.85790884718499,22.609919571045577,26.447721179624665
259,2023-09-29,11.152674897119342,63.750342935528124,7.6282578875171465,9.204389574759945
260,2023-09-30,9.73991769547325,78.78326474622772,4.5336076817558295,5.52400548696845
261,2023-10-01,15.466916167664671,54.5314371257485,1.4610778443113772,1.967065868263473
262,2023-10-02,17.57979407979408,54.82754182754183,2.0205920205920207,2.4375804375804377
263,2023-10-03,16.502130492676432,66.97070572569906,2.912117177097204,3.419440745672437
264,2023-10-04,16.173174157303368,77.43539325842697,5.671348314606742,6.741573033707865
265,2023-10-05,15.633866666666666,41.944,2.002666666666667,3.1586666666666665
266,2023-10-06,16.416133333333335,54.13333333333333,3.502666666666667,4.1306666666666665
267,2023-10-07,17.40704960835509,63.98433420365535,3.9778067885117494,4.660574412532637
268,2023-10-08,18.09358059914408,69.7888730385164,1.520684736091298,1.8701854493580599
269,2023-10-09,17.99452736318408,69.83706467661692,2.4639303482587063,2.8407960199004973
270,2023-10-10,17.537630208333333,68.21484375,6.048177083333333,7.010416666666667
271,2023-10-11,18.023046357615893,60.46622516556291,5.680794701986755,6.550993377483444
272,2023-10-12,18.36987951807229,63.15796519410977,6.904953145917001,8.053547523427042
273,2023-10-13,18.474079126875854,69.72851296043656,12.514324693042292,14.669849931787176
274,2023-10-14,15.149933949801849,83.41743725231176,17.326287978863938,20.235138705416116
275,2023-10-15,16.440785907859077,77.16666666666667,14.677506775067751,18.09349593495935
276,2023-10-16,16.38529411764706,57.41596638655462,7.408963585434174,9.058823529411764
277,2023-10-17,14.303723404255319,55.91755319148936,4.1236702127659575,5.111702127659575
278,2023-10-18,15.408744710860367,68.44851904090268,8.018335684062059,9.172073342736248
279,2023-10-19,16.93932584269663,85.22721598002497,13.92134831460674,16.335830212234708
280,2023-10-20,13.449651324965131,44.97489539748954,2.188284518828452,2.496513249651325
281,2023-10-21,11.146528623629719,52.817295980511574,2.071863580998782,2.404384896467722
282,2023-10-22,13.01304945054945,63.8228021978022,4.291208791208791,5.020604395604396
283,2023-10-24,17.84635193133047,74.28111587982832,13.414163090128755,15.832618025751072
284,2023-10-25,16.731432038834953,77.51456310679612,18.061893203883496,21.199029126213592
285,2023-10-26,17.06776556776557,81.85103785103784,28.971916971916972,33.77411477411477
286,2023-10-27,16.08854296388543,72.1681195516812,10.114570361145704,11.76587795765878
287,2023-10-28,14.307840772014476,67.8854041013269,10.500603136308806,12.21351025331725
288,2023-10-29,15.187684069611782,64.79919678714859,8.05756358768407,9.436412315930388
289,2023-10-30,15.060484848484847,72.01939393939394,14.773333333333333,17.333333333333332
290,2023-10-31,16.162998790810157,76.82950423216445,24.737605804111247,29.00725513905683
291,2023-11-01,19.161761158021715,80.83835946924005,18.940892641737033,22.28468033775633
292,2023-11-02,21.440799031476995,69.5859564164649,10.711864406779661,12.598062953995157
293,2023-11-03,19.507487922705316,81.82246376811594,7.167874396135265,8.798309178743962
294,2023-11-04,17.62072599531616,76.43911007025761,8.430913348946136,10.70023419203747
295,2023-11-05,16.95602322206096,85.01161103047896,4.689404934687953,5.682148040638607
296,2023-11-06,14.420124223602485,84.20248447204969,2.878260869565217,3.6509316770186335
297,2023-11-07,6.911581569115816,59.570361145703615,2.891656288916563,3.261519302615193
298,2023-11-08,8.795012468827931,55.85660847880299,4.859102244389027,5.577306733167083
299,2023-11-09,11.291053921568627,71.13112745098039,11.716911764705882,13.844362745098039
300,2023-11-10,5.464268585131895,50.06115107913669,5.1810551558753,5.899280575539568
301,2023-11-11,3.065815085158151,43.038929440389296,4.150851581508515,4.742092457420925
302,2023-11-12,2.8275862068965516,48.84413793103448,6.042758620689655,6.811034482758621
303,2023-11-13,2.931479289940828,52.37514792899408,6.994082840236686,7.957396449704142
304,2023-11-14,5.274969623329284,63.38517618469016,8.001215066828676,9.128797083839611
305,2023-11-15,6.859178743961352,70.52415458937197,18.67632850241546,21.585748792270532
306,2023-11-16,6.305542168674699,82.53373493975904,28.337349397590362,32.744578313253015
307,2023-11-17,2.9998792270531403,59.25845410628019,3.8309178743961354,4.486714975845411
308,2023-11-18,1.1251518833535845,54.77521263669502,6.800729040097205,7.808019441069259
309,2023-11-19,7.16603498542274,65.5466472303207,16.651603498542276,19.249271137026238
310,2023-11-20,7.256416464891041,55.61864406779661,9.274818401937045,10.681598062953995
311,2023-11-21,7.309782608695652,58.73671497584541,11.939613526570048,13.980676328502415
312,2023-11-22,8.747607655502392,67.48684210526316,22.06937799043062,23.935406698564595
313,2023-11-23,10.661864406779662,70.94067796610169,37.80145278450363,39.483050847457626
314,2023-11-24,-0.192512077294686,50.39975845410628,2.929951690821256,3.38768115942029
315,2023-11-25,-0.5380716934487021,41.200247218788626,5.334981458590853,5.778739184177997
316,2023-11-26,5.011722141823444,41.914616497829236,8.276410998552821,8.839363241678727
317,2023-11-27,5.576156583629893,80.83155397390273,21.508896797153024,22.270462633451956
318,2023-11-28,2.312560975609756,54.44390243902439,11.142682926829268,11.730487804878049
319,2023-11-29,-0.1357405140758874,53.97919216646267,3.5569155446756424,4.023255813953488
320,2023-11-30,-3.035723114956737,43.321384425216316,3.1186650185414093,13.951792336217553
321,2023-12-01,-2.3804321728691478,52.04321728691477,4.97358943577431,42.811524609843936
322,2023-12-02,1.7948255114320095,61.3453670276775,10.851985559566787,33.60168471720818
323,2023-12-03,2.578666666666667,50.07866666666666,13.066666666666666,37.216
324,2023-12-04,2.4834916864608076,58.69477434679335,15.889548693586699,36.4144893111639
325,2023-12-05,7.169427527405603,56.422655298416565,16.736906211936663,22.684531059683312
326,2023-12-06,6.0536674816625915,74.57334963325184,36.502444987775064,47.12836185819071
327,2023-12-07,6.835018050541516,61.667870036101085,8.494584837545126,25.543922984356197
328,2023-12-08,9.924530516431926,73.85798122065728,11.21244131455399,17.039906103286384
329,2023-12-09,13.912899408284023,79.88520710059171,22.901775147928994,25.106508875739646
330,2023-12-10,12.1454802259887,62.21468926553672,21.963276836158194,35.148305084745765
331,2023-12-11,9.850657108721625,81.71565113500597,3.283154121863799,19.014336917562723
332,2023-12-12,5.975423728813559,76.2639225181598,3.2033898305084745,22.728813559322035
333,2023-12-13,7.122354340071343,74.79429250891795,5.197384066587396,24.14268727705113
334,2023-12-14,8.257821552723058,83.16801853997683,5.886442641946697,11.288528389339513
335,2023-12-15,5.306996381182147,91.71652593486128,2.7696019300361883,22.889022919179734
