,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
125,2023-05-17,19.891125541125543,54.417748917748916,5.954545454545454,6.512987012987013
126,2023-05-18,18.490289256198345,70.6797520661157,10.200413223140496,10.78099173553719
127,2023-05-19,21.412252964426877,47.715415019762844,4.537549407114624,4.75494071146245
128,2023-05-20,18.681283422459895,59.814616755793224,7.049910873440285,7.502673796791444
129,2023-05-21,15.49570093457944,65.51214953271028,12.646728971962617,16.441121495327103
130,2023-05-22,16.781387478849407,54.636209813874785,14.937394247038917,20.299492385786802
131,2023-05-23,17.857929883138564,42.00834724540901,5.868113522537563,7.262103505843072
132,2023-05-24,18.279827586206896,44.710344827586205,5.81551724137931,6.403448275862069
133,2023-05-25,18.60309951060359,40.817292006525285,4.8450244698205545,5.212071778140293
134,2023-05-26,18.61955017301038,49.35294117647059,5.366782006920415,5.756055363321799
135,2023-05-27,15.830894308943089,81.32520325203252,6.385365853658537,6.777235772357724
136,2023-05-28,15.1603125,94.553125,2.05,2.18125
137,2023-05-29,19.769335604770017,78.23850085178876,4.294718909710392,4.448040885860307
138,2023-05-30,21.247445255474453,64.16788321167883,11.41970802919708,12.129562043795621
139,2023-05-31,19.93722126929674,54.75643224699829,5.986277873070326,6.344768439108062
140,2023-06-01,20.16315789473684,61.22071307300509,11.251273344651953,11.952461799660442
141,2023-06-02,18.30130081300813,69.3739837398374,11.03739837398374,11.713821138211381
142,2023-06-03,20.092760942760943,50.24915824915825,4.606060606060606,4.947811447811448
143,2023-06-04,19.593019197207678,51.84467713787085,6.991273996509599,7.486910994764398
144,2023-06-05,19.120875420875418,59.01010101010101,7.101010101010101,7.594276094276094
145,2023-06-06,18.121951219512194,65.32520325203252,4.5252032520325205,5.247154471544715
146,2023-06-07,18.303870967741936,70.98709677419355,13.435483870967742,14.391935483870968
147,2023-06-08,17.916965742251225,72.163132137031,6.99836867862969,7.575856443719413
148,2023-06-09,19.97537037037037,59.28888888888889,6.872222222222222,7.5092592592592595
149,2023-06-10,20.007918968692447,64.32228360957643,10.451197053406998,11.05524861878453
150,2023-06-11,18.95856031128405,73.25875486381322,5.171206225680934,5.461089494163424
151,2023-06-12,19.68158844765343,64.59747292418773,9.276173285198556,10.111913357400722
152,2023-06-13,19.424543795620437,62.41514598540146,8.585766423357665,9.352189781021897
153,2023-06-14,17.98881932021467,69.58318425760287,12.692307692307692,13.529516994633275
154,2023-06-15,19.685225048923677,64.84637964774952,9.53816046966732,10.191780821917808
155,2023-06-16,20.86564960629921,58.118110236220474,9.255905511811024,9.98031496062992
156,2023-06-17,21.223804780876495,50.310756972111555,4.049800796812749,4.340637450199203
157,2023-06-18,22.11478913922588,56.15540150202195,5.02946273830156,5.395147313691508
158,2023-06-19,24.5253300330033,56.10726072607261,10.193069306930694,10.968646864686468
159,2023-06-20,21.80202742993441,60.12283840190816,7.468694096601073,8.082289803220036
160,2023-06-21,16.543721286370594,90.2312404287902,1.9479326186830015,2.0444104134762635
161,2023-06-22,19.155235204855842,72.19575113808801,3.0986342943854326,3.314112291350531
162,2023-06-23,20.95081300813008,71.16504065040651,14.96910569105691,16.071544715447153
163,2023-06-24,23.234717314487632,65.16254416961131,14.374558303886927,15.240282685512367
164,2023-06-25,25.121080139372822,60.8397212543554,10.876306620209059,11.529616724738675
165,2023-06-26,19.972680412371133,85.8221649484536,4.5,4.766323024054983
166,2023-06-27,20.210021609940572,70.64073473797947,6.411669367909238,6.6774716369529985
167,2023-06-28,20.605620805369128,71.80005592841164,16.090604026845636,17.07046979865772
168,2023-06-29,18.082239057239057,91.60437710437711,15.835016835016836,16.80808080808081
169,2023-06-30,19.381624605678233,84.1506309148265,21.482649842271293,22.897476340694006
170,2023-07-01,21.654552845528453,71.74227642276423,14.673170731707318,16.297560975609755
171,2023-07-02,20.313678373382626,73.48428835489834,9.990757855822551,10.548983364140481
172,2023-07-03,22.412268102932376,68.02393776181927,11.676840215439857,12.40394973070018
173,2023-07-04,18.920344424985405,82.28633975481611,16.056042031523642,17.217162872154116
174,2023-07-05,17.865384615384617,81.2324414715719,8.376254180602007,8.918060200668897
175,2023-07-06,21.096774193548388,66.97132616487455,16.68637992831541,18.023297491039425
176,2023-07-07,20.886138613861387,59.47029702970297,9.273927392739274,10.242574257425742
177,2023-07-08,19.46664025356577,72.84627575277338,2.9730586370839935,3.12202852614897
178,2023-07-09,17.914615784008305,85.26531671858775,4.392523364485982,4.679127725856698
179,2023-07-10,20.132305194805195,78.40827922077922,11.029220779220779,11.628246753246753
180,2023-07-11,17.16993299832496,89.80569514237855,4.720268006700167,5.085427135678392
181,2023-07-12,19.467350557244174,83.290273556231,13.103343465045592,13.963525835866262
182,2023-07-13,18.51777408637874,91.29568106312293,11.787375415282392,12.450166112956811
183,2023-07-14,17.455993690851734,96.34700315457414,9.015772870662461,9.531545741324921
184,2023-07-16,18.905797101449274,85.3876811594203,9.076086956521738,9.659420289855072
185,2023-07-17,19.6467845659164,82.59485530546624,6.752411575562701,7.276527331189711
186,2023-07-18,18.999652777777776,86.46661324786325,6.346153846153846,6.721153846153846
187,2023-07-19,21.178686868686867,74.69040404040403,10.103030303030303,10.745454545454546
188,2023-07-20,21.81991935483871,71.76451612903226,27.198387096774194,29.079032258064515
189,2023-07-21,22.5710401891253,70.15809692671394,33.148936170212764,35.340425531914896
190,2023-07-22,21.371086261980828,71.47550585729499,13.198083067092652,14.011182108626198
191,2023-07-23,18.11985294117647,92.39430147058823,2.3878676470588234,2.516544117647059
192,2023-07-24,20.70798553144129,80.52337228714524,10.497495826377296,11.18363939899833
193,2023-07-25,21.576039978390057,77.34764991896272,7.2025931928687195,7.636952998379255
