,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
105,2023-04-27,13.34882443419029,54.05625137332454,17.174027686222807,18.391562294001318
106,2023-04-28,16.05263839811543,50.31425206124853,8.857832744405183,9.647467608951708
107,2023-04-29,13.103882783882783,85.80549450549451,8.655189255189256,9.342002442002443
108,2023-04-30,13.139653979238753,61.8636678200692,4.400346020761246,5.110034602076125
109,2023-05-01,15.127274790106648,53.556160653505785,9.168879056047198,9.988030406172
110,2023-05-02,17.37384892086331,36.641726618705036,4.155635491606715,4.86378896882494
111,2023-05-03,20.021716469770674,42.38533703961084,7.212416029650219,8.081422283993513
112,2023-05-04,21.25062353858145,61.02416212003118,9.138347622759158,9.986489997401922
113,2023-05-05,18.292061179898035,86.03860160233066,2.12272396212673,2.239621267297888
114,2023-05-06,11.285437235543018,84.109073812882,3.5267983074753175,3.6875881523272214
115,2023-05-07,14.146190130624094,39.63497822931785,12.552249637155297,13.259071117561684
116,2023-05-08,14.987687793427229,43.81009389671362,12.066197183098591,12.9056338028169
117,2023-05-09,17.03960306720794,46.22541723049166,22.97846188543076,24.443955796120882
118,2023-05-10,18.114133165829145,45.64269262981575,23.55506700167504,25.142692629815745
119,2023-05-11,19.035296216987867,44.62955032119914,15.125862479181537,16.315845824411134
120,2023-05-12,18.30672368733666,40.55072463768116,25.225944404846757,26.94713708719411
121,2023-05-13,17.64526984126984,53.60444444444445,18.353015873015874,19.522539682539684
122,2023-05-14,17.952128725269223,47.34785875281743,6.464062108690207,6.893062860005008
123,2023-05-15,19.33028511821975,48.40507649513213,10.386648122392211,11.28894297635605
124,2023-05-16,22.327920723226704,49.66863699582754,19.047635605006953,20.88293926750116
125,2023-05-17,22.979859050445103,50.81021266073195,6.487017804154303,7.442754698318497
126,2023-05-18,20.741310861423223,69.61985018726591,9.61960049937578,10.458426966292135
127,2023-05-19,23.68979441997063,47.033773861967695,4.217327459618208,4.673274596182085
128,2023-05-20,21.04134419551935,57.914460285132385,7.971599909481783,8.729237384023534
129,2023-05-21,17.18997619047619,66.26607142857142,13.780357142857143,18.29
130,2023-05-22,19.079687500000002,54.597981770833336,19.7060546875,27.235677083333332
131,2023-05-23,20.20256648113791,44.034322820037104,8.00247371675943,10.728200371057515
132,2023-05-24,20.430733082706766,44.19987468671679,7.703947368421052,8.688700918964077
133,2023-05-25,20.847844007609385,39.85383639822448,5.998414711477489,6.876664552948637
134,2023-05-26,21.070453053184504,47.39001969796455,5.66973079448457,6.473079448456993
135,2023-05-27,18.11823779193206,78.85244161358811,8.204352441613588,8.772505307855626
136,2023-05-28,17.31417247939125,94.03170577045022,3.6262946522933843,3.83999154512788
137,2023-05-29,21.794265463917522,77.71262886597938,3.9982817869415808,4.430841924398625
138,2023-05-30,23.324372523117567,64.04128137384411,14.100396301188903,15.268824306472919
139,2023-05-31,22.222831978319785,52.37567750677507,4.928071364046974,5.513888888888889
140,2023-06-01,22.44871794871795,58.58711374095989,14.591715976331361,15.945868945868947
141,2023-06-02,20.26415404871626,68.34726793943383,13.47432521395655,14.494733377221856
142,2023-06-03,22.174385510996117,48.85963777490298,5.115567054764985,5.846162138852954
143,2023-06-04,22.02593123209169,50.25716332378224,6.392669531996179,7.002626552053486
144,2023-06-05,20.86505981703026,58.313159746657284,6.246422707013839,6.9750175932441945
145,2023-06-06,19.87872555630479,63.56743088334457,3.994155990110137,4.388963812092605
146,2023-06-07,20.15568043742406,69.85085054678007,14.341535034426894,15.516605913325233
147,2023-06-08,20.311165684348396,69.93189259986903,6.099214145383104,6.686313032089063
148,2023-06-09,22.88546511627907,55.23768809849521,7.917008663930688,8.684222526219791
149,2023-06-10,22.77435629784273,59.59986082115518,10.333333333333334,11.305149617258177
150,2023-06-11,21.347300388927017,69.65751544269045,4.915579958819492,5.331503088538092
151,2023-06-12,22.154965986394558,60.725850340136056,11.40328798185941,12.305668934240362
152,2023-06-13,22.1859169550173,58.201384083044985,8.414532871972318,9.119031141868511
153,2023-06-14,21.2397898883782,63.83716349310571,14.439374042460058,15.540161961041804
154,2023-06-15,22.385694729637233,61.355920602327174,11.563883185033081,12.678302532511978
155,2023-06-16,23.632937892533146,55.55268667131891,12.067341242149338,13.075017445917656
156,2023-06-17,24.585904628330997,47.76893408134642,5.597124824684432,6.233169705469845
157,2023-06-18,25.332643118148596,52.50730816077954,6.31973203410475,6.985485180673974
158,2023-06-19,26.96586037966932,53.438763012859766,10.19228413962033,11.300469483568076
