,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
0,2023-01-02,-2.1012288786482336,38.59293394777266,5.370199692780338,5.818740399385561
1,2023-01-03,-2.051980982567353,41.38589540412045,7.9049128367670365,8.469096671949288
2,2023-01-04,0.9920508744038156,44.53577106518283,11.05087440381558,11.772655007949126
3,2023-01-05,1.0286936236391913,55.59564541213064,19.811819595645414,21.200622083981337
4,2023-01-06,2.9903426791277257,63.04205607476636,43.55607476635514,46.26479750778816
5,2023-01-07,3.862363067292645,71.42566510172144,62.02190923317684,66.29733959311424
6,2023-01-08,3.715595611285267,59.337774294670844,34.25235109717868,40.575235109717866
7,2023-01-09,5.221028037383178,53.34267912772586,25.133956386292834,28.700934579439252
8,2023-01-10,3.818850754030161,51.921736869474785,18.984399375975038,20.67706708268331
9,2023-01-11,4.802707006369427,57.88773885350319,29.727707006369428,31.888535031847134
10,2023-01-12,7.824673202614378,45.77777777777778,32.16339869281046,34.36764705882353
11,2023-01-13,8.966528008874098,87.9814198557959,9.737104825291182,10.692179700499167
12,2023-01-14,7.916993998908893,87.34806328423349,8.173486088379706,10.063829787234043
13,2023-01-15,1.4525295109612142,85.82377740303541,6.527824620573356,7.003372681281619
14,2023-01-16,-2.655838815789474,53.80016447368421,5.557565789473684,5.983552631578948
15,2023-01-17,-1.3054432348367029,53.86003110419907,6.505443234836703,7.1399688958009335
16,2023-01-18,0.4450233281493001,55.763608087091754,10.153965785381027,12.090202177293934
17,2023-01-19,1.85414710485133,55.960876369327075,10.652582159624414,12.586854460093896
18,2023-01-20,-0.6614420062695925,47.310344827586206,6.725705329153605,9.133228840125392
19,2023-01-21,-2.407427258805513,45.76493108728943,3.978560490045942,4.292496171516079
20,2023-01-22,1.718125960061444,49.615207373271886,4.304147465437788,4.6943164362519205
