,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
86,2023-04-08,9.557039711191337,44.088447653429604,1.7689530685920578,3.1173285198555956
87,2023-04-09,12.06611418047882,52.548802946593,7.123388581952118,10.511970534069981
88,2023-04-10,13.4590243902439,51.72357723577236,10.112195121951219,12.572357723577236
89,2023-04-11,14.734710743801653,70.71900826446281,9.181818181818182,12.550413223140495
90,2023-04-12,11.390438871473355,32.905956112852664,15.537617554858935,42.8166144200627
91,2023-04-13,12.09504,40.8944,13.6896,30.8288
92,2023-04-14,15.587697160883282,50.69085173501577,9.061514195583596,16.11198738170347
93,2023-04-15,14.192077464788733,78.39788732394366,10.036971830985916,13.130281690140846
94,2023-04-16,12.022843450479234,67.01916932907348,19.461661341853034,27.233226837060702
95,2023-04-17,12.495253682487725,59.38297872340426,12.454991816693944,19.057283142389526
96,2023-04-18,13.5264,73.7792,7.4128,9.7328
97,2023-04-19,18.193796159527327,66.09453471196456,9.406203840472674,11.552437223042835
98,2023-04-20,16.112374100719425,85.92374100719424,9.061870503597122,10.98273381294964
99,2023-04-21,15.780934343434344,47.81439393939394,6.255050505050505,9.91540404040404
100,2023-04-22,15.335014005602241,19.87955182072829,4.056022408963585,7.852941176470588
101,2023-04-23,15.520086705202312,29.447976878612717,4.367052023121388,6.6026011560693645
102,2023-04-24,14.510474860335195,34.004189944134076,4.143854748603352,6.871508379888268
103,2023-04-25,9.557164179104477,64.68358208955223,6.091044776119403,7.602985074626866
104,2023-04-26,9.35027027027027,69.76081081081081,6.124324324324324,7.555405405405406
105,2023-04-27,11.749228395061728,59.35956790123457,14.359567901234568,16.90432098765432
106,2023-04-28,14.218269230769232,55.842948717948715,7.177884615384615,8.71474358974359
107,2023-04-29,12.90495575221239,89.73805309734513,8.847787610619468,10.479646017699116
108,2023-04-30,11.900922509225092,65.91697416974169,3.6937269372693726,4.865313653136531
109,2023-05-01,13.581499202551834,60.72248803827751,9.786283891547049,12.10047846889952
110,2023-05-02,15.368921389396707,41.252285191956126,4.118829981718465,5.113345521023766
111,2023-05-03,16.0568345323741,50.21762589928058,5.976618705035971,7.526978417266187
112,2023-05-04,19.605663189269745,67.45305514157972,6.590163934426229,8.113263785394933
113,2023-05-05,17.13516295025729,89.80445969125215,1.5574614065180103,1.9210977701543739
114,2023-05-06,11.133101045296167,91.03135888501743,3.2177700348432055,3.602787456445993
115,2023-05-07,13.033456561922367,54.292051756007396,11.809611829944547,14.236598890942698
116,2023-05-08,13.15304990757856,58.18853974121996,8.77634011090573,10.987060998151572
117,2023-05-09,14.739138576779025,58.256554307116104,15.535580524344569,18.719101123595507
118,2023-05-10,16.042424242424243,56.59191919191919,14.763636363636364,18.62020202020202
119,2023-05-11,16.76600306278714,56.57427258805513,10.830015313935682,13.177641653905054
120,2023-05-12,15.759228187919463,53.7248322147651,14.578859060402685,17.508389261744966
121,2023-05-13,15.438878504672896,64.18691588785046,11.842990654205607,14.426168224299065
122,2023-05-14,16.75019920318725,57.07768924302789,3.9760956175298805,4.818725099601593
123,2023-05-15,18.028200371057515,58.36920222634508,8.276437847866418,10.020408163265307
124,2023-05-16,20.865202108963093,58.14235500878735,16.836555360281196,20.402460456942002
125,2023-05-17,21.276962457337884,59.100682593856654,5.025597269624574,6.233788395904437
126,2023-05-18,20.400190476190478,75.51428571428572,7.8723809523809525,9.533333333333333
127,2023-05-19,23.93016759776536,50.88268156424581,4.039106145251397,4.849162011173185
128,2023-05-20,20.27830687830688,65.84832451499118,5.5661375661375665,6.890652557319224
129,2023-05-21,17.527198697068407,67.37133550488599,11.22801302931596,18.193811074918568
130,2023-05-22,18.572015915119362,60.08885941644562,12.404509283819628,20.79442970822281
131,2023-05-23,19.10786163522013,47.05765199161426,3.649895178197065,6.223270440251572
132,2023-05-24,19.238952879581152,50.54240837696335,5.322513089005236,7.105759162303665
133,2023-05-25,19.651359516616314,45.16717019133937,3.743202416918429,4.9647532729103725
134,2023-05-26,19.850255362614913,55.18079673135853,4.058222676200204,5.20020429009193
135,2023-05-27,16.732036847492324,86.86386898669396,5.302968270214944,6.634595701125896
136,2023-05-28,16.576082474226805,96.51649484536082,1.3010309278350516,1.7484536082474227
137,2023-05-29,21.50236051502146,81.75429184549357,2.1083690987124464,2.674892703862661
138,2023-05-30,22.18936877076412,69.31893687707641,8.174972314507198,10.205980066445182
139,2023-05-31,21.266630785791175,61.1270182992465,5.1959095801937565,6.430570505920344
140,2023-06-01,21.008073196986008,69.72228202368137,9.013993541442412,11.03767491926803
141,2023-06-02,19.65561555075594,75.02699784017278,8.734341252699783,10.863930885529157
142,2023-06-03,21.26082698585419,54.093579978237216,3.6855277475516868,4.957562568008705
143,2023-06-04,20.99781897491821,54.79062159214831,6.039258451472192,7.490730643402399
144,2023-06-05,20.097377049180327,63.80327868852459,5.261202185792349,6.5978142076502735
145,2023-06-06,19.042229367631297,71.02357984994642,3.0814576634512325,3.8606645230439445
146,2023-06-07,19.577342047930284,77.17647058823529,14.664488017429194,17.820261437908496
147,2023-06-08,19.177198697068405,78.57654723127035,6.019543973941368,7.398479913137893
148,2023-06-09,20.229891304347827,68.68478260869566,4.710869565217391,6.151086956521739
149,2023-06-10,20.420307354555437,73.9549945115258,8.006586169045006,10.093304061470912
150,2023-06-11,19.95498199279712,81.07082833133254,4.297719087635054,5.380552220888355
151,2023-06-12,20.385527747551684,75.02611534276387,8.064200217627857,10.029379760609357
152,2023-06-13,20.62922222222222,69.13888888888889,5.68,7.162222222222222
153,2023-06-14,19.897661469933183,73.6815144766147,11.237193763919821,13.811804008908686
154,2023-06-15,21.649890109890112,70.07692307692308,7.443956043956044,9.204395604395604
155,2023-06-16,22.956678281068527,64.19396051103368,8.708478513356562,10.81184668989547
156,2023-06-17,23.36663179916318,56.56589958158996,3.805439330543933,4.72907949790795
157,2023-06-18,24.36761530912659,61.707556427870465,4.8145240431795875,5.950932286555447
158,2023-06-19,26.360797665369653,63.16536964980545,10.119649805447471,12.42509727626459
159,2023-06-20,22.799676724137928,71.36961206896552,8.655172413793103,10.702586206896552
160,2023-06-21,17.976470588235294,93.32254901960785,1.6352941176470588,2.0392156862745097
161,2023-06-22,20.632379072063177,77.54787759131293,2.334649555774926,3.584402764067127
162,2023-06-23,22.105061867266592,77.2103487064117,11.67379077615298,14.105736782902138
163,2023-06-24,24.326887871853547,72.33752860411899,13.637299771167047,16.39588100686499
164,2023-06-25,25.482812499999998,64.57942708333333,10.912760416666666,12.915364583333334
165,2023-06-26,19.402021276595747,89.46382978723405,5.437234042553191,6.517021276595744
166,2023-06-27,21.349551569506726,76.15582959641256,4.417040358744394,5.216367713004484
167,2023-06-28,23.083423618634885,77.94799566630553,13.847237269772481,16.573131094257853
168,2023-06-29,20.501095290251918,94.03723986856517,15.32092004381161,18.075575027382257
169,2023-06-30,21.388711395101172,88.61661341853035,14.711395101171458,17.738019169329075
170,2023-07-01,23.97711962833914,77.1486643437863,10.888501742160278,13.312427409988386
171,2023-07-02,22.141156462585034,79.43764172335601,6.874149659863946,8.383219954648526
172,2023-07-03,23.329092920353983,73.80862831858407,10.245575221238939,12.56637168141593
173,2023-07-04,20.42935779816514,87.32212028542304,12.846075433231396,15.537206931702345
174,2023-07-05,19.837733773377337,83.74147414741473,6.323432343234323,7.551155115511551
175,2023-07-06,22.21588170865279,72.75903614457832,14.177437020810515,17.30777656078861
176,2023-07-07,21.821428571428573,66.06746031746032,8.103174603174603,10.333333333333334
177,2023-07-08,20.426448893572182,78.56059009483667,2.212855637513172,2.720758693361433
178,2023-07-09,18.417960088691796,90.31485587583148,2.9079822616407984,3.655210643015521
179,2023-07-10,21.23488132094943,82.11042311661507,7.897832817337461,9.667698658410732
180,2023-07-11,17.824007936507936,93.125,4.258928571428571,5.283730158730159
181,2023-07-12,20.47396694214876,88.40082644628099,11.757231404958677,14.051652892561984
182,2023-07-13,19.131633714880333,94.67013527575442,8.998959417273673,11.118626430801248
183,2023-07-14,18.3003996003996,97.82817182817183,6.448551448551449,7.849150849150849
184,2023-07-16,19.297961494903735,89.99660249150622,7.4960362400906,9.252548131370329
185,2023-07-17,19.182860040567952,88.60851926977688,5.179513184584178,6.595334685598377
186,2023-07-18,18.968508863399375,91.0354535974974,5.2752867570385815,6.377476538060479
187,2023-07-19,20.88429158110883,78.57802874743327,8.245379876796715,10.23305954825462
188,2023-07-20,21.196581196581196,77.07371794871794,24.502136752136753,29.52457264957265
189,2023-07-21,21.254421768707484,76.29931972789116,30.808390022675738,36.765306122448976
190,2023-07-22,20.9610348468849,76.65364308342133,12.42027455121436,14.986272439281944
191,2023-07-23,17.41090909090909,96.01931818181818,1.6579545454545455,2.0738636363636362
192,2023-07-24,20.22855637513172,85.22023182297156,9.108535300316122,11.157007376185458
193,2023-07-25,20.941080530071357,82.56472986748216,5.701325178389399,6.988786952089704
194,2023-07-26,19.793073593073593,85.4090909090909,0.974025974025974,1.2597402597402598
195,2023-07-27,21.062086776859502,81.38636363636364,5.089876033057851,6.207644628099174
196,2023-07-28,22.47541841004184,76.11820083682008,12.005230125523013,14.645397489539748
197,2023-07-29,22.4198738170347,76.31230283911673,11.683491062039957,14.217665615141955
198,2023-07-30,21.854026845637584,74.07718120805369,3.9630872483221475,5.064876957494407
199,2023-07-31,22.08,79.97333333333333,8.877948717948717,10.904615384615385
200,2023-08-01,22.693124368048533,74.80687563195147,9.93933265925177,12.089989888776541
201,2023-08-02,23.07387755102041,70.51224489795918,9.906122448979591,12.005102040816327
202,2023-08-03,22.400207253886013,69.47772020725388,4.6082901554404145,5.696373056994819
203,2023-08-04,22.73097435897436,71.80205128205128,3.2882051282051283,4.131282051282051
204,2023-08-05,23.465913757700203,70.91273100616016,2.486652977412731,3.1817248459958933
205,2023-08-06,22.3261186264308,82.8678459937565,4.678459937565036,5.797086368366285
206,2023-08-07,23.119565217391305,75.44202898550725,1.7939958592132506,2.4420289855072466
207,2023-08-08,23.514506172839504,66.68106995884774,1.5390946502057614,1.7993827160493827
208,2023-08-09,20.994329896907217,74.99896907216495,1.21340206185567,1.4896907216494846
209,2023-08-10,15.27373949579832,93.95903361344538,1.4947478991596639,1.540966386554622
210,2023-08-11,16.129196337741607,94.51983723296033,2.8474059003051884,3.363173957273652
211,2023-08-12,16.689404641775983,91.10191725529768,4.1715438950555,5.107971745711403
212,2023-08-13,19.80737797956867,83.15209988649262,8.581157775255392,10.519863791146424
213,2023-08-14,21.856358087487283,79.53916581892167,12.66734486266531,15.363173957273652
214,2023-08-15,22.25122470713525,76.94888178913737,7.887113951011715,9.34185303514377
215,2023-08-16,21.940105263157893,75.68526315789474,4.425263157894737,5.312631578947369
216,2023-08-17,22.456983805668017,76.26923076923077,7.491902834008097,8.902834008097166
217,2023-08-18,22.68004246284501,78.57855626326963,12.227176220806793,14.628450106157112
218,2023-08-19,23.67472081218274,74.92182741116751,11.156345177664974,13.413197969543146
219,2023-08-20,22.622048997772826,76.01336302895324,8.44097995545657,10.229398663697104
