ds,기온,상대습도,초미세먼지,미세먼지
2023-12-07,2.9605121223320907,60.82835679858706,8.583915548176538,27.982264036807756
2023-12-08,2.726115499765548,59.68601888251272,8.945822883214664,29.973325633650852
2023-12-09,2.2091941658815717,60.277089846030705,8.283467753419826,29.905771033320956
2023-12-10,1.7464073171940466,60.401812946422496,6.801200399897334,29.073133011746535
2023-12-11,1.4225206850904506,61.58161484682015,5.699813626183985,28.30437672854043
2023-12-12,0.795702672607904,61.140094695310545,5.753595909739316,28.988435944640635
2023-12-13,0.0886552027676153,62.66767566541188,7.250150231293766,32.38473482326985
2023-12-14,-0.17944793107272794,63.40651892519381,8.268548255547548,34.49611916200722
2023-12-15,-0.3411973546932643,62.350506504076336,9.497846379890571,37.18925851028568
2023-12-16,-0.7433755450434401,62.98221578214658,9.728259748509382,37.775902611206824
2023-12-17,-1.0509048198157824,63.10252139572115,9.145208218768472,37.53000260389888
2023-12-18,-1.181693941468426,64.23429167592583,8.929929816644501,37.2615362116623
2023-12-19,-1.5812676134192092,63.703323265312584,9.837001181729121,38.34156028994853
2023-12-20,-2.03153290430323,65.10292387244257,12.134636392886033,42.013236395482416
2023-12-21,-2.018712873952733,65.678745088887,13.883321430059254,44.265239214159564
2023-12-22,-1.8814333090110509,64.42867391833917,15.754798238549418,46.952595726139236
2023-12-23,-1.9729834267565884,64.83970808839871,16.523682110544218,47.378325793544406
2023-12-24,-1.9650847794820887,64.7174533901207,16.361914493846655,46.81088304513946
2023-12-25,-1.7825515542727253,65.58971265797746,16.43973572066349,46.0582252544232
2023-12-26,-1.8777318553473759,64.78731251586731,17.503507253405125,46.49302939235602
2023-12-27,-2.03908933263968,65.90858025669706,19.816246353944067,49.363790914811915
2023-12-28,-1.7589606236679263,66.20407506056802,21.436423608050095,50.66821331309849
2023-12-29,-1.3814794278324847,64.6763843053446,23.037032306812375,52.27393442766257
2023-12-30,-1.2646925619869016,64.81691192465911,23.397210443293275,51.49996133574527
2023-12-31,-1.084206173184823,64.43529868626943,22.696616581222635,49.633816320894915
2024-01-01,-0.7677485912595419,65.06294534589297,22.116245376578902,47.505229196337275
2024-01-02,-0.7695419508635659,64.03378583742507,22.416015758675364,46.51089954746702
2024-01-03,-0.878843676367401,64.94872358239476,23.875000130347892,47.92507894655008
2024-01-04,-0.5876941701771159,65.06033551394943,24.56985238157871,47.77239150971566
2024-01-05,-0.23886152236879,63.37265463739577,25.193452804001986,47.94795317396972
2024-01-06,-0.18800772132347277,63.377957839232614,24.54606123834631,45.798176558691715
2024-01-07,-0.10741283613014829,62.8861982813665,22.82919149798234,42.637279755312974
2024-01-08,0.07935883196741322,63.42855252966273,21.245905538098157,39.32035051470373
2024-01-09,-0.07703831287649798,62.338228532850586,20.577873632426122,37.26750552386736
2024-01-10,-0.36041643567834214,63.21494628428555,21.125082386930586,37.773910444930145
2024-01-11,-0.25695981539372603,63.30969434436655,20.983761709926867,36.88209377561989
2024-01-12,-0.10333683284335216,61.62457150142356,20.864561650616366,36.50162826529338
2024-01-13,-0.2490380113839361,61.649638653531035,19.58328241862165,33.98957840582206
2024-01-14,-0.36027162856023587,61.19241857537009,17.354381443327544,30.666741970351108
2024-01-15,-0.354796005053716,61.78151204477736,15.390965303390914,27.39054440206248
2024-01-16,-0.6765727245875954,60.74747480788123,14.481620443445697,25.579130570410257
2024-01-17,-1.1045937343842454,61.6873656523052,14.929970252598169,26.521421744992978
2024-01-18,-1.1209104926195774,61.849567310652624,14.832533305889914,26.249570302891417
2024-01-19,-1.0588480130239741,60.23368815270477,14.896915202562639,26.658882643215467
2024-01-20,-1.2654207535117017,60.32746859034325,13.932636637025073,25.088602927386145
2024-01-21,-1.405279935891075,59.93632888073218,12.14481870773967,22.83857722628166
2024-01-22,-1.395570252730474,60.58702601794026,10.734428344279712,20.74264621094047
2024-01-23,-1.6805798719763025,59.60856361004159,10.475430860400031,20.193298245527203
2024-01-24,-2.040537155422008,60.59676463514788,11.654728529716081,22.45233641567775
2024-01-25,-1.959583512272964,60.799108626609524,12.350449776631498,23.523976414260737
2024-01-26,-1.773907236791274,59.21464127119361,13.250609956075987,25.275429303736182
2024-01-27,-1.8340579541775597,59.33088055589277,13.14443395907309,25.018344900005733
2024-01-28,-1.8087745324249855,58.9533565318864,12.216548648171248,24.026118517570673
2024-01-29,-1.6197081785694216,59.60925292210186,11.64773475278136,23.10789285692987
2024-01-30,-1.7159287686628115,58.6282951379382,12.192572090297576,23.633771460568276
2024-01-31,-1.8825722172139816,59.607295376985945,14.119844329998557,26.84598317637431
2024-02-01,-1.60866281615497,59.79495721595014,15.491256014097964,28.732402170249173
2024-02-02,-1.2350998860540816,58.191748607849455,16.980472049058967,31.1474671716575
2024-02-03,-1.1168327098774693,58.28676838121603,17.364760544871366,31.3938676789333
2024-02-04,-0.9265606782077249,57.887244284854496,16.819439292695485,30.739994373848372
2024-02-05,-0.589344042795048,58.52213177057617,16.518809639850883,29.993982703047102
2024-02-06,-0.5570165078478624,57.52295901515595,17.213907745926292,30.52886596349781
2024-02-07,-0.6167600568294844,58.48832974069229,19.172937633342872,33.593579966062364
2024-02-08,-0.2588778770974596,58.66868707024735,20.459939054568125,35.18622909580727
2024-02-09,0.17524405392397213,57.06614807250405,21.75370278170457,37.17466521418001
2024-02-10,0.33096227107197507,57.17133474934206,21.839218590419613,36.87775715186213
2024-02-11,0.5366513527415027,56.79284006997671,20.901862486080322,35.582360038444314
2024-02-12,0.8690452882556183,57.46079870276749,20.128014862805024,34.116827057975584
2024-02-13,0.8787551541022864,56.50770830181757,20.282448951341607,33.87559485085066
2024-02-14,0.7816050450367484,57.53291316028987,21.648364509150845,36.12960035399297
2024-02-15,1.0907533076164633,57.78735361995473,22.305631180522713,36.898955013076026
2024-02-16,1.4686118968195974,56.27339094794951,22.94926607898268,38.07294387659232
2024-02-17,1.5645431595000971,56.481633402466954,22.380443014779566,36.99074289166033
2024-02-18,1.7110013928383445,56.22040197752869,20.800251930459737,34.957878297204005
2024-02-19,1.9887389246016465,57.019305291556094,19.409911781754065,32.81928403190745
2024-02-20,1.9521913345979982,56.21006922695187,18.98778698012759,31.983500023410464
2024-02-21,1.8206877924930502,57.39103282888503,19.829092032901585,33.73277880320709
2024-02-22,2.1104573513780984,57.81191350502414,20.023857153396953,34.09553378506706
2024-02-23,2.486447460192016,56.47365085461985,20.275186181370728,34.96620168371926
2024-02-24,2.5999369912811936,56.86525444070524,19.390109293991173,33.685914802843186
2024-02-25,2.7846135871669695,56.793293570173276,17.57325227475875,31.55900689283355
2024-02-26,3.1217369229198795,57.785498111747906,16.027026859573063,29.426205722666392
2024-02-27,3.165503695510182,57.171615521393385,15.528691622212389,28.689049981306933
2024-02-28,3.1342608185749263,58.54793514907267,16.370165485561802,30.6202903922561
2024-02-29,3.5425374661926767,59.162082442374086,16.636162282024777,31.2366987436425
2024-03-01,4.052911344693719,58.01289196176728,17.022671699112244,32.41934589000388
2024-03-02,4.313689947589505,58.58728412337176,16.328081623409727,31.49473159103539
2024-03-03,4.6550744502005115,58.68978335488005,14.747154951214394,29.751775958857724
2024-03-04,5.154425155126759,59.84614633632484,13.471555719195276,28.015511072675128
2024-03-05,5.361741161126225,59.384245159696086,13.267263674324445,27.6719955573189
2024-03-06,5.49099723878383,60.89861616990404,14.414748656521095,29.9791973857169
2024-03-07,6.052304812491767,61.635276816752736,14.987462448875196,30.94025459861451
2024-03-08,6.703908548727348,60.591619173530574,15.670662920892362,32.42416200358728
2024-03-09,7.0899954089501875,61.253304807040706,15.252855528097047,31.747255107263385
2024-03-10,7.536980026350082,61.42379848288258,13.92005613137566,30.19049115053477
2024-03-11,8.118881732662485,62.62800920679923,12.856561985815222,28.57335788809753
2024-03-12,8.38290264146195,62.19318329739967,12.822563338801407,28.27892719228284
2024-03-13,8.540846919430743,63.71346014816755,14.094461837104499,30.5647953770587
2024-03-14,9.101345790330349,64.43469293960524,14.74344986615756,31.436319006236772
