ds,기온,상대습도,초미세먼지,미세먼지
2022-11-24,8.51682338667296,55.030020591177596,20.342668074366912,28.41641726406705
2022-11-25,8.582486932000526,53.09480729694778,20.378082251556137,30.278432352718905
2022-11-26,8.424749595288283,53.235583706448416,19.748157652022243,29.9673889831073
2022-11-27,8.102285892028611,52.9157088349065,17.583723359735103,28.152734808858064
2022-11-28,8.099855283817403,52.87809554485679,15.646040846648573,25.96130099335023
2022-11-29,7.586510432441765,52.56710645207684,14.896218997825017,25.877180743723883
2022-11-30,7.058147369997547,53.582124244521744,16.01510637774337,28.76809887075016
2022-12-05,5.653501468347413,53.11173295316891,10.427551123662973,25.79592655970555
2022-12-06,4.9649076514177715,53.1233631998698,9.721074817631937,25.51047530613458
2022-12-07,4.274909674681616,54.44471228072368,11.005497609245868,28.297409666705434
2022-12-08,3.8658879734121623,55.0556088110915,11.32296205864501,29.373230412209878
2022-12-09,3.641540348092537,53.72064539361928,11.39582143713222,30.843031487131764
2022-12-10,3.213311230863793,54.43811787000824,11.010735128979961,30.294658660728516
2022-12-11,2.6493221583782347,54.66329415946478,9.302709982968384,28.406442876588166
2022-12-19,0.1589822888392476,57.389151095358955,12.251531993228692,30.713252377391072
2022-12-20,-0.24668827709552943,57.441535236177465,13.276763447526518,31.383929402292708
2022-12-21,-0.5926207072700436,58.74106934514694,16.288562620350756,35.111321855007255
2022-12-22,-0.6017111731903455,59.26969588599302,18.290983770206704,37.076340184261504
2022-12-23,-0.3769476487405079,57.79489928884619,19.968314048939103,39.348497524537336
2022-12-24,-0.31523445340571143,58.31856599868927,21.070111034213898,39.48314504225499
2022-12-25,-0.35698888600921563,58.30016801502393,20.696173948904562,38.12405255979551
2022-12-26,-0.018319901218180945,58.47999774292739,20.57453133167899,36.37240963537708
2022-12-27,-0.13239952179370107,58.301066487657955,21.631546252495855,36.68531859303036
2022-12-28,-0.20688016973594614,59.36265687966377,24.512556146758367,39.9028959377203
2023-01-02,1.2714233464702396,57.920815070288825,25.868370876836636,36.59757775634886
2023-01-03,1.228141641596384,57.52729153454626,25.966940945553375,35.70070986070047
2023-01-04,1.1855710319763624,58.38719248955381,27.807656894633077,37.66037317957015
