ds,기온,상대습도,초미세먼지,미세먼지
2023-11-11,8.918194236582176,64.41773422483116,13.243804365544158,22.31975769191768
2023-11-12,8.586482604187998,63.58558924946076,12.047545827663336,21.231703906555698
2023-11-13,8.328722680486392,63.715454453417536,11.344300780688664,20.133106146086302
2023-11-14,7.850746827568936,63.12601646812429,11.504904124118555,20.67245593768796
2023-11-15,7.439743793343939,63.54951729561901,13.164795963614068,24.029664229074307
2023-11-16,7.370762231831868,63.55766868603817,13.858447246222987,26.344042900556353
2023-11-17,7.412954452125661,61.48135022080852,14.70054856892406,28.600322844273606
2023-11-18,7.2793052308817785,61.44907051381726,14.895019506268827,29.442410362405983
2023-11-19,7.113778415445118,60.48730313795517,13.444587455655881,28.648296738300655
2023-11-20,7.010576697345207,60.53313060776341,12.435001452245324,27.76004638885008
2023-11-21,6.670083125255866,59.906346716062885,12.240470584091348,28.42105912620461
2023-11-22,6.374643881088644,60.33941341834149,13.501469874633674,31.808531460519667
2023-11-23,6.395212868113405,60.40339690575575,13.759110683043106,34.061539461593945
2023-11-24,6.497714032666776,58.427704112767145,14.136223831378773,36.167085061887065
2023-11-25,6.392862983211049,58.53859753286038,13.846214207805383,36.77380584310322
2023-11-26,6.223378113524281,57.75959813704618,11.902438758267369,35.666763686336154
2023-11-27,6.0832749079937045,58.0242076968762,10.4021776895036,34.39724046221952
2023-11-28,5.673811159328383,57.64809862495038,9.731794244227784,34.6197412383922
2023-11-29,5.279242665965552,58.35916524718504,10.544232865067032,37.524136939842194
2023-11-30,5.173410878417829,58.723558834372625,10.393060787615918,39.26337784923767
2023-12-01,5.126020182464114,57.0655253500209,10.413210088945887,40.8391303179845
2023-12-02,4.852348940663444,57.50602157757199,9.829488344507809,40.91504854037356
2023-12-03,4.500327771085806,57.06321733968997,7.665619533197408,39.291109563943124
2023-12-04,4.169682630906339,57.66531319995213,6.0278947878108085,37.53295311748976
2023-12-05,3.5677148282090894,57.622820055886095,5.310037889775183,37.308440357798034
2023-12-06,2.984882298078544,58.6586930684185,6.17044434606497,39.819376910928945
