ds,기온,상대습도,초미세먼지,미세먼지
2022-09-15,21.01812484820048,69.571616479234,7.597841707550298,7.344412445382982
2022-09-16,21.033269179730382,68.18014748693642,8.07412601013025,8.283972678255427
2022-09-17,20.821456816846933,68.41837295243107,7.8604586441421285,7.764944803671627
2022-09-18,20.687042868686603,68.3139994936088,7.186287961593666,7.3323314226638505
2022-09-19,20.671149531800154,69.00976830603327,6.073955864371905,5.032385623545583
2022-09-20,20.257668755751517,68.22711760035469,5.706091367796589,4.130468746865187
2022-09-21,19.70166768062636,69.37387272827199,6.843555901544748,6.667342205978345
2022-09-22,19.580875790139945,69.83787823657055,7.740062537128329,7.5790627147833405
2022-09-23,19.4212502517477,68.43277338280004,8.110037157613347,8.461947362762086
2022-09-24,19.04796714586504,68.6113670121416,7.811179820442613,7.905585259025509
2022-09-25,18.770118413211,68.4032838120482,7.076708855135233,7.457157118275971
2022-09-26,18.63307957641209,68.95432506271779,5.931846411366303,5.1642398210397165
2022-09-27,18.124389275792662,67.99005134466574,5.561122775157429,4.292634789458633
2022-09-28,17.5020478810207,68.92336583036658,6.726264655392872,6.8826615245483875
2022-09-29,17.345917196572945,69.14801514491616,7.680791463927444,7.869085362689793
2022-09-30,17.183220276165045,67.48421270287827,8.137888350376045,8.84614455745017
2022-10-01,16.83949098759241,67.39184433425525,7.953013872207225,8.400651078774915
2022-10-02,16.623254434783124,66.90793256710846,7.356223364056334,8.076423255341922
2022-10-03,16.57840387090806,67.18580735931583,6.36876417910378,5.917223235420767
2022-10-04,16.19011500108356,65.95849561700582,6.170516589541947,5.184733376122395
2022-10-05,15.713204077184187,66.6461130771142,7.518041137395971,7.9150076581334865
2022-10-06,15.723610247363213,66.64918043528259,8.659351304263105,9.038561593058525
2022-10-07,15.743998965047428,64.79407333715426,9.302104247861324,10.145559984802723
2022-10-08,15.594833294742433,64.54607047616075,9.296012718274714,9.819071221975424
2022-10-09,15.579190896211099,63.94668012170801,8.865750116822117,9.599640764021352
2022-10-10,15.73528857370064,64.15269638250476,8.027601257175494,7.528351720785436
2022-10-11,15.542551216256674,62.89950039042508,7.957075073569824,6.864902171653883
2022-10-12,15.250127251747363,63.608392172622956,9.407104566099404,9.644131593739719
2022-10-13,15.428526708198412,63.67987654562084,10.622947654534663,10.796157016502292
2022-10-14,15.59537435180031,61.93911333689833,11.310347515937814,11.91157639319721
2022-10-15,15.566620557689072,61.84899605883452,11.318400594857323,11.57470705565558
2022-10-16,15.641483790167694,61.44753852040706,10.872104466537833,11.328112172467444
2022-10-17,15.855083053266807,61.88701901718465,9.989133942659892,9.215584489084073
2022-10-18,15.684594098437646,60.89739497279665,9.8474127823412,8.500119410739236
2022-10-19,15.377829041112356,61.893770824613796,11.203236952566808,11.220313209908944
2022-10-20,15.504913649159473,62.269838956188906,12.306065207507723,12.310351272945185
2022-10-21,15.58405363482,60.84349998531554,12.866538774773868,13.36504892626906
2022-10-22,15.43273219440604,61.07012217677551,12.739182576367334,12.972918352118084
2022-10-23,15.352612999322382,60.98011486442631,12.154765307447775,12.680520569516593
2022-10-24,15.382108057103519,61.71826079801333,11.136872657406453,10.535278029279693
