ds,기온,상대습도,초미세먼지,미세먼지
2022-09-30,19.408632108489737,65.41795479316413,8.590396151541574,9.140669455761527
2022-10-01,18.968515371201452,65.73675890668993,8.622671909369826,9.08974788495619
2022-10-02,18.5121287095338,64.98514277861493,7.496064801206044,7.730039296854228
2022-10-03,18.2481522837647,65.13955528737513,6.2209618185717215,5.877854400743267
2022-10-04,17.60873258439899,64.39885234287806,6.549661950695444,5.954673679597743
2022-10-05,16.981618361267575,65.07871730390075,7.716798691911495,8.295703367260115
2022-10-06,16.812511318842482,65.12030449136408,8.97647113857143,9.782754786729832
2022-10-07,16.73666951048176,63.271377810560374,9.872951052186071,10.925009403952942
2022-10-08,16.575394873074764,63.45391620579457,10.165986381372113,10.997785844027913
2022-10-09,16.414570366646313,62.60051731404997,9.283507396702941,9.732146665899661
2022-10-10,16.455227169549723,62.690597060648116,8.229110918091157,7.942525985343101
2022-10-11,16.12172130582267,61.92500303060091,8.74906326058727,8.049711694009119
2022-10-12,15.794076296632943,62.620381529616225,10.072920637287375,10.389437962528225
2022-10-13,15.910547735019538,62.717798538019224,11.450556470080674,11.845247158853462
2022-10-14,16.099390192558964,60.96386532008236,12.423815833291266,12.929236337093535
2022-10-15,16.175556573951102,61.2783841953108,12.75109600262651,12.920698956785035
2022-10-16,16.219386561496627,60.59080127711649,11.860372901496469,11.55560862408771
2022-10-17,16.427312256298066,60.87648441999998,10.756688463417854,9.654076488899264
2022-10-18,16.220146341273406,60.33143777702427,11.189110676688703,9.643131824958312
2022-10-19,15.975506466616332,61.26679025211416,12.391265948755963,11.865087755461342
2022-10-20,16.130429708029222,61.617554912384854,13.618235583153641,13.210158499369825
2022-10-21,16.31315635387532,60.123906560032076,14.41804032165648,14.196951289205185
2022-10-22,16.33981290967395,60.69898907775293,14.556016937334888,14.110852123510545
2022-10-23,16.29305166165752,60.26553523304766,13.467612827596833,12.69326089071542
2022-10-24,16.37267650982831,60.79231294343061,12.165620748855874,10.768816208460187
2022-10-25,16.003822853907504,60.46900515632503,12.406873337341478,10.76796789862691
2022-10-26,15.569248473189457,61.600856481201546,13.432505451574432,13.03516686016827
2022-10-27,15.511793178269635,62.11757969922836,14.504584792409903,14.46134565772558
2022-10-28,15.465990992280386,60.754765717377374,15.177343415235178,15.56431882114583
2022-10-29,15.254543011737644,61.421805310908454,15.222141682440435,15.627126569548635
2022-10-30,14.966846958227798,61.0386027603495,14.077602608197946,14.38728046599725
2022-10-31,14.809351692558042,61.57209281871321,12.759137516054444,12.664052939763383
2022-11-01,14.213576718975839,61.211166901517345,13.024696999774552,12.881168167059935
2022-11-02,13.568225450796138,62.26134047628008,14.114955911767316,15.375162149265423
2022-11-03,13.321481650902129,62.65365447911636,15.289917111118534,17.028081571897292
2022-11-04,13.11247731799937,61.126054644529894,16.100168517494627,18.348145079766766
2022-11-05,12.767670802625457,61.59125808353768,16.31110617992721,18.608383789138458
2022-11-06,12.379201020710116,60.97338859973962,15.355655862856102,17.536211405243556
2022-11-07,12.155255392767074,61.24439465179944,14.24151943465059,15.941056381114292
2022-11-08,11.528026380910513,60.5988581151406,14.717967269245959,16.23740356514856
2022-11-09,10.885819628411994,61.34852903479428,16.016283592324843,18.75350231908431
2022-11-10,10.675376352258336,61.431082539396314,17.386661440847316,20.3643996699521
2022-11-11,10.533397295846932,59.59134542957814,18.369773450050346,21.572911166355897
2022-11-12,10.28300520906448,59.7490055559065,18.721321979513146,21.648535699859718
2022-11-13,10.012209109806566,58.83508931080733,17.86509128040717,20.317254834512042
