ds,기온,상대습도,초미세먼지,미세먼지
2023-11-30,6.720495030199865,60.38464553844775,15.979025084649555,17.881154619919926
2023-12-01,6.600848907466117,58.73518044122386,15.389066576024662,17.52026400573471
2023-12-02,6.3297560189598645,58.91121653592656,13.97701716501589,15.689076410841464
2023-12-03,5.83772876267521,59.284481050267175,11.451922908161999,12.64422296748583
2023-12-04,5.658855601443943,59.63702178200458,9.580053459773058,10.525224962211064
2023-12-05,5.015691314034221,59.08842270493285,8.775425516136519,9.472711403447079
2023-12-06,4.356920377965073,60.39563302352563,9.78650736297332,11.262190571455116
2023-12-07,3.952273557781867,61.17466693383842,10.473744148774482,11.750303027330489
2023-12-08,3.6875826503793014,59.82853957176198,10.205748644978993,11.787039227075944
2023-12-09,3.294719067486197,60.28712778427475,9.24903361731759,10.500442672522137
2023-12-10,2.7089502943261277,60.91831894818091,7.308119478131999,8.140606474954524
2023-12-11,2.468459232941248,61.50078892314562,6.141490920030214,6.836869557733581
2023-12-12,1.7991153514907694,61.15125898717568,6.152211968291962,6.716179022511917
2023-12-13,1.1520404869459142,62.62435610214192,8.074807080448346,9.537102434468753
2023-12-14,0.798452088921831,63.534333692555904,9.753045138200799,11.13641314911267
2023-12-15,0.6246708778838492,62.28301853458404,10.536466031175285,12.341724879407257
2023-12-16,0.36203987269603743,62.799672681260944,10.67051871345518,12.256687046556221
2023-12-17,-0.055710678611427866,63.45213409446624,9.837135142538438,11.105537184680747
2023-12-18,-0.09290775217010427,64.01957765188929,9.77120274660761,10.990903090621945
2023-12-19,-0.5271015389863578,63.619747072177454,10.851732284599361,12.01280612543014
2023-12-20,-0.9114119451269627,65.00878289271351,13.78931495640658,15.90333311526859
2023-12-21,-0.9795753230204092,65.80290453953052,16.404490997830834,18.473882910238807
2023-12-22,-0.8508075855901982,64.4063129915384,18.024854394337993,20.528446436287123
2023-12-23,-0.7997403972293249,64.75100389861586,18.875747476911357,21.149414592639438
2023-12-24,-0.8988999748920214,65.20785576843933,18.62135504788337,20.54269371823988
2023-12-25,-0.618988154604347,65.55933582874154,18.98164667958472,20.79600587463601
2023-12-26,-0.7438824203877807,64.92667502689763,20.3239511923627,21.998311444063773
2023-12-27,-0.8328184576200659,66.06963818844869,23.35074581535662,25.874809513345195
2023-12-28,-0.6252794585825825,66.60814822035242,25.87827273613538,28.23441240094926
2023-12-29,-0.24571262735310917,64.95013165907247,27.23380024488524,29.883146022962435
2023-12-30,0.026666457289815426,65.03127616781994,27.64637712799678,29.90996609030143
2023-12-31,0.1155085637637967,65.226065285583,26.787887329661284,28.531768423522834
2024-01-01,0.5471419724732485,65.32043366416204,26.389853466436477,27.851472182165168
2024-01-02,0.5356410180219022,64.43889482516381,26.83477573925873,27.97711802697394
2024-01-03,0.5206867589473827,65.34426796989949,28.843593833327756,30.65644407656836
2024-01-04,0.7626945826567901,65.65926318117992,30.25389203255896,31.723846100398188
2024-01-05,1.1380880788651329,63.79429271321736,30.416674526406943,32.01318616994966
2024-01-06,1.3694590487361342,63.687199313784284,29.586571342962074,30.642954407151294
2024-01-07,1.3831418427485893,63.71426716586242,27.46229541358193,27.860578504063906
2024-01-08,1.7089413184609956,63.66285891361932,25.80281420030371,25.79977750925623
2024-01-09,1.565097907883759,62.65853097770314,25.018038250693344,24.598920441604776
2024-01-10,1.3960276437524737,63.46475380820397,25.855630650428804,26.03487148645121
