ds,기온,상대습도,초미세먼지,미세먼지
2022-11-05,13.216769060482953,67.99397646706572,15.93374172754806,23.25639813041612
2022-11-06,12.707168559936909,67.35606176049491,15.116620358258437,22.030687013362936
2022-11-07,12.572968373204223,67.7229145092847,14.021593011533513,20.879252006937
2022-11-08,12.029680440535161,66.93665532486077,14.297370020198473,21.025795934303556
2022-11-09,11.303801866253592,67.68375174308737,15.814747084952783,23.632494531296974
2022-11-10,11.034552470855488,67.76943944916601,17.12054854730974,25.134515752586992
2022-11-11,10.852765148095065,65.67609230946515,17.95623702304117,26.315813745609947
2022-11-12,10.550778165774776,66.09841834618119,18.22052020795042,26.261993707788285
2022-11-13,10.172845675642836,65.14952941389993,17.453591355226646,25.03542910665434
2022-11-14,10.193571145036925,65.22090298075665,16.36381955011318,23.823923429382752
2022-11-15,9.82193704498447,64.16144181654983,16.594573105051413,23.84563786787923
2022-11-16,9.277567231868062,64.663910335315,18.012569807691083,26.258873807590266
2022-11-17,9.19267300176487,64.53922016759071,19.162014718078623,27.49680700006384
2022-11-18,9.19115331176534,62.27468126631307,19.783367121712562,28.343447224866203
2022-11-19,9.058692322406607,62.5690981908064,19.776061554388765,27.886613094880524
2022-11-20,8.833364726107884,61.538761299087724,18.68281464372217,26.193098431879214
2022-11-21,8.984248120897627,61.57735264637388,17.216511919469866,24.457355848136718
2022-11-22,8.715610807812041,60.534973191056146,17.026448525481857,23.906233234018252
2022-11-23,8.243307131837394,61.104570248839735,17.98713182405659,25.708720711123625
2022-11-24,8.196827775416288,61.09623737443927,18.652092912589936,26.31043889405636
2022-11-25,8.198472780518067,58.995502009764486,18.772458676183113,26.509330623799844
2022-11-26,8.033488651538189,59.498479053383136,18.25943198003827,25.408315001724393
2022-11-27,7.740679164241219,58.7179381188567,16.66831733933085,23.090087833052962
2022-11-28,7.790989277986973,59.043301909471275,14.724911633063481,20.765366448388733
2022-11-29,7.391631635232947,58.31977960502735,14.091949181983923,19.677309179494607
2022-11-30,6.762389796487591,59.23491124456812,14.657003355995043,21.010710100514988
2022-12-05,5.321578301806005,59.09208673551791,10.524403615111883,15.205276822541194
2022-12-06,4.72784524173105,58.74772636642227,9.998519469696104,14.307182262948805
2022-12-07,3.920538488490914,60.02703670291089,10.77513078263415,15.961383991635078
2022-12-08,3.5399930422713712,60.7292497757363,11.420223390210742,16.626798074753225
2022-12-09,3.2195172587660394,59.329284963792176,11.69391058275066,17.110166888649527
2022-12-10,2.7552090241566045,60.513097914129915,11.512549038674647,16.518322450143252
2022-12-11,2.1962517127869923,60.38392549947635,10.43249051417395,14.932712688804322
2022-12-19,-0.27801861589087196,64.07215942800309,13.568770947917393,19.10780877515824
2022-12-20,-0.5736311522106341,63.84602961466801,14.538398866968407,20.078868910028902
