ds,기온,상대습도,초미세먼지,미세먼지
2023-02-07,1.944038812295128,51.107750303505924,21.594623578010733,21.941432018995926
2023-02-08,1.9121563665251688,52.08718482308255,23.836543737928338,25.080495895738537
2023-02-09,2.173310442761963,52.50420039061715,25.091974309470025,26.41448662515093
2023-02-10,2.6415419696873084,50.9899984518413,26.409855600995762,28.41890393824525
2023-02-11,2.866378638070124,51.211351038204874,26.623483597916945,28.280628863905328
2023-02-12,2.9847248515186333,51.064405216870085,25.32073563056057,26.434741293790537
2023-02-13,3.368373215538785,51.25006471834942,24.033309005070436,24.388595135630027
2023-02-14,3.3122871771226237,50.81168580333594,23.85846159398217,23.873385573286605
2023-02-15,3.264971815336981,51.82542070972135,25.252281435275265,26.1005402228718
2023-02-16,3.5040261422981622,52.28279622466017,25.645693122491714,26.535812222611213
2023-02-17,3.946556376320375,50.81612340775526,26.108529970833878,27.676061739060657
2023-02-18,4.145734746282962,51.09299618348028,25.49425159665978,26.716094016734395
2023-02-19,4.2410714234206495,51.010526763986434,23.409655001933643,24.120414997924648
2023-02-20,4.607325447466529,51.27023905382464,21.40364105530874,21.411493290989846
2023-02-22,4.496528539203881,52.02381616592529,21.433017902690743,22.10494737335635
2023-02-23,4.749924987661013,52.585452483418734,21.37782779329703,22.199629788710006
2023-02-24,5.220947415570356,51.23277777740038,21.499662317441732,23.11632799916349
2023-02-25,5.4636943732796635,51.63278707549869,20.655770511488612,22.04917412313155
2023-02-26,5.618023510287069,51.68173375538531,18.453641380669797,19.45881925951077
2023-02-27,6.058445863633308,52.08003116874478,16.439831296187947,16.860893872103127
2023-02-28,6.081805457904423,51.87009269411109,15.721431314855462,15.98932410440557
2023-03-02,6.503375215571024,53.83947077612163,16.983618089032944,18.509224430306944
2023-03-03,7.095354717008393,52.63853255462515,17.459049357382774,19.842660448394504
2023-03-06,8.31729050776117,53.92358786382617,13.759217650275334,15.001901958543106
2023-03-07,8.464846041114146,53.84654319274107,13.541604245640386,14.601013133043175
2023-03-08,8.63701440265904,55.225889689283825,15.077392037825874,17.10840306748492
2023-03-09,9.107638706660303,56.04959487969754,15.781904711656859,17.978423726465376
2023-03-10,9.78998819170468,54.94541969276268,16.705510701553774,19.672628003713818
2023-03-14,11.323833693781008,56.366525735260346,14.040550436630747,15.183116205666147
2023-03-15,11.47878545903185,57.749597021810786,15.717800711452643,17.68775119203035
