ds,기온,상대습도,초미세먼지,미세먼지
2022-06-28,26.360728831868208,70.55763151965598,10.961552926112502,12.425095881871897
2022-06-29,26.24933865072009,72.30375289815835,12.64130943931071,14.998127017791656
2022-06-30,26.554882393253003,73.1566038395034,13.977990585894723,16.526996510683986
2022-07-01,26.8891733987756,72.11918291495545,14.931132092684189,18.011777959330303
2022-07-02,27.072631237893468,73.23705797157446,15.136706336001508,18.09773457023274
2022-07-03,27.232890541658044,73.17209489899294,14.064075648514669,16.62532264556087
2022-07-04,27.390206400177604,74.14860283989388,12.9562980127046,14.847337285381204
2022-07-05,27.177691639295233,73.91170063618468,13.044472137790413,14.83457983829998
2022-07-06,26.816900477554835,75.34140815421942,14.572268080037643,17.210734221982783
2022-07-07,26.873508094186125,75.8451398630828,15.714022144416441,18.487315292803967
2022-07-08,26.96453295265197,74.42973265458635,16.43449097084085,19.67114656755275
2022-07-09,26.91727178318913,75.14543352139327,16.37584451100642,19.415516356401437
2022-07-10,26.865102485545645,74.65954981345581,15.014423443362583,17.569933475496438
2022-07-11,26.83360403568282,75.20249299605605,13.600827901269373,15.396997564450215
2022-07-12,26.460638307097156,74.52602277058304,13.374031316291134,14.977771981156918
2022-07-13,25.971791905035204,75.51719789463633,14.585672694175269,16.946355314843515
2022-07-14,25.935931786599447,75.59071433336497,15.417913373480639,17.824523846730504
2022-07-15,25.973204334665553,73.76076647341772,15.842960407299941,18.628911363665427
2022-07-16,25.911255864995212,74.08486115185741,15.509843239003345,18.021884186303133
2022-07-17,25.883622697431825,73.23729163417227,13.90097563693733,15.861040769410192
2022-07-18,25.914951387908914,73.45500705472529,12.272075551024818,13.41585832596547
2022-07-19,25.64109019515907,72.49568880942334,11.866141570731992,12.772880805903846
2022-07-20,25.28457101377812,73.25154478710552,12.93764319324924,14.570149433765451
2022-07-21,25.410234848765832,73.14150641399422,13.670313722616296,15.331751938635875
2022-07-22,25.633328949069615,71.18296825600724,14.036649518279702,16.07495922678403
2022-07-23,25.775851210604152,71.43550350088535,13.684702608545978,15.461108183967696
2022-07-24,25.965086849732792,70.57426547615933,12.094697744104977,13.345159258150991
2022-07-25,26.218994133131567,70.83581309951656,10.519044465797673,10.992449066799434
2022-07-26,26.166475846504653,69.97617342204059,10.196439650980466,10.484028728427807
2022-07-27,26.02305087962197,70.8846530528356,11.37621351205144,12.451284186646994
2022-07-28,26.34667381822444,70.97608353743273,12.236302749612708,13.410708576542667
2022-07-29,26.746025288381343,69.2626397147071,12.74294874019511,14.371288342571969
2022-07-30,27.03640646262945,69.79766284318062,12.537701401625686,13.985654015002357
2022-07-31,27.340361392282865,69.24919634780642,11.094253094244243,12.099916014556051
2022-08-01,27.671311006410313,69.84596903574742,9.658666308691679,9.970697199891134
2022-08-02,27.654598756754936,69.33563525740334,9.4636838386913,9.67074433818585
2022-08-03,27.50327425281514,70.59877953644543,10.753267959170708,11.82380651308607
2022-08-04,27.773996158440745,71.0413660238026,11.700746341480196,12.939642778705041
2022-08-05,28.075374451349823,69.66676674327184,12.26865728830875,14.021613770042784
2022-08-06,28.224520450863103,70.51979515591192,12.095870465269003,13.718002126645047
2022-08-08,28.456045628982416,71.11008187792825,9.190199225185397,9.738711917028004
2022-08-09,28.185448705164447,70.8098383677123,8.93644058336596,9.391032241544101
2022-08-10,27.752663893359028,72.2348048679554,10.139066932467806,11.454285469244082
2022-08-11,27.720853120467112,72.78660290452741,10.974353200814278,12.441291171855504
2022-08-12,27.705804823217818,71.46552485246512,11.408757069264713,13.359830958189239
2022-08-13,27.532297202908723,72.31464576402455,11.085910140737631,12.863825453825196
2022-08-14,27.33259267557976,71.99361018170652,9.483378665922482,10.803118521352875
2022-08-15,27.131720734673245,72.7248221788793,7.852760161326435,8.440382477913502
2022-08-16,26.56758801940638,72.25184256509722,7.433809031526794,7.856530819332807
2022-08-17,25.866433714647993,73.4534964953462,8.478743765026216,9.685332937065882
2022-08-18,25.598383470289868,73.73636890899161,9.170120953374894,10.448101543689598
