ds,기온,상대습도,초미세먼지,미세먼지
2022-06-14,22.837024216108126,62.81215347446457,9.444040330667878,12.23400499150257
2022-06-15,22.646235641978496,64.38836008473616,10.226753528973884,14.13836570718859
2022-06-16,22.895586878005908,65.39452808600211,10.93819396736146,15.246368749694884
2022-06-17,23.202241410115278,64.37913505968879,11.655296113003374,16.679647667584327
2022-06-18,23.360286216522915,65.40135709957173,11.558165144184626,16.080246693169176
2022-06-19,23.568271940753,65.72703430935891,10.233755139109924,14.109074542482062
2022-06-20,23.864827432267568,66.68838939943596,9.010141919513341,11.682931548165865
2022-06-21,23.78007168669922,66.92623188068215,9.149028313853933,10.854261807491662
2022-06-22,23.674461684689092,68.47459127267824,10.245209091786865,13.171033330411078
2022-06-23,23.994826672615353,69.45275281705264,11.280470124581853,14.724679763637454
2022-06-24,24.356227642749523,68.40700304081099,12.322460439884477,16.62379573612589
2022-06-25,24.551118653685005,69.39399986801467,12.54199018553726,16.496792672017655
2022-06-26,24.77694063153328,69.67682628928684,11.51697954315057,14.990747529600748
2022-06-27,25.07177473960089,70.58480810811687,10.566990864220973,13.008828819940618
2022-06-28,24.96577692783292,70.75582531597738,10.945975505909015,12.59044009255992
2022-06-29,24.82003121216195,72.22105726441788,12.24195570413938,15.271472631709269
2022-06-30,25.0825717780151,73.09713167105666,13.431109908717447,17.132590274719192
2022-07-01,25.370212737718504,71.92798124681823,14.576795078191955,19.273228617688506
2022-07-02,25.477662782121893,72.76831908778107,14.846954883067953,19.31450683906892
2022-07-03,25.605056484062693,72.87978839479796,13.818136008642183,17.898277396361472
2022-07-04,25.793530950723518,73.59086380798085,12.810043271965089,15.924692362671598
2022-07-05,25.576571497388713,73.5392309896817,13.078264799617312,15.43242277903051
2022-07-06,25.318766351244832,74.75658211165134,14.213888697539854,17.958920835842168
2022-07-07,25.471723268091665,75.36079525749591,15.197482012633376,19.588647797636302
2022-07-08,25.6557898952744,73.89780005974349,16.098067335036788,21.426951864871413
2022-07-09,25.669058513463238,74.42503983354831,16.090059273538262,21.10279801331072
2022-07-10,25.714789821741174,74.2075855809327,14.757371348078019,19.267580593323764
2022-07-11,25.83688809058251,74.57797955536996,13.427647622000316,16.832404616410773
2022-07-12,25.571154303990866,74.1785361298035,13.364748627743262,15.84798060526743
2022-07-13,25.283960256209838,75.04603934864821,14.168122028148511,17.864532458550794
2022-07-14,25.428099100338628,75.30380749833157,14.826536235069344,18.979651719705444
2022-07-15,25.624456446778332,73.50342987354246,15.416721393320053,20.311793453293333
2022-07-16,25.670984226693008,73.70808934238185,15.120378367382601,19.502626974112918
2022-07-17,25.77011360762519,73.18852975063496,13.527790033582384,17.215483332245583
2022-07-18,25.964239601483044,73.28274986263506,11.971977760842314,14.37229611209635
2022-07-19,25.787004268273336,72.63815570465518,11.721046186988882,13.03319033291406
2022-07-20,25.602020936200546,73.29611488372139,12.377448921527284,14.756127757034726
2022-07-21,25.858793829954962,73.38388733638182,12.931656181721785,15.6445495521222
2022-07-22,26.174475524820046,71.45624161752933,13.460770352561699,16.820717549128812
2022-07-23,26.342942227195035,71.57867396399521,13.145550448075063,15.927971686195646
2022-07-24,26.562320476219256,71.02329239652181,11.574078873969938,13.629148069034112
2022-07-25,26.870594807735223,71.12845027558637,10.076011265050017,10.843554845008175
2022-07-26,26.797019862524408,70.54086330650362,9.915049260562935,9.626659413342074
2022-07-27,26.700975710119316,71.3001550392083,10.68836457674028,11.529892149305928
2022-07-28,27.02801700537988,71.53080608276628,11.380450220864967,12.648502691746586
2022-07-29,27.391754603028573,69.78381617201632,12.061938946653283,14.095163516784467
2022-07-30,27.583045827428535,70.11999559746988,11.907338026652534,13.50253044296319
2022-07-31,27.79762400418185,69.80594681291583,10.497434299303821,11.521995356323309
2022-08-01,28.071792572595868,70.1738184467031,9.155248675328618,9.0610183033659
2022-08-02,27.933905489885824,69.86356290962753,9.138227801575269,8.1631817845986
2022-08-03,27.743269876045687,70.9076392227858,10.03786734962309,10.368361442810137
2022-08-04,27.946219869546955,71.42313237664484,10.833742168529668,11.760938223720354
2022-08-05,28.157999187688006,69.9535940493065,11.59247799417443,13.443736102532464
2022-08-06,28.171928219639966,70.55251660334297,11.485114677688301,13.04088504621049
2022-08-08,28.24343399941134,71.06016394852321,8.732732924800377,8.813903581766027
2022-08-09,27.874204896681526,70.92860718840328,8.66802526822353,7.932483899607979
2022-08-10,27.44369347384223,72.11222536983728,9.490141079284005,10.091318722727687
2022-08-11,27.403702804472495,72.72398042245719,10.181446722626319,11.37574635726661
2022-08-12,27.375185607999516,71.30434716421098,10.81237107746845,12.891611287130743
2022-08-13,27.15726061715055,71.90487112139104,10.558641430817115,12.268036693839136
2022-08-14,26.9546382585839,71.7843875829713,9.005106133691815,10.156288271056816
2022-08-15,26.813087141023757,72.2689776410631,7.480080299446611,7.467113124933373
