ds,기온,상대습도,초미세먼지,미세먼지
2022-04-17,15.167496758218226,52.90287410048773,17.077803068322403,27.596585328931692
2022-04-18,15.466830678166982,53.063800153286714,16.020565239424233,25.616451877718752
2022-04-19,15.428815914682886,52.124483553179125,16.223706623296394,25.384800602252366
2022-04-20,15.256340079821669,53.15559704975898,17.930316353423216,28.581719448548217
2022-04-21,15.334778776061782,53.35434237695461,18.981785291879657,30.07902779369512
2022-04-22,15.495256698727657,51.62325450882756,19.5979727613965,31.18291613925973
2022-04-23,15.506003785585376,51.436767688791726,19.096588465916057,30.29493587314942
2022-04-24,15.452443220112126,51.14132101808772,17.91770906818286,28.48789488098916
2022-04-25,15.78117915423799,51.35763025440208,16.475377434955934,25.873407508375134
2022-04-26,15.764917712740543,50.4808883270279,16.262319470928635,24.968044646218836
2022-04-27,15.60722774487283,51.58209865638924,17.53171746554758,27.467296211938468
2022-05-01,15.818185265418151,49.93287882973577,15.777649491534747,24.66990074060471
2022-05-02,16.147861772168515,50.26424875607525,13.955863434928508,21.481439000990743
2022-05-03,16.135078763705703,49.513049089814224,13.405539709816228,20.071885065539472
2022-05-04,15.985153871236271,50.75061994530385,14.388093221192998,22.148591660831762
2022-05-05,16.08609229739491,51.17479197849901,14.762523551382492,22.60937593170276
2022-05-06,16.27171337644386,49.68863312552722,14.765099697688216,22.784460354180343
2022-05-07,16.312871452030162,49.76695800976802,13.728294152431921,21.09681621330252
2022-05-08,16.297412911511667,49.75637990689246,12.104898653540719,18.637483799438233
2022-05-09,16.674042093489835,50.27753395378956,10.319281073476485,15.532634168465597
2022-05-10,16.717134135388584,49.72523600851988,9.871828090765053,14.309332081394315
2022-05-11,16.631405317167783,51.16978295328069,11.020520278677566,16.669223342836688
2022-05-12,16.803843360405818,51.80774684737103,11.619286851304647,17.501986364131348
2022-05-13,17.06686178887659,50.54073932385272,11.897844114837943,18.12750605909269
2022-05-14,17.189564074131066,50.841945964569916,11.180824493611656,16.95651056357612
2022-05-15,17.257757972798156,51.056209964994814,9.912122633412496,15.066236461359136
2022-05-16,17.717890840569922,51.802292964064584,8.506411219092032,12.567877426592421
2022-05-18,17.832177342017513,53.13690813343319,10.002021086343195,14.96649128979246
2022-05-19,18.073173572000965,53.98844490888638,10.994445317784077,16.422805374473153
2022-05-20,18.395059795050113,52.927466365473165,11.650848306331309,17.646221563225392
2022-05-21,18.564872180075362,53.425457995667465,11.286501409497154,17.033074981361995
2022-05-22,18.666650976166082,53.82574127030526,10.33684001485268,15.64757395722819
2022-05-24,19.266906888002925,54.57740458797042,9.387784881018648,13.361157048699603
2022-05-25,19.24089779913521,56.38821824699369,11.115590889502178,16.640784029223287
2022-05-26,19.44935617440873,57.37243363914696,12.233267693461702,18.297566850635747
2022-05-27,19.722998416474073,56.42971527950297,12.959263737106891,19.633875687821313
2022-05-28,19.82998179977306,57.03176431508916,12.609259337506487,19.046442330625666
2022-05-29,19.855981301387608,57.52244323577799,11.62073717690884,17.60236810351327
2022-05-30,20.24816057463174,58.52006377769848,10.404646636935745,15.40680286733385
2022-05-31,20.280070900946356,58.41760006461716,10.450195226509138,14.969237765826637
2022-06-01,20.15638503287001,60.28403066431031,12.006704122520183,17.977620562518144
2022-06-02,20.264865465575497,61.31516017205093,12.922167496700963,19.312122003209623
2022-06-03,20.439529153998347,60.412395306712156,13.42321436759204,20.287503218728016
2022-06-04,20.451893226953224,61.04927428871956,12.834276939200283,19.31382008262321
2022-06-05,20.390941904906683,61.57152833307081,11.601891492525299,17.472029261382087
2022-06-06,20.706986201461476,62.59930317210488,10.14608650083546,14.881253564435049
2022-06-07,20.676453888056315,62.52730456516873,9.964899411287822,14.06466134466578
2022-06-08,20.50652027513295,64.42607348577717,11.31596720299551,16.723180801556218
2022-06-09,20.586982866427952,65.49274365810267,12.05483814871724,17.748889197891142
2022-06-10,20.753345185584244,64.6297584745582,12.414710708107279,18.467037813178816
