ds,기온,상대습도,초미세먼지,미세먼지
2024-04-14,12.460535438727792,61.92650299260143,8.04652105515332,10.872112512621785
2024-04-15,12.62971260974748,62.48978917817254,7.24652506228159,9.852018151079754
2024-04-16,12.48296628064159,61.27045418637017,7.220201220604962,9.855649015608185
2024-04-17,12.312604299017591,62.11183871453645,8.382449019366089,11.91891885435484
2024-04-18,12.607895475315903,62.28414927410104,9.310743591038381,12.757599800918175
2024-04-19,12.83297535477677,60.744198072836156,10.047145167503508,13.834551965489606
2024-04-20,12.983890224537898,61.08737671448924,10.093483433470702,13.512221657508945
2024-04-21,12.984243419123253,60.93160199498349,8.877916741777776,11.968478991773345
2024-04-22,13.175893078782597,61.70706848010122,7.790131750786511,10.394090666407571
2024-04-23,13.050907783817262,60.69348315575883,7.439568825742287,9.802109296070165
2024-04-24,12.902147650439167,61.73068350942482,8.248579097588781,11.241454211948149
2024-04-25,13.21953672047785,62.085852188712046,8.803006228374084,11.44180343151115
2024-04-26,13.467924934862953,60.71331923107679,9.153969663755882,11.880465042616104
2024-04-27,13.644085780967742,61.206583043405324,8.812800907614925,10.934499090757285
2024-04-28,13.672315495801515,61.18228736933775,7.217339991246767,8.796171217171114
2024-04-29,13.89508482845315,62.069988322373966,5.766865354775934,6.670044597247368
2024-04-30,13.804951600295752,61.14938661755977,5.080050363335841,5.58200227948518
2024-05-01,13.69510336716005,62.26092665294303,5.587860222098094,6.592485200248506
2024-05-02,14.055597577914014,62.672976319743,5.883889966841126,6.441075288092377
2024-05-03,14.351198869779367,61.34157968593688,6.025927470332995,6.613100680553746
2024-05-04,14.578360681187274,61.86241526666534,5.530699479311026,5.491541732577511
2024-05-05,14.660817855205616,61.8546989929878,3.8400134637826215,3.272325247832655
2024-05-06,14.940241698489363,62.750868116332576,2.3555730693122534,1.1613180788733324
2024-05-07,14.908165846999408,61.833723564231846,1.696863797020221,0.18331507208047704
2024-05-08,14.856551999013021,62.946934937714595,2.2940248066687037,1.3953077031022394
2024-05-09,15.274062313792585,63.362124652870136,2.738208317324807,1.531162049472898
2024-05-10,15.623937183817587,62.03852600589346,3.0832099868638667,2.0683805389280856
2024-05-11,15.90102431972009,62.5748504466058,2.840326386032884,1.3802218240790047
2024-05-12,16.027424308003358,62.593105609744654,1.4446491655994862,-0.3487397351735462
2024-05-13,16.34320236940127,63.52820257731261,0.29006933375164046,-1.925311236947727
2024-05-14,16.33837276312878,62.665031861395605,-0.012617166940597002,-2.3383487163087686
2024-05-15,16.303522884099472,63.84891395549032,0.9574069749129333,-0.5451182270937309
2024-05-16,16.72614179637243,64.35264225514003,1.781602152018623,0.17376776672314875
2024-05-17,17.068549881992787,63.136114032161295,2.5039746467255997,1.281502353103579
2024-05-18,17.324973610069897,63.798185237910076,2.6262087989591487,1.137587947541986
2024-05-19,17.417228812410315,63.960490750571495,1.5742302216888255,-0.08623733107598941
2024-05-20,17.685460641848586,65.0570681839027,0.7334657422143609,-1.2083571345741566
2024-05-21,17.620145384535967,64.37146398388907,0.7071839173868808,-1.2276412800661287
2024-05-22,17.512720224039793,65.74722651825094,1.9098189503179617,0.8904512975121364
2024-05-23,17.851905113714018,66.4550024738435,2.917766504979312,1.8591422724079516
2024-05-24,18.101613238519654,65.45223046520846,3.7714222897060137,3.137634432233269
2024-05-25,18.25799427628605,66.33506560924643,3.9704078466608737,3.08370250008676
2024-05-26,18.245074454783577,66.7222744834439,2.940182637461376,1.869642894912185
2024-05-27,18.405442584429153,68.04493627782284,2.0673068081425017,0.6798756239142785
2024-05-28,18.232188611262337,67.58362652009649,1.957738523970309,0.5204766957368978
2024-05-29,18.019462495081306,69.17898576335337,3.0300700770760423,2.4329126436327515
2024-05-30,18.25871956257344,70.09888733609516,3.86619392919141,3.1390932932595077
2024-05-31,18.41655103929088,69.29819600962092,4.513173435630829,4.1084072939933804
2024-06-01,18.49164635710146,70.37074951648924,4.478267656393278,3.7100077114738137
2024-06-02,18.41035371249267,70.93330079701805,3.195315259483708,2.128425167471737
2024-06-03,18.517290551296302,72.41525556872851,2.0597485859523808,0.5608114378920002
2024-06-04,18.307212959319386,72.09588074255947,1.6866290280012004,0.026102184322483346
2024-06-05,18.07551406081319,73.81488560251006,2.503615545655789,1.5783809683353338
2024-06-06,18.31441965973828,74.839589770309,3.101365245295841,1.9515712126044216
2024-06-07,18.490781632132208,74.12467012542359,3.5351484396031507,2.6261308255779934
2024-06-08,18.603017128692702,75.26411931041902,3.3196349573382835,1.9810263626793891
2024-06-09,18.57666113158081,75.87515475100051,1.8950635465450372,0.20907289146574648
2024-06-10,18.75498467521935,77.38791415854617,0.6620715578600223,-1.4860499857736054
2024-06-11,18.63088788223623,77.08261468698574,0.23958127943916807,-2.0808110835430433
2024-06-12,18.497437611329822,78.80007952962792,1.0576589236463718,-0.5185827368958869
2024-06-13,18.844117169836792,79.80884800654128,1.7078482000797974,-0.0650083675804245
2024-06-14,19.13468735466583,79.06486343592753,2.244762659190532,0.7586935046671641
