ds,기온,상대습도,초미세먼지,미세먼지
2024-01-08,-0.877524279194601,63.75227227591852,17.414972747424294,32.57917195246067
2024-01-09,-1.0635608224386512,62.341587351775516,16.329544702009297,30.564999099747173
2024-01-10,-1.3820984607812683,63.3379718222585,16.54351400921102,30.995058469932005
2024-01-11,-1.2623101619615582,63.298321907502256,16.499089063218467,30.606150856699493
2024-01-12,-1.1958191640492952,61.66179966103028,16.59659106009758,30.67486061607395
2024-01-13,-1.2236546577684049,61.857953245565554,15.603110224854193,28.934830589603386
2024-01-14,-1.2825041861032496,61.174970950773954,13.824187773436792,26.754384585072444
2024-01-15,-1.3463640263608667,61.80636421023219,12.005846829032677,23.96164479954984
2024-01-16,-1.658750657136304,60.373931062902,10.698422753147264,22.016153362672227
2024-01-17,-2.0830023258473176,61.36165769739222,10.82226344728615,22.64919126854747
2024-01-18,-2.045224988667826,61.32568397811088,10.820538574032946,22.594018739328146
2024-01-19,-2.0347274057680576,59.70432948532961,11.091429986053825,23.120926305803945
2024-01-20,-2.091024893412225,59.926219051822244,10.396851090973943,21.954634957415326
2024-01-21,-2.1501156921600924,59.27854190203368,9.034267105625107,20.45210864335566
2024-01-22,-2.186130860491792,59.95374020519983,7.73893568433093,18.427921982559468
2024-01-23,-2.4435211633466185,58.57247904691343,7.048012791971204,17.326186222468994
2024-01-24,-2.78731104339389,59.61755598864706,7.866587085122822,18.86121912629344
2024-01-25,-2.6459756857844887,59.643876585707524,8.620872953171638,19.748173993893754
2024-01-26,-2.51178830713598,58.088492777443605,9.690824444810822,21.238507249948082
2024-01-27,-2.4277200518593656,58.37874339837636,9.819306751346854,21.037812351804437
2024-01-28,-2.3335997798381314,57.80053104487633,9.284385448029171,20.48407223498889
2024-01-29,-2.2076383199114584,58.54503108418231,8.80204084713263,19.37346192679415
2024-01-30,-2.298484552082625,57.23168462226991,8.890740148854519,19.13269327956745
2024-01-31,-2.475347410023625,58.34213324606742,10.437918741219722,21.46007685530144
2024-02-01,-2.1707438084650867,58.43022139398398,11.853589477909004,23.05650624578217
2024-02-02,-1.8807234910781503,56.93206260085131,13.503331725869629,25.16123533741065
2024-02-03,-1.6516568037464854,57.27420806456409,14.117787583435533,25.46996858420723
2024-02-04,-1.4262959497076775,56.7419508579097,13.965217604148402,25.313310260693413
2024-02-05,-1.1852171296008454,57.52606058136326,13.754417119509798,24.482699686605915
2024-02-06,-1.1788132330251777,56.24579923605458,13.999421349105635,24.402821466320663
2024-02-07,-1.2773728875913282,57.38287508684576,15.58604802158818,26.772664668070362
2024-02-08,-0.9138069487635025,57.49145935513839,16.925495634116754,28.296436946679854
2024-02-09,-0.5838738421110783,56.008261045007146,18.38725036964602,30.21920663629303
2024-02-10,-0.3329895091974535,56.360697519284756,18.70843217951739,30.244797114725827
2024-02-11,-0.10233160348492554,55.835193468209255,18.166137251314716,29.713985245237325
2024-02-12,0.12965619461837186,56.62390256926455,17.48008446899479,28.43013814866894
2024-02-13,0.11519218327687142,55.347702334296095,17.177002003893,27.831285829269966
2024-02-14,-0.013016229896624765,56.4901188676112,18.156811915834407,29.630813037690757
2024-02-15,0.31539567750694175,56.60730658228711,18.845840991604096,30.547986544623765
2024-02-16,0.608111170106655,55.13807864844712,19.629321597672305,31.84320144633186
2024-02-17,0.8232041349823653,55.51202652279898,19.260324168815437,31.23548152765123
2024-02-18,1.022916063087182,55.01776218926087,18.031689714658846,30.080296042722935
2024-02-19,1.2320357574726497,55.84957863365267,16.67828085424089,28.194837259717033
2024-02-20,1.2057177908691852,54.630380484422986,15.740997864010797,27.0297656473413
2024-02-21,1.079209880513849,55.845543157049754,16.1326271308099,28.3096144478423
2024-02-22,1.4249341721588138,56.052827300697366,16.290758661746924,28.76307695210356
2024-02-23,1.7520770131145227,54.69234616267617,16.610043545531457,29.65806583215275
2024-02-24,2.0196071896778225,55.19462610119625,15.850938616298338,28.719083733916907
2024-02-25,2.290018271929654,54.848795741446374,14.311510705751642,27.30497000796347
2024-02-26,2.5876938913561265,55.84920109134969,12.729621281531195,25.234168726653245
2024-02-27,2.6667323518958046,54.818300213445255,11.646938488059739,23.95652394652162
2024-02-28,2.6607004907827747,56.24049727194678,11.974842763513431,25.19379136274969
2024-02-29,3.1397609111852294,56.67204400032752,12.147459777121952,25.670085486528613
2024-03-01,3.6103257080827316,55.55100717141737,12.554087088009599,26.64714606296088
2024-03-02,4.028154663223043,56.305342947069505,11.94815584743057,25.84195601943162
2024-03-03,4.452191075228292,56.221113898263255,10.619292752541604,24.60476784450997
2024-03-04,4.9030311736050685,57.48914593495014,9.295794845312015,22.744674745110828
2024-03-05,5.130860330163313,56.727978280820366,8.50895518969109,21.70172317918768
2024-03-06,5.265322584962894,58.41776546546329,9.159296106509554,23.187746266164133
2024-03-07,5.872764101560525,59.11025815788595,9.669933983954229,23.917127561057175
2024-03-08,6.456000164631063,58.23885984851621,10.41933238897892,25.1423695467179
2024-03-09,6.967520292596926,59.226798360773415,10.150575453727951,24.571990323377875
2024-03-10,7.46342143594238,59.35544580817824,9.14371799089703,23.548797390997073
2024-03-11,7.961962317896236,60.81108183419419,8.118517015404116,21.87566790113778
2024-03-12,8.211569628496179,60.20795069963509,7.5989758455636744,20.987826234838288
2024-03-13,8.340760549727184,62.022268517423264,8.479751844116183,22.593794056660833
2024-03-14,8.9154207096107,62.80230475371271,9.179647585254989,23.406219484610794
2024-03-15,9.438586226939446,61.97853233798786,10.074439433336716,24.677458461915556
