ds,기온,상대습도,초미세먼지,미세먼지
2023-11-10,10.97818499475202,65.1084413818299,16.227566292933446,19.846363847465692
2023-11-11,10.655336141194049,65.20111474773002,16.484074002462105,20.099741698889485
2023-11-12,10.235581055622138,64.58528782315382,15.646686717672976,18.859336763483054
2023-11-13,10.14562008408192,64.75484002322169,15.182526454559662,17.837578994215598
2023-11-14,9.619773158299814,63.9490407183035,15.374206344202387,18.01463572334551
2023-11-15,9.161505911946541,64.6251083035309,17.61160544171767,21.072866128249224
2023-11-16,9.031051775770065,64.43419697115058,18.883907874931595,22.129299733338172
2023-11-17,9.021385172487305,62.50372458683828,19.631303331607455,23.16726214229245
2023-11-18,8.857289884518877,62.45594910670949,19.869201260584454,23.353095511624847
2023-11-19,8.590268917072901,61.73994591780237,18.940095592294817,21.978795971191015
2023-11-20,8.641617799892012,61.85123529424742,18.3105714456877,20.758276580216624
2023-11-21,8.240654601920696,61.02990992997733,18.26487410218364,20.675324504222974
2023-11-22,7.886397400866222,61.73319917707273,20.196715973297454,23.418028139830973
2023-11-23,7.835321020918601,61.61147760946818,21.1012830288265,24.111161775719054
2023-11-24,7.877444310923049,59.79063020979364,21.42683699031317,24.74765199990941
2023-11-25,7.735488790684671,59.890680200203406,21.198766908107174,24.505076397497525
2023-11-26,7.459852436678555,59.35783021939647,19.771230104752014,22.688021741503984
2023-11-27,7.471718763933447,59.68416414524293,18.623879002757263,21.024017113024968
2023-11-28,7.001293505191762,59.10585747450781,18.055100925625016,20.51111916351778
2023-11-29,6.549459494600416,60.07583074010501,19.473454994112682,22.85193523010322
2023-11-30,6.375482274060117,60.23985139482054,19.889277347892982,23.18558306179643
2023-12-01,6.273019216013559,58.718994281914824,19.765861866152072,23.51872341244023
2023-12-02,5.969175282209623,59.12836460193113,19.143081681212237,23.04162862493248
2023-12-03,5.519352183903811,58.90923208089545,17.388603624580547,21.07012716304344
2023-12-04,5.350214708844312,59.54882179877125,15.99420441618484,19.34115208095276
2023-12-05,4.697770633820262,59.27860794302707,15.268627760927133,18.859982625146138
2023-12-06,4.068859337587126,60.54704354351802,16.628677980599583,21.333975727989724
2023-12-07,3.7286863994342987,60.99573043823987,17.09053200786336,21.9042959264805
