ds,기온,상대습도,초미세먼지,미세먼지
2023-01-18,0.9561153331726473,54.44716729274015,16.440588700299262,17.84123192118544
2023-01-19,1.027725454098011,54.681924737818896,16.638500535620164,18.052372778119786
2023-01-20,1.1090081027644345,52.81303427452115,16.729325713287274,18.113462294716836
2023-01-21,1.0322391886834161,53.052422489747975,15.795456207036674,16.448919873083913
2023-01-22,0.799393814541272,52.74627473281962,14.134595728237283,14.221226505165392
2023-01-23,0.9374184541593618,52.85247669198928,12.455193482558368,11.620378216167314
2023-01-24,0.620283775821072,52.089373122645604,12.269227339094968,11.107064923735816
2023-01-25,0.3463017007622611,53.08945469950722,13.581358106188334,13.636629804545137
2023-01-26,0.5063724433772023,53.3720755967149,14.729646116673287,15.180395421029331
2023-01-27,0.694749468322998,51.547251304063394,15.797904689378358,16.573735299786847
2023-01-28,0.7406772842213236,51.826344689084394,15.845429759949061,16.22060106200522
2023-01-29,0.6428055701312889,51.555158974313734,15.146973146893174,15.255902083966022
2023-01-30,0.9245708121757854,51.691381027905734,14.388811385241208,13.843512293529153
2023-01-31,0.7563608197857263,50.95333929146268,15.062062354267539,14.420081348530637
2023-02-02,0.9418140893595925,52.27211860876892,18.980885643981704,20.29506580387453
2023-02-03,1.2740704532699372,50.459153261071116,20.61736013807092,22.367290464433935
2023-02-04,1.4561272820246671,50.74681951030149,21.10982565558949,22.52942270777495
2023-02-05,1.4842115182315059,50.48173376271535,20.724978458741916,21.909701679282445
2023-02-06,1.8798034136440194,50.62253152709238,20.144358678349978,20.669535174367525
2023-02-07,1.8118453176031597,49.888610524287145,20.857726679276404,21.2473032813776
2023-02-08,1.7741962178260433,50.91379778143559,22.852684264065584,24.582774148840215
2023-02-09,2.153994037535794,51.2190433782569,24.455721236895727,26.638707437263008
2023-02-10,2.5425106296455944,49.41619041601203,25.7447549301233,28.249018399161585
2023-02-11,2.7668522192376415,49.718629294954766,25.77889889812856,27.82321201660535
2023-02-12,2.824407499915891,49.474524889753646,24.838451809695243,26.519347557691795
2023-02-13,3.238234172039556,49.64371110588829,23.620349569133772,24.509022527374807
2023-02-14,3.1791998047898176,48.94691549787546,23.631468566207495,24.253157075060884
2023-02-15,3.143358598797688,50.01922751358336,24.8776492579074,26.71492475949365
2023-02-16,3.520228698397972,50.38276250397597,25.704247428396048,27.880717745173307
2023-02-17,3.9035578188300875,48.65040173221207,26.20817160294019,28.60767812824547
2023-02-18,4.122932855444656,49.03641701474633,25.467156434398213,27.327522232481783
2023-02-19,4.178138595858178,48.889499377160796,23.77915362435172,25.208075839982634
2023-02-20,4.594459149153986,49.17013593265581,21.857709562995442,22.450319581691442
2023-02-22,4.526699005737207,49.81206836800456,21.898141057667402,23.426798504010023
2023-02-23,4.93114000924597,50.330264974316925,22.23444050816108,24.13352575382813
2023-02-24,5.352680246998178,48.766189220723135,22.33824094358811,24.51496323301295
2023-02-25,5.621326729448082,49.333230678268805,21.29254546818257,23.005858008887195
2023-02-26,5.736820533825634,49.378894617099526,19.39784824905188,20.773624228999804
2023-02-27,6.22393856936641,49.86218152497858,17.367526676276036,18.015503639593774
2023-02-28,6.2545717695468035,49.50228640186582,16.720467267812033,17.20153436742324
2023-03-02,6.824470353623068,51.67152895871526,17.964533245485736,20.289826194195467
2023-03-03,7.345343514286124,50.329946093456506,18.29938211170331,21.025685707517482
2023-03-06,8.51676487151131,52.07379687889124,14.3423762131901,15.84559933087385
2023-03-07,8.639574048652793,51.91342804443613,14.096586106932762,15.500069776409351
2023-03-08,8.793990178546146,53.52963430652112,15.256455160806581,18.05163956218183
2023-03-09,9.366645895882712,54.43895002366022,16.15704123945539,19.469023975763967
2023-03-10,9.947879637820622,53.24827108993479,16.88123713548989,20.58785467354477
2023-03-14,11.321448392079956,55.19522426038924,13.863561585491045,16.01125706476896
2023-03-15,11.45027200666347,56.831910880612284,15.190295790418997,18.614569792513393
2023-03-16,11.978724586609184,57.730805536675355,16.19837809192005,20.00799643050424
2023-03-17,12.497707825298672,56.498171918250144,16.97058316960959,21.03126198423262
2023-03-20,13.47214549184522,58.239934534437644,13.790921030151607,15.99722590622178
2023-03-21,13.467294617645548,57.964620274288066,13.617347379691045,15.474445143542658
2023-03-22,13.46571162223529,59.40848083474352,14.760154114342196,17.752755204718813
2023-03-23,13.85659337685923,60.08915037129306,15.561662807066494,18.816575944803148
2023-03-24,14.233388432019632,58.61547045027317,16.114798655974592,19.52017233968271
2023-03-25,14.425417072651287,59.1981772910176,15.492507776180695,18.291616850726776
2023-03-26,14.432242346458095,59.18298625486284,13.987297634240457,16.294462852106218
2023-03-27,14.77898531396035,59.528016871192015,12.306765760762591,13.724924459546749
2023-03-28,14.638402641474531,58.952522853586395,11.966285029822753,13.054764057939195
2023-03-29,14.508210069830364,60.09053888711781,12.97794850710163,15.254831834528542
2023-03-30,14.779318015069745,60.46354749237535,13.6909729004732,16.315857143587955
2023-03-31,15.046568280361047,58.68421639176513,14.203645720557704,17.095887059910815
2023-04-01,15.140328329316104,58.967015511012384,13.592568366952818,16.02410147688484
2023-04-02,15.060848571883522,58.661233599063294,12.152077521453023,14.262423001097394
